EVTDSC_RIP_13203_crazy_spiritual;After a thorough investigation, [bg_witch_finder.GetTitledFirstName] has come to the conclusion that [bg_likely_witch.GetTitledFirstName] is most likely the [bg_likely_witch.GetWarlockWitch] in your court. [bg_likely_witch.GetSheHeCap] has been seen talking to themselves in strange languages and a few poor souls have even been assaulted by [bg_likely_witch.GetHerHim].;Après une enquête approfondie, [bg_witch_finder.Get_le_TitledFirstName] conclut que [bg_likely_witch.Get_le_TitledFirstName] est très probablement [bg_likely_witch.GetLeLa] [bg_likely_witch.GetWarlockWitch] à votre Cour. On a en effet aperçu [bg_likely_witch.Get_le_TitledFirstName] en train de se parler à [bg_likely_witch.GetLuiElle]-même dans des langues inconnues et quelques pauvres âmes ont été agressées par [bg_likely_witch.GetLuiElle].;Nach gründlichen Nachforschungen ist [bg_witch_finder.GetTitledFirstName] zu dem Schluss gekommen, dass [bg_likely_witch.GetTitledFirstName] wahrscheinlich als [bg_likely_witch.GetWarlockWitch] an Eurem Hof anzusehen ist. [bg_likely_witch.GetSheHeCap] wurde bei Selbstgesprächen in fremden Sprachen beobachtet und manch arme Seele wurde bereits Opfer von Angriffen seitens dieser Person.;;Después de una investigación cuidadosa, [bg_witch_finder.GetTitledFirstName] ha concluido que lo más probable es que [bg_likely_witch.GetTitledFirstName] sea [bg_likely_witch.GetElLa] [bg_likely_witch.GetWarlockWitch] de tu corte. Se le ha visto hablando sol[bg_likely_witch.GetOA] en lenguas extrañas y algunos pobres han sido atacados por [bg_likely_witch.GetElElla].;;;;;;;;;x
EVTDSC_RIP_13203_infidel_courtier;[bg_witch_finder.GetTitledFirstName] has told you something quite unsettling. Apparently [bg_witch_finder.GetSheHe] has reason to believe that [bg_likely_witch.GetTitledFirstName] is a [bg_likely_witch.GetWarlockWitch]! [bg_witch_finder.GetSheHeCap] claims to have found condemning scriptures in [bg_likely_witch.GetFirstName]'s chambers, suggesting that [bg_likely_witch.GetSheHe] is not a true servant of [Root.Religion.GetHighGodName].;[bg_witch_finder.Get_Le_TitledFirstName] vous a dit quelque chose de perturbant. Apparemment, [bg_witch_finder.GetIlElle] a raison de croire que [bg_likely_witch.Get_le_TitledFirstName] est un[bg_likely_witch.Get_E] [bg_likely_witch.GetWarlockWitch] ! [bg_witch_finder.GetIlElleCap] déclare avoir trouvé des écrits interdits dans les appartements [bg_likely_witch.Get_du_TitledFirstName] suggérant qu'[bg_likely_witch.GetIlElle] ne sert pas sincèrement [Root.Get_le_HighGod].;[bg_witch_finder.GetTitledFirstName] hat Euch etwas sehr Beunruhigendes erzählt. Offenbar hat [bg_witch_finder.GetSheHe] Grund zu der Annahme, dass [bg_likely_witch.GetTitledFirstName] als [bg_likely_witch.GetWarlockWitch] anzusehen ist. [bg_witch_finder.GetSheHeCap] behauptet, in den Gemächern von [bg_likely_witch.GetFirstName] belastende Schriftstücke gefunden zu haben, die darauf hindeuten, dass [bg_likely_witch.GetSheHe] [Root.Religion.GetHighGodName] nicht fromm ergeben ist.;;[bg_witch_finder.GetTitledFirstName] te ha dicho algo absolutamente inquietante. ¡Al parecer, tiene motivos para creer que [bg_likely_witch.GetTitledFirstName] sea un[bg_likely_witch.GetXA] [bg_likely_witch.GetWarlockWitch] de tu corte. [bg_witch_finder.GetFirstName] afirma haber encontrado escritos incriminatorios en los aposentos de [bg_likely_witch.GetFirstName], sugiriendo que [bg_likely_witch.GetElElla] no sirve de verdad a [Root.Religion.GetHighGodName].;;;;;;;;;x
EVTDSC_RIP_13203_infidel_spiritual;After a thorough investigation, [bg_witch_finder.GetTitledFirstName] has come to the conclusion that [bg_likely_witch.GetTitledFirstName] is most likely the [bg_likely_witch.GetWarlockWitch] in your court. [bg_witch_finder.GetFirstName] claims to have found condemning scriptures in [bg_likely_witch.GetFirstName]'s chambers, suggesting that [bg_likely_witch.GetSheHe] is not a true servant of [Root.Religion.GetHighGodName].;Après une enquête approfondie, [bg_witch_finder.Get_le_TitledFirstName] conclut que [bg_likely_witch.Get_le_TitledFirstName] est très probablement [bg_likely_witch.GetLeLa] [bg_likely_witch.GetWarlockWitch] à votre Cour. [bg_witch_finder.GetFirstName] déclare avoir trouvé des écrits interdits dans les appartements [bg_likely_witch.Get_du_TitledFirstName], suggérant qu'[bg_likely_witch.GetIlElle] ne sert pas sincèrement [Root.Get_le_HighGod].;Nach gründlichen Nachforschungen ist [bg_witch_finder.GetTitledFirstName] zu dem Schluss gekommen, dass [bg_likely_witch.GetTitledFirstName] wahrscheinlich als [bg_likely_witch.GetWarlockWitch] an Eurem Hof anzusehen ist. [bg_witch_finder.GetFirstName] behauptet, in den Gemächern von [bg_likely_witch.GetFirstName] belastende Schriftstücke gefunden zu haben, die darauf hindeuten, dass [bg_likely_witch.GetSheHe] [Root.Religion.GetHighGodName] nicht fromm ergeben ist.;;Después de una investigación cuidadosa, [bg_witch_finder.GetTitledFirstName] ha concluido que lo más probable es que [bg_likely_witch.GetTitledFirstName] sea [bg_likely_witch.GetElLa] [bg_likely_witch.GetWarlockWitch] de tu corte. [bg_witch_finder.GetFirstName] afirma haber encontrado escritos incriminatorios en los aposentos de [bg_likely_witch.GetFirstName], sugiriendo que [bg_likely_witch.GetElElla] no sirve de verdad a [Root.Religion.GetHighGodName].;;;;;;;;;x
EVTDSC_RIP_13203_sinful_courtier;[bg_witch_finder.GetTitledFirstName] approaches you with a most serious accusation - [bg_witch_finder.GetSheHe] believes that [bg_likely_witch.GetTitledFirstName] is a [bg_likely_witch.GetWarlockWitch]! [bg_witch_finder.GetSheHeCap] says that everyone knows [bg_likely_witch.GetFirstName] to be a most sinful [bg_likely_witch.GetManWoman] and as such [bg_likely_witch.GetSheHe] must be consorting with [Root.Religion.GetRandomEvilGodName].;[bg_witch_finder.Get_Le_TitledFirstName] vient vers vous avec de graves accusations. [bg_witch_finder.GetIlElleCap] croit que [bg_likely_witch.Get_le_TitledFirstName] est un[bg_likely_witch.Get_E] [bg_likely_witch.GetWarlockWitch]! [bg_witch_finder.GetIlElleCap] dit que tout le monde connaît [bg_likely_witch.GetFirstName] comme étant un[bg_likely_witch.Get_E] [bg_likely_witch.GetManWoman] dans le péché et qu'[bg_likely_witch.GetIlElle] est influencé[bg_likely_witch.Get_E] par [Root.Religion.GetRandomEvilGodName].;[bg_witch_finder.GetTitledFirstName] kommt mit schweren Anschuldigungen zu Euch – [bg_witch_finder.GetSheHe] glaubt, dass [bg_likely_witch.GetTitledFirstName] wahrscheinlich als [bg_likely_witch.GetWarlockWitch] anzusehen ist! [bg_witch_finder.GetSheHeCap] behauptet, dass jeder weiß, welch große Sünde [bg_likely_witch.GetFirstName] auf sich geladen hat, und dass es daher feststeht, dass [bg_likely_witch.GetSheHe] mit [Root.Religion.GetRandomEvilGodName] verkehrt.;;[bg_witch_finder.GetTitledFirstName] se te acerca con una acusación muy grave ¡ cree que [bg_likely_witch.GetTitledFirstName] es un[bg_likely_witch.GetXA] [bg_likely_witch.GetWarlockWitch]! [bg_witch_finder.GetElEllaCap] dice que todos saben que [bg_likely_witch.GetFirstName] es un[bg_likely_witch.GetXA] [bg_likely_witch.GetManWoman] muy pecador[bg_likely_witch.GetXA] y como tal, debe tener tratos con [Root.Religion.GetRandomEvilGodName].;;;;;;;;;x
EVTDSC_RIP_13203_sinful_spiritual;After a thorough investigation, [bg_witch_finder.GetTitledFirstName] has come to the conclusion that [bg_likely_witch.GetTitledFirstName] is most likely the [bg_likely_witch.GetWarlockWitch] in your court. Everyone knows [bg_likely_witch.GetFirstName] to be a most sinful [bg_likely_witch.GetManWoman] and as such [bg_likely_witch.GetSheHe] must be consorting with [Root.Religion.GetRandomEvilGodName].;Après une enquête approfondie, [bg_witch_finder.Get_le_TitledFirstName] conclut que [bg_likely_witch.Get_le_TitledFirstName] est très probablement [bg_likely_witch.GetLeLa] [bg_likely_witch.GetWarlockWitch] à votre Cour. Tout le monde connaît [bg_likely_witch.GetFirstName] comme étant un[bg_likely_witch.Get_E] [bg_likely_witch.GetManWoman] dans le péché et qu'[bg_likely_witch.GetIlElle] est influencé[bg_likely_witch.Get_E] par [Root.Religion.GetRandomEvilGodName].;Nach gründlichen Nachforschungen ist [bg_witch_finder.GetTitledFirstName] zu dem Schluss gekommen, dass [bg_likely_witch.GetTitledFirstName] wahrscheinlich als [bg_likely_witch.GetWarlockWitch] an Eurem Hof anzusehen ist. Jeder weiß, welch große Sünde [bg_likely_witch.GetFirstName] auf sich geladen hat, und daher steht es fest, dass [bg_likely_witch.GetSheHe] mit [Root.Religion.GetRandomEvilGodName] verkehrt.;;Después de una investigación cuidadosa, [bg_witch_finder.GetTitledFirstName] ha concluido que lo más probable es que [bg_likely_witch.GetTitledFirstName] sea [bg_likely_witch.GetElLa] [bg_likely_witch.GetWarlockWitch] de tu corte. Todos saben que [bg_likely_witch.GetFirstName] es un[bg_likely_witch.GetXA] [bg_likely_witch.GetManWoman] muy pecador[bg_likely_witch.GetXA] y como tal, debe tener tratos con [Root.Religion.GetRandomEvilGodName].;;;;;;;;;x
EVTDSC_RIP_13204;[bg_rival_1.GetTitledFirstName] and [bg_rival_2.GetTitledFirstName] burst into your throne room, yelling madly. Apparently both have reasons to believe that the other is a practitioner of witchcraft. While the accusations are dire, there is no physical proof. You only have your gut feeling to go on.;[bg_rival_1.Get_Le_TitledFirstName] et [bg_rival_2.Get_le_TitledFirstName] sont entrés en trombe dans votre salle du trône en criant. Apparemment chacun a des raisons de croire que l'autre pratique la sorcellerie. Bien que les accusations soient terribles, il n'y a pas de preuve tangible. Vous n'avez que votre instinct sur lequel vous appuyer.;[bg_rival_1.GetTitledFirstName] und [bg_rival_2.GetTitledFirstName] stürmen in Euren Thronsaal, brüllend wie vom Wahnsinn besessen. Offenbar haben beide Grund zu der Annahme, der andere sei ein Anhänger der Hexerei. Trotz der Schwere der Anschuldigungen gibt es keine greifbaren Beweise. Ihr könnt also nur auf Euer Gespür vertrauen.;;[bg_rival_1.GetTitledFirstName] y [bg_rival_2.GetTitledFirstName] irrumpen en el salón del trono, gritando como locos. Se ve que ambos tienen razones para creer que el otro practica la brujería. Aunque las acusaciones son graves, no hay pruebas físicas. Solo puedes basarte en tus instintos.;;;;;;;;;x
EVTDSC_RIP_13207;Your courtier [bg_jealous_lover.GetTitledFirstName] has told you some quite condemning things about [bg_spouse.GetTitledFirstName]. [bg_jealous_lover.GetSheHeCap] claims that the latter is consorting with [Root.Religion.GetRandomEvilGodName] and must be stopped for the good of everyone, especially [bg_spouse.GetHerHis] poor [bg_lover.GetHusbandWife] [bg_lover.GetTitledFirstName].;[bg_jealous_lover.Get_Le_TitledFirstName], votre courtisan[bg_jealous_lover.Get_E], vous a dit que [bg_spouse.Get_le_TitledFirstName] s'est associé[bg_spouse.Get_E] avec [Root.Religion.GetRandomEvilGodName] et que ses actions néfastes doivent être stoppées, en particulier pour le bien de s[bg_spouse.GetOnA] pauvre [bg_lover.GetHusbandWife], [bg_lover.Get_le_TitledFirstName].;[bg_jealous_lover.GetTitledFirstName], einer Eurer Höflinge, hat Euch belastende Information zu [bg_spouse.GetTitledFirstName] gegeben. [bg_jealous_lover.GetSheHeCap] behauptet, dass jene[bg_spouse.GetrMale] mit [Root.Religion.GetRandomEvilGodName] im Bunde ist und zum Wohle aller aufgehalten werden muss, insbesondere zum Wohle von [bg_lover.GetTitledFirstName], s[bg_lover.Geteinemeiner] Gemahl[bg_lover.GetinFemale].;;[bg_jealous_lover.GetTitledFirstName], tu cortesan[bg_jealous_lover.GetOA], te ha contado cosas incriminatorias sobre [bg_spouse.GetTitledFirstName]. [bg_jealous_lover.GetElEllaCap] afirma que est[bg_spouse.GetEA] tiene trato con [Root.Religion.GetRandomEvilGodName] y debe ser detenid[bg_spouse.GetOA] por el bien de todos, en especial por el de su pobre [bg_lover.GetHusbandWife] [bg_lover.GetTitledFirstName].;;;;;;;;;x
EVTDSC_RIP_13208;You have taken some time to consider your targets. Whom at court could you accuse of witchcraft and get away with it? Now you finally believe you have some good options. No one should question you...;Vous avez pris du temps pour réfléchir à vos cibles. Qui de la Cour pourriez-vous accusé de sorcellerie et ainsi vous en débarrasser ? À présent vous pensez avoir quelques possibilités intéressantes. Personne ne vous en tiendra rigueur.;Ihr habt eine Weile über Eure Ziele nachgedacht. Welche Personen bei Hof könntet Ihr ohne negative Auswirkungen der Hexerei anklagen? Nun nimmt die Sache vor Eurem inneren Auge Gestalt an. Niemand soll es wagen, Euch in Frage zu stellen ...;;Te ha llevado tiempo considerar tus objetivos. ¿Quién en la corte podría acusarte de brujería y salirse con la suya? Ahora crees tener buenas opciones. Nadie dudaría de ti…;;;;;;;;;x
EVTDSC_RIP_13230;The judgment day has arrived! It is time to deal with those who have consorted with [Root.Religion.GetRandomEvilGodName] and threatened your realm. What will you do?;Le jour du jugement est arrivé ! Il est temps de s'occuper de ceux qui se sont entendus avec [Root.Religion.GetRandomEvilGodName] et qui ont ainsi menacé votre pays. Qu'allez-vous faire ?;Die Stunde des Urteils naht! Nun wird abgerechnet mit jenen, die mit [Root.Religion.GetRandomEvilGodName] gemeinsame Sache machten und Euer Reich gefährdeten. Was werdet Ihr unternehmen?;;¡Ha llegado el día del juicio! Es hora de tratar con todos aquellos que tuvieron trato con [Root.Religion.GetRandomEvilGodName] y amenazaron tu reino. ¿Qué harás?;;;;;;;;;x
EVTDSC_RIP_13232;It seems like the precautions you took has paid off. There has been very little talk of witchcraft during the last weeks and no accusations. While you will never know for certain if those prosecuted were to blame for the epidemic, at least everyone else seem relieved...;Il semble que les précautions que vous avez prises ont porté leurs fruits. Il y eut très peu de conversations au sujet de la sorcellerie lors de ces dernières semaines, et aucune accusation. Tandis que vous ne saurez jamais vraiment si ces accusés étaient à blâmer pour l'épidémie, au moins tout le monde semble soulagé...;Offenbar haben sich Eure Vorkehrungsmaßnahmen ausgezahlt. In den letzten Wochen ist das Gerede von der Hexerei abgeebbt und es gab keine neuen Anschuldigungen. Auch wenn Ihr nie wissen werdet, ob die Verurteilten tatsächlich für die Epidemie verantwortlich waren – immerhin hat sich die Lage entspannt ...;;Parece que las medidas que tomaste han dado fruto. En las últimas semanas se ha hablado muy poco de brujería y no ha habido acusaciones. Aunque nunca sabrás del todo si aquellos a quienes procesaste tuvieron la culpa de la epidemia, al menos todos parecen aliviados…;;;;;;;;;x
EVTDSC_RIP_13233;It has been many months since peasants and courtiers alike began to call for a witch hunt. Despite their best efforts to point fingers you have found no one you believe to be a real follower of [Root.Religion.GetRandomEvilGodName]. They have now given up hope of you ever finding the guilty infidels. ;Cela fait de nombreux mois depuis que les paysans, tout comme les courtisans, ont commencé à demander une chasse aux sorcières. Malgré leurs efforts pour pointer du doigt telle ou telle personne, aucune ne vous semble vraiment inspirée par [Root.Religion.GetRandomEvilGodName]. Ils ont donc abandonné tout espoir que vous trouviez les coupables.;Es ist nun viele Monate her, seit Bauern wie Höflinge vehement eine Hexenjagd forderten. Trotz aller Anstrengungen habt Ihr niemanden gefunden, von dem Ihr ernsthaft glauben würdet, er sei wirklich ein Anhänger von [Root.Religion.GetRandomEvilGodName]. Mittlerweile scheinen die meisten die Hoffnung aufgegeben zu haben, dass Ihr die Schuldigen noch finden werdet.;;Han pasado muchos meses desde que campesinos y cortesanos por igual empezaron a pedir una caza de brujas. A pesar de sus mejores esfuerzos por acusar, no parece que haya nadie que adore realmente a [Root.Religion.GetRandomEvilGodName]. Ya se han abandonado la esperanza de que algún día encuentres a los infieles culpables.;;;;;;;;;x
EVTDSC_RIP_13235_A;Today you found [bg_relative_witch.GetFirstName] stabbed to death in [bg_relative_witch.GetHerHis] chamber. You saw the courtiers whisper when [bg_relative_witch.GetSheHe] passed them in the corridors, but you never did anything about it. Now the hatred and paranoia which you help stir up has taken [bg_relative_witch.GetHerHim] from you.;Aujourd'hui, vous avez trouvé [bg_relative_witch.GetFirstName] poignardé à mort dans sa chambre. Vous avez vu les courtisans chuchoter lorsqu'[bg_relative_witch.GetIlElle] les a croisé dans le couloir, mais vous n'avez rien entrepris à ce sujet. À présent, la haine et la paranoïa que vous avez attisé vous l'ont pris[bg_relative_witch.Get_E].;Heute habt Ihr [bg_relative_witch.GetFirstName] erdolcht in [bg_relative_witch.GetHerHis]er Kammer gefunden. Es war Euch bekannt, dass die Höflinge tuschelnd die Köpfe zusammensteckten, wenn [bg_relative_witch.GetSheHe] ihnen im Flur begegnete, aber Ihr hattet nichts dagegen unternommen. Nun haben Hass und Paranoia, die auch von Euch selbst genährt worden waren, ein tragisches Opfer gefordert.;;Hoy encuentras a [bg_relative_witch.GetFirstName] apuñalad[bg_relative_witch.GetOA] en sus aposentos. Veías a los cortesanos murmurar cuando [bg_relative_witch.GetElElla] pasaba a su lado por los pasillos, pero nunca hiciste nada al respecto. Ahora el odio y la paranoia que ayudaste a incitar han acabado con [bg_relative_witch.GetElElla].;;;;;;;;;x
EVTDSC_RIP_13235_B;Today you found [bg_relative_witch.GetFirstName] stabbed to death in [bg_relative_witch.GetHerHis] chamber. You saw the courtiers whisper when [bg_relative_witch.GetSheHe] passed them in the corridors, but you never did anything about it. Your own inability to find a witch has led to someone taking matters into their own hands and [bg_relative_witch.GetFirstName] paid the price.;Aujourd'hui, vous avez trouvé [bg_relative_witch.GetFirstName] poignardé[bg_relative_witch.Get_E] à mort dans sa chambre. Vous avez vu les courtisans chuchoter lorsqu'[bg_relative_witch.GetIlElle] les a croisés dans le couloir, mais vous n'avez rien entrepris à ce sujet. Votre incapacité à trouver un[bg_relative_witch.Get_E] [bg_relative_witch.GetWarlockWitch] a poussé des gens à s'occuper du problème eux-mêmes et [bg_relative_witch.GetFirstName] en a payé le prix.;Heute habt Ihr [bg_relative_witch.GetFirstName] erdolcht in [bg_relative_witch.GetHerHis]er Kammer gefunden. Es war Euch bekannt, dass die Höflinge tuschelnd die Köpfe zusammensteckten, wenn [bg_relative_witch.GetSheHe] ihnen im Flur begegnete, aber Ihr hattet nichts dagegen unternommen. Euer Unvermögen beim Aufspüren einer Hexe führte dazu, dass jemand anders die Sache in die Hand nahm. Und [bg_relative_witch.GetFirstName] zahlte den Preis.;;Hoy encuentras a [bg_relative_witch.GetFirstName] apuñalad[bg_relative_witch.GetOA] en sus aposentos. Veías a los cortesanos murmurar cuando [bg_relative_witch.GetElElla] pasaba a su lado por los pasillos, pero nunca hiciste nada al respecto. Tu incapacidad para encontrar una bruja hizo que alguien se encargase del asunto por sí mismo y [bg_relative_witch.GetFirstName] pagó el precio.;;;;;;;;;x

EVTOPTA_RIP_13001;Gather some cats for examination.;Rassemblez quelques chats pour les examiner.;Lasst ein paar Katzen einfangen und untersuchen.;;Reúne gatos para examinarlos.;;;;;;;;;x
EVTOPTA_RIP_13001_TOOLTIP;Pay for some outside help to get cats delivered.\n;Paie une aide extérieure pour livrer les chats.\n;Bezahlt jemanden von außerhalb dafür, Euch Katzen zu liefern.\n;;Paga a un tercero para que se ocupe de los gatos.\n;;;;;;;;;x
EVTOPTA_RIP_13002;So the cats are not to blame. Let them go.;Donc les chats ne sont pas à blâmer. Laissez-les partir.;Die Katzen sind also harmlos. Lasst sie frei.;;Así que la culpa no es de los gatos. Suéltalos.;;;;;;;;;x
EVTOPTA_RIP_13003;Kill the 'source'.;Éliminons la « source ».;Tötet den "Auslöser".;;Mata a la 'fuente'.;;;;;;;;;x
EVTOPTA_RIP_13003_TOOLTIP;You find the meanest looking cat from the sample and execute it publicly;Vous trouvez le chat ayant le plus l'air méchant et vous l'exécutez publiquement;Ihr wählt die Katze, die am furchterregendsten aussieht, und lasst sie öffentlich hinrichten.;;Buscas al gato de aspecto más maligno de la muestra y lo ejecutas públicamente.;;;;;;;;;x
EVTOPTA_RIP_13004;I'm sorry [worried_courtier.GetFirstName], even your cats.;Pardon [worried_courtier.GetFirstName], même vos chats.;Es tut mir leid, [worried_courtier.GetFirstName]. Auch Eure Katzen.;;Lo siento, [worried_courtier.GetFirstName]. Tus gatos también.;;;;;;;;;x
EVTOPTA_RIP_13005;Curse you [worried_courtier.GetFirstName]!;Je vous maudis, [worried_courtier.GetFirstName] !;Seid verflucht, [worried_courtier.GetFirstName]!;;¡Maldit[worried_courtier.GetOA] seas, [worried_courtier.GetFirstName]!;;;;;;;;;x
EVTOPTA_RIP_13006;I will call her 'Whiskers', my new sweetheart.;Je vais l'appeler « Moustache »;Ich werde meinen neuen Liebling Maunzi nennen.;;La llamaré «Bigotes», mi nuevo amor.;;;;;;;;;x
EVTOPTA_RIP_13007;I will ask for an exception.;Je vais demander de faire une exception.;Ich werde um eine Ausnahmeregelung bitten.;;Pediré una excepción.;;;;;;;;;x
EVTOPTA_RIP_13007_TOOLTIP;[From.GetTitledName] will consider your plea.;[From.Get_Le_TitledName] va réfléchir à votre supplication;[From.GetTitledName] wird Eure Bitte erwägen.;;[From.GetTitledName] tendrá en cuenta tu declaración.;;;;;;;;;x
EVTOPTA_RIP_13008;That [GetRootFromInsult]!;Maudit soit c[From.GetEEtte] [GetRootFromInsultNounAdj] !;[GetRootFromInsult]!;;¡Será [GetRootFromInsult]!;;;;;;;;;x
EVTOPTA_RIP_13009;What a relief.;Quel soulagement.;Welch eine Erleichterung.;;Qué alivio.;;;;;;;;;x
EVTOPTA_RIP_13011;A just demand.;Une demande juste.;Eine angemessene Forderung.;;Una demanda justa.;;;;;;;;;x
EVTOPTA_RIP_13200;Horrifying news indeed! Investigate this for me, [From.GetFirstName].;Horribles nouvelles en effet ! Enquêtez pour moi, [From.GetFirstName].;Das sind schreckliche Neuigkeiten! Untersucht diese Angelegenheit für mich, [From.GetFirstName].;;¡Noticias horrorosas, sin duda! Investigar esto por mí, [From.GetFirstName].;;;;;;;;;x
EVTOPTA_RIP_13200_TOOLTIP;You send your [Root.GetLordSpiritualName] to investigate the rumors about warlocks and witches.\n\nAll of your Demesne gets §Y'Peasant Unrest'§! for 10 years, giving the following effects:\nLocal Revolt Risk: §R+10.0%§!\nLocal Tax Modifier: §R-50.0%§!\n\n;Vous envoyez votre [Root.GetLordSpiritualName] pour enquêter sur les rumeurs concernant les sorciers et les sorcières.\n\nTout votre domaine obtient '§YAgitation paysanne§!' pendant dix ans, avec pour effets :\nRisque local de révolte : §R+10%§!\nModificateur local d'impôt : §R-50%§!\n\n;Euer [Root.GetLordSpiritualName] wird von Euch mit den Nachforschungen zu den Gerüchten über Hexer und Hexen beauftragt.\n\nEure gesamte Domäne erhält 10 Jahre lang §Y"Unruhe unter den Bauern"§! mit den folgenden Auswirkungen:\nRisiko lokaler Revolte: §R+10.0%§!\nLokaler Steuermodifikator: §R-50.0%§!\n\n;;Envías a tu [Root.GetLordSpiritualName] a investigar los rumores sobre brujos y brujas.\n\nToda tu heredad recibe §Y'Descontento campesino'§! durante 10 años, causando los siguientes efectos: \nRiesgo de revuelta local: §R+10,0%§!\nModificador de impuestos locales: §R-50,0%§! \n\n;;;;;;;;;x
EVTOPTA_RIP_13201;[Root.job_spiritual.GetFirstName], you must find these sinners, before it is too late!;[Root.job_spiritual.GetFirstName], vous devez trouver ces pécheurs avant qu'il ne soit trop tard !;[Root.job_spiritual.GetFirstName], Ihr müsst diese Sünder finden, bevor es zu spät ist!;;¡[Root.job_spiritual.GetFirstName], debes encontrar a estos pecadores, antes de que sea demasiado tarde!;;;;;;;;;x
EVTOPTA_RIP_13201_TOOLTIP;You send your [Root.GetLordSpiritualName] to find any witches or wizards in your court.\n;Vous envoyez votre [Root.GetLordSpiritualName] trouver tous les magiciens et sorcières de votre Cour.\n;Euer [Root.GetLordSpiritualName] erhält den Auftrag, sämtliche Hexen und Zauberer an Eurem Hof aufzuspüren.\n;;Envías a tu [Root.GetLordSpiritualName] para encontrar a todos las brujas o magos de tu corte.\n;;;;;;;;;x
EVTOPTA_RIP_13203;You must be right, [bg_witch_finder.GetFirstName]! I will have [bg_likely_witch.GetHerHim] imprisoned!;Vous avez raison [bg_witch_finder.GetFirstName]! Je vais [bg_likely_witch.GetLeLa] faire emprisonner !;Sicherlich habt Ihr recht, [bg_witch_finder.GetFirstName]! Ich werde den Übeltäter einsperren lassen!;;¡Debes tener razón, [bg_witch_finder.GetFirstName]! ¡Haré que [bg_likely_witch.GetRleRla] encarcelen!;;;;;;;;;x
EVTOPTA_RIP_13203_TOOLTIP;§Y[bg_likely_witch.GetTitledFirstName]§! will be imprisoned until it is time for judgment.\n\nAll of your Demesne gets §Y'Peasants Pleased With Witch Hunt'§! for 60 days, giving the following effects:\nLocal Revolt Risk: §G-10.0%§!\n\n;[bg_likely_witch.Get_Le_TitledFirstNameJ] ira dans vos cachots jusqu'au procès.\n\nTout votre domaine obtient '§YLes paysans sont contents de la chasse aux sorcières§!' pendant 60 jours, avec les effets suivants :\nRisque local de révolte: §G-10%§!\n\n;§Y[bg_likely_witch.GetTitledFirstName]§! wird bis zur Verurteilung eingesperrt.\n\nEure gesamte Domäne erhält 60 Tage lang §Y"Bauern zufrieden mit Hexenverfolgung"§! mit den folgenden Auswirkungen:\nRisiko lokaler Revolte: §G-10.0%§!\n\n;;§Y[bg_likely_witch.GetTitledFirstName]§! será encarcelad[bg_likely_witch.GetOA] hasta el momento del juicio.\n\nToda tu heredad recibe §Y'Campesinos complacidos con Caza de brujas'§! durante 60 días, causando los siguientes efectos:\nRiesgo de revuelta local: §G-10,0%§!\n\n;;;;;;;;;x
EVTOPTA_RIP_13204;[bg_rival_1.GetTitledFirstName] must be a [bg_rival_1.GetWarlockWitch]!;[bg_rival_1.Get_Le_TitledFirstName] doit être un[bg_rival_1.Get_E] [bg_rival_1.GetWarlockWitch]!;Mit Sicherheit ist [bg_rival_1.GetTitledFirstName] [bg_rival_1.Geteineine] [bg_rival_1.GetWarlockWitch]!;;¡[bg_rival_1.GetTitledFirstName] tiene que ser un[bg_rival_1.GetXA] [bg_rival_1.GetWarlockWitch]!;;;;;;;;;x
EVTOPTA_RIP_13204_TOOLTIP;§Y[bg_rival_1.GetTitledFirstName]§! will be imprisoned until it is time for judgment.\n;[bg_rival_1.Get_Le_TitledFirstNameJ] ira dans vos cachots jusqu'au procès.\n;§Y[bg_rival_1.GetTitledFirstName]§! wird bis zur Verurteilung eingesperrt.\n;;§Y[bg_rival_1.GetTitledFirstName]§! será encarcelad[bg_rival_1.GetOA] hasta el momento del juicio.\n;;;;;;;;;x
EVTOPTA_RIP_13207;I will protect [bg_lover.GetHerHim] from this evil [bg_spouse.GetWarlockWitch]!;Je [bg_lover.GetLeLa] protégerai de c[bg_spouse.GetEEtte] [bg_spouse.GetWarlockWitch] maléfique !;Ich werde über jene wachen, die in Not sind. [bg_spouse.GetEinEine] [bg_spouse.GetWarlockWitch] wird ihnen nichts antun!;;¡[bg_lover.GetRleRlaCap] defenderé de est[bg_spouse.GetEA] [bg_spouse.GetWarlockWitch] malvad[bg_spouse.GetOA]!;;;;;;;;;x
