#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESCHF25053;The shamans carve the final details on the surface of the mask, whispering ancient spells to bind the ethereal spirit to it for centuries to come. When they are satisfied with their work, they turn around and offer me the artifact, assuring me that I will be able to access to its power by wearing it in battle.;Les chamanes sculptent les derniers détails sur la surface du masque, chuchotant des sorts anciens pour y attacher l'esprit éthéré pour les siècles à venir. Quand ils sont satisfaits de leur travail, ils se retournent et m'offrent l'artefact, m'assurant que je serai en mesure d'accéder à son pouvoir en le portant au combat.;Die Schamanen schnitzen die letzten Details in die Oberfläche der Maske und sprechen antike Zauber, um den mystischen Geist für Jahrhunderte an sie zu binden. Als sie mir ihrer Arbeit zufrieden sind, drehen sie sich um, reichen mir das Artefakt und versichern, dass ich ihre Kraft nutzen kann, wenn ich sie im Kampf trage.;;Los chamanes tallan los detalles finales en la superficie de la máscara, susurrando antiguos hechizos para atar al espíritu etéreo durante siglos. Cuando quedan satisfechos con su trabajo se vuelven para ofrecerme el artefacto, asegurándome podré acceder a su poder cuando lo lleve en la batalla.;;;;;;;;;x
EVTDESCHF25054;The shamans' work has finally born its fruits. My new mask is ready, filled with the essence of an ancient spirit which the shamans assure me will grant me a portion of its power to use against my enemies.;L'oeuvre des chamans a enfin porté ses fruits. Mon nouveau masque est prêt, rempli de l'essence d'un esprit ancien qui, selon eux, m'accordera une partie de son pouvoir, utilisable contre mes ennemis.;Die Arbeit der Schamanen trägt endlich Früchte. Meine neue Maske ist fertig und von der Essenz eines uralten Geistes erfüllt, von denen die Schamanen mir versichern, dass er mir einen Teil seiner Macht gegen meine Feinde leihen wird.;;El trabajo del chamán por fin ha dado fruto. Mi nueva máscara está lista, llena con la esencia de un espíritu antiguo el cual, según dicen los chamanes, me proporcionará una porción de su poder para usarlo contra mis enemigos.;;;;;;;;;x
EVTDESCHF25055;The shamans' work has finally born its fruits. My new mask is ready, filled with the essence of an ancient spirit which the shamans assure me will grant me a portion of its power to use against my enemies.;L'oeuvre des chamans a enfin porté ses fruits. Mon nouveau masque est prêt, rempli de l'essence d'un esprit ancien qui, selon eux, m'accordera une partie de son pouvoir, utilisable contre mes ennemis.;Die Arbeit der Schamanen trägt endlich Früchte. Meine neue Maske ist fertig und von der Essenz eines uralten Geistes erfüllt, von denen die Schamanen mir versichern, dass er mir einen Teil seiner Macht gegen meine Feinde leihen wird.;;El trabajo del chamán por fin ha dado fruto. Mi nueva máscara está lista, llena con la esencia de un espíritu antiguo el cual, según dicen los chamanes, me proporcionará una porción de su poder para usarlo contra mis enemigos.;;;;;;;;;x
EVTDESCHF25056;The shamans' work has finally born its fruits. My new mask is ready, filled with the essence of an ancient spirit which the shamans assure me will grant me a portion of its power to use against my enemies.;L'oeuvre des chamans a enfin porté ses fruits. Mon nouveau masque est prêt, rempli de l'essence d'un esprit ancien qui, selon eux, m'accordera une partie de son pouvoir, utilisable contre mes ennemis.;Die Arbeit der Schamanen trägt endlich Früchte. Meine neue Maske ist fertig und von der Essenz eines uralten Geistes erfüllt, von denen die Schamanen mir versichern, dass er mir einen Teil seiner Macht gegen meine Feinde leihen wird.;;El trabajo del chamán por fin ha dado fruto. Mi nueva máscara está lista, llena con la esencia de un espíritu antiguo el cual, según dicen los chamanes, me proporcionará una porción de su poder para usarlo contra mis enemigos.;;;;;;;;;x
EVTDESCHF25060;A §YWall and Ditch§! has been built in §Y[From.GetName]§!.;Un §Ymur et fossé§! a été construit à §Y[From.GetName]§!.;§YMauer und Graben§! wurde in §Y[From.GetName]§! gebaut.;;Se ha construido una §Ymuralla y foso§! en §Y[From.GetName]§!.;;;;;;;;x
EVTDESCHF25061;§YCamouflaged Outposts§! have been built in §Y[From.GetName]§!.;Des §Yavant-postes camouflés§! ont été construits à §Y[From.GetName]§!.;§YGetarnter Außenposten§! wurde in §Y[From.GetName]§! gebaut.;;Se han construido §Yavanzadas camufladas§! en §Y[From.GetName]§!.;;;;;;;;x
EVTDESCHF25062;§YLayered Palisades§! have been built in §Y[From.GetName]§!.;De §Ymultiples palissades§! ont été construites à §Y[From.GetName]§!.;§YAufgereihte Palisaden§! wurde in §Y[From.GetName]§! gebaut.;;Se han construido §Ycapas de empalizadas§! en §Y[From.GetName]§!.;;;;;;;;x
EVTDESCHF25063;§YStone Watchtowers§! have been built in §Y[From.GetName]§!.;Des §Ytours de guet en pierre§! ont été construites à §Y[From.GetName]§!.;§YSteinwachtürme§! wurde in §Y[From.GetName]§! gebaut.;;Se han construido §Yatalayas de piedra§! en §Y[From.GetName]§!.;;;;;;;;x
EVTDESCHF25064;An §YEarth Hillfort§! has been built in §Y[From.GetName]§!.;Un §Yfort de colline en terre§! a été construit à §Y[From.GetName]§!.;§YSchanze aus Erde§! wurde in §Y[From.GetName]§! gebaut.;;Se ha construido un §Ycastro de tierra§! en §Y[From.GetName]§!.;;;;;;;;x
EVTDESCHF25065;A §YWooden Hillfort§! has been built in §Y[From.GetName]§!.;Un §Yfort de colline en bois§! a été construit à §Y[From.GetName]§!.;§YSchanze aus Holz§! wurde in §Y[From.GetName]§! gebaut.;;Se ha construido un §Ycastro de madera§! en §Y[From.GetName]§!.;;;;;;;;x
EVTDESCHF25066;A §YReinforced Hillfort§! has been built in §Y[From.GetName]§!.;Un §Yfort de colline fortifié§! a été construit à §Y[From.GetName]§!.;§YVerstärkte Schanze§! wurde in §Y[From.GetName]§! gebaut.;;Se ha construido un §Ycastro reforzado§! en §Y[From.GetName]§!.;;;;;;;;x
EVTDESCHF25067;A §YStone Hillfort§! has been built in §Y[From.GetName]§!.;Un §Yfort de colline en pierre§! a été construit à §Y[From.GetName]§!.;§YSchanze aus Stein§! wurde in §Y[From.GetName]§! gebaut.;;Se ha construido un §Ycastro de piedra§! en §Y[From.GetName]§!.;;;;;;;;x
EVTDESCHF25068;§YCastle Walls§! have been built in §Y[From.GetName]§!.;Des §Ymurailles du château§! ont été construites à §Y[From.GetName]§!.;§YBurgmauern§! wurde in §Y[From.GetName]§! gebaut.;;Se ha construido una §Ymuralla de castillo§! en §Y[From.GetName]§!.;;;;;;;;x
EVTDESCHF25069;§YCastle Fortifications§! have been built in §Y[From.GetName]§!.;Des §Yfortifications du château§! ont été construites à §Y[From.GetName]§!.;§YBurg-Befestigungen§! wurde in §Y[From.GetName]§! gebaut.;;Se han construido §Yfortificaciones de castillo§! en §Y[From.GetName]§!.;;;;;;;;x

EVTDESCAHF25021;I must show my devotion to the divine patrons of my Lodge if I wish for them to favor me in battle. The greater my sacrifice the greater will be the reward that the old gods will grant me in the wars to come.;Je dois montrer ma dévotion aux patrons divins de ma Loge si je souhaite qu'ils me favorisent dans la bataille. Plus mon sacrifice sera grand, plus grande sera la récompense que les anciens dieux m'accorderont dans les guerres à venir.;Ich muss den göttlichen Beschützern meiner Loge meine Hingabe zeigen, wenn ich möchte, dass sie mich in der Schlacht bevorzugen. Je größer mein Opfer ist, desto größer wird die Belohnung sein, die die alten Götter mir im Krieg gewährend werden.;;Debo mostrar mi devoción a los divinos patrones de mi logia si deseo que me favorezcan en la batalla. A mayor sacrificio, mayor la recompensa que los viejos dioses me concederán en futuras guerras.;;;;;;;;;x
EVTDESCAHF25022;Two warriors from the Lodge carry [scoped_war_sacrifice.GetFirstName] outside, ignoring [scoped_war_sacrifice.GetHerHis] kicking and screaming. While the priests prepare me for the ritual by inscribing holy signs under my skin, the offering is brought to the tallest tree we can find and hanged from its strongest branch. We then start chanting hymns to the old gods under the twitching shadow of [scoped_war_sacrifice.GetFirstName].;Deux guerriers de la Loge amènent [scoped_war_sacrifice.GetFirstName] à l'extérieur, ignorant ses coups de pied et ses cris. Pendant que les prêtres me préparent au rituel en inscrivant des signes sacrés sous ma peau, l'offrande est apportée au plus grand arbre que nous puissions trouver et pendue à sa branche la plus forte. Nous commençons alors à chanter des hymnes aux anciens dieux sous l'ombre agitée de [scoped_war_sacrifice.GetFirstName].;Zwei Krieger der Loge tragen [scoped_war_sacrifice.GetFirstName] nach draußen und ignorieren dabei [scoped_war_sacrifice.GetHerHis] Getrete und Geschreie. Während die Priester mich auf das Ritual vorbereiten und heilige Zeichen auf meine Haut malen, wird das Opfer zum höchsten Baum gebracht und an seinem stärksten Zeig aufgehängt. Unter den zuckenden Schatten von [scoped_war_sacrifice.GetFirstName] singen wir anschließend Hymnen an die alten Götter.;;Dos guerreros de la Logia sacan a [scoped_war_sacrifice.GetFirstName] afuera, ignorando sus gritos y pataleos. Mientras los sacerdotes me preparan para el ritual inscribiéndome signos sagrados bajo la piel, se lleva la ofrenda al árbol más alto que encontramos y se la cuelga de su rama más fuerte. Entonces empezamos a cantar himnos a los viejos dioses bajo la sombra temblorosa de [scoped_war_sacrifice.GetFirstName].;;;;;;;;;x
EVTDESCAHF25023;Two warriors from the Lodge carry [sacrificed_courtier.GetFirstName] outside, ignoring [sacrificed_courtier.GetHerHis] kicking and screaming. While the priests prepare me for the ritual by inscribing holy signs under my skin, the offering is brought to the tallest tree we can find and hanged from its strongest branch. We then start chanting hymns to the old gods under the twitching shadow of [sacrificed_courtier.GetFirstName].;Deux guerriers de la Loge amènent [sacrificed_courtier.GetFirstName] à l'extérieur, ignorant ses coups de pied et ses cris. Pendant que les prêtres me préparent au rituel en inscrivant des signes sacrés sous ma peau, l'offrande est apportée au plus grand arbre que nous puissions trouver et pendue à sa branche la plus forte. Nous commençons alors à chanter des hymnes aux anciens dieux sous l'ombre agitée de [sacrificed_courtier.GetFirstName].;Zwei Krieger der Loge tragen [sacrificed_courtier.GetFirstName] nach draußen und ignorieren dabei [sacrificed_courtier.GetHerHis] Getrete und Geschreie. Während die Priester mich auf das Ritual vorbereiten und heilige Zeichen auf meine Haut malen, wird das Opfer zum höchsten Baum gebracht und an seinem stärksten Zeig aufgehängt. Unter den zuckenden Schatten von [sacrificed_courtier.GetFirstName] singen wir anschließend Hymnen an die alten Götter.;;Dos guerreros de la Logia sacan a [sacrificed_courtier.GetFirstName] afuera, ignorando sus gritos y pataleos. Mientras los sacerdotes me preparan para el ritual inscribiéndome signos sagrados bajo la piel, se lleva la ofrenda al árbol más alto que encontramos y se cuelga de su rama más fuerte. Entonces empezamos a cantar himnos a los viejos dioses bajo la sombra temblorosa de [sacrificed_courtier.GetFirstName].;;;;;;;;;x
EVTDESCAHF25024;A couple of fellow warriors help me constrain the majestic offering that I have personally picked from my livestock for this occasion. While a a priest chants, I plunge the sacrificial dagger deep into the beast's flesh, letting its blood shower over my face. I turn around and the priests inscribe a few holy symbols on my face with blood and dirt.;Quelques-uns de mes compagnons guerriers m'aident à contraindre la bête majestueuse que j'ai personnellement choisie pour la donner en offrande. Tandis qu'un prêtre psalmodie, je plonge le poignard sacrificiel profondément dans la chair de l'animal, faisant couler son sang sur mon visage. Je me retourne et les prêtres inscrivent quelques symboles sacrés sur mon visage avec du sang et de la terre.;Eine paar Krieger helfen mir dabei, das majestätische Opfer, das ich persönlich für diesen Anlass aus meinem Viehbestand ausgewählt habe, festzuhalten. Während ein Priester singt, ramme ich den Opferdolch tief in das Fleisch des Tieres und lasse sein Blut über mein Gesicht spritzen. Ich drehe mich um und die Priester malen heilige Symbole mit Blut und Schmutz auf mein Gesicht.;;Un par de camaradas guerreros me ayudan a constreñir la magnífica ofrenda que he elegido personalmente de mis animales para la ocasión. Mientras un sacerdote canta, clavo la daga de sacrificio en la carne de la bestia, dejando que su sangre me bañe el rostro. Me giro y los sacerdotes me escriben unos símbolos sagrados en la cara con sangre y tierra.;;;;;;;;;x
EVTDESCAHF25025;My fellow warriors accompany me into the wilderness, helping me to carry my generous offering to the gods. When we are far from civilization, we bury the gold and burn the food. While a priest chants, invoking the protectors of the Lodge to bestow me their power, one of my fellow warriors inscribes a few symbols on my face.;Mes compagnons guerriers m'accompagnent vers une région reculée, m'aidant à transporter mon offrande généreuse. Lorsque nous sommes loin de la civilisation, nous enterrons l'or et brûlons la nourriture. Alors qu'un prêtre chante, invoquant les protecteurs de la Loge pour m'accorder leur pouvoir, un de mes guerriers inscrit quelques symboles sur mon visage.;Mehrere Krieger der Loge begleiten mich in die Wildnis und helfen mir, mein großzügiges Opfer an die Götter zu tragen. Als wir weit von der Zivilisation entfernt sind, begraben wir das Gold und verbrennen das Essen. Während ein Priester singt und den Beschützer der Loge dazu aufruft, mir Kraft zu geben, malt einer der Krieger ein paar Symbole auf mein Gesicht.;;Mis camaradas guerreros me acompañan por tierras salvajes, ayudándome a llevar mi generosa ofrenda a los dioses. Cuando estamos lejos de la civilización, enterramos el oro y quemamos la comida. Mientras un sacerdote canta, llamando a que los protectores de la logia me otorguen su poder, uno de mis camaradas me escribe unos símbolos en la cara.;;;;;;;;;x

EVTDESCBHF25021;Although I follow the teachings of [Root.Religion.GetHighGodName], giving to the old gods their due might help me in the coming wars. Their violent nature well fits my need for fierceness and savagery.;Bien que je suive les enseignements [Root.Get_du_HighGod], donner aux anciens dieux leur dû pourrait m'aider dans les guerres à venir. Leur nature violente correspond bien à mon besoin de férocité et de sauvagerie.;Obwohl ich den Lehren von [Root.Religion.GetHighGodName] folge könnte das besänftigen der alten Götter mir in kommenden Kriegen helfen. Ihre gewalttätige Natur passt gut zu meinem Bedürfnis nach Wildheit und Brutalität.;;Aunque sigo las enseñanzas de [Root.Religion.GetHighGodName], dar a los viejos dioses lo que les corresponde podría ayudarme en las guerras venideras. Su naturaleza violenta encaja bien con la necesidad que tengo de ferocidad y salvajismo.;;;;;;;;;x
EVTDESCBHF25022;We ride for a few hours in the wilderness, leaving all signs of civilization behind us. Once we are alone, a pair of fellow warriors tie [scoped_war_sacrifice.GetFirstName] on the ground and I repeatedly trample [scoped_war_sacrifice.GetHerHim] with my horse while the priests beat their drums and chant around us. Once the offering has been made, the warriors paint my face and invoke the spirits' powers to protect me.;Nous chevauchons pendant quelques heures dans le désert, laissant derrière nous tous les signes de civilisation. Dès lors que nous sommes seuls, deux guerriers attachent [scoped_war_sacrifice.GetFirstName] au sol, puis je [scoped_war_sacrifice.GetLeLa] piétine à plusieurs reprises avec mon cheval tandis que les prêtres battent leurs tambours et chantent autour de nous. Une fois l'offrande faite, les guerriers peignent mon visage et invoquent les pouvoirs des esprits pour me protéger.;Wir reiten ein paar Stunden in die Wildnis und lassen alle Zeichen von Zivilisation hinter uns. Als wir alleine sind, binden ein paar Krieger [scoped_war_sacrifice.GetFirstName] am Boden fest und ich trample wiederholt mit meinem Pferd auf [scoped_war_sacrifice.GetHerHim] herum, während die Priester ihre Trommeln schlagen und singen. Sobald das Opfer dargebracht ist, bemalen die Krieger mein Gesicht und beschwören die Geister, um mich zu beschützen.;;Cabalgamos durante horas por tierras salvajes, dejando atrás todo rastro de civilización. Cuando estamos solos, un par de compañeros guerreros atan a [scoped_war_sacrifice.GetFirstName] al suelo y lo pisoteo repetidamente con mi caballo, mientras los sacerdotes golpean a sus tambores y cantan a nuestro alrededor. Una vez hecha la ofrenda, los guerreros me pintan la cara e invocan los poderes de los espíritus para que me protejan.;;;;;;;;;x
EVTDESCBHF25023;We ride for a few hours in the wilderness, leaving all signs of civilization behind us. Once we are alone, a pair of fellow warriors tie [sacrificed_courtier.GetFirstName] on the ground and I repeatedly trample [sacrificed_courtier.GetHerHim] with my horse while the priests beat their drums and chant around us. Once the offering has been made, the warriors paint my face and invoke the spirits' powers to protect me.;Nous chevauchons pendant quelques heures dans le désert, laissant derrière nous tous les signes de civilisation. Dès lors que nous sommes seuls, deux guerriers attachent [sacrificed_courtier.GetFirstName] au sol, puis je [sacrificed_courtier.GetLeLa] piétine à plusieurs reprises avec mon cheval tandis que les prêtres battent leurs tambours et chantent autour de nous. Une fois l'offrande faite, les guerriers peignent mon visage et invoquent les pouvoirs des esprits pour me protéger.;Wir reiten ein paar Stunden in die Wildnis und lassen alle Zeichen von Zivilisation hinter uns. Als wir alleine sind, binden ein paar Krieger [sacrificed_courtier.GetFirstName] am Boden fest und ich trample wiederholt mit meinem Pferd auf [sacrificed_courtier.GetHerHim] herum, während die Priester ihre Trommeln schlagen und singen. Sobald das Opfer dargebracht ist, bemalen die Krieger mein Gesicht und beschwören die Geister, um mich zu beschützen.;;Cabalgamos durante horas por tierras salvajes, dejando atrás todo rastro de civilización. Cuando estamos solos, un par de compañeros guerreros atan a [sacrificed_courtier.GetFirstName] al suelo y lo pisoteo repetidamente con mi caballo, mientras los sacerdotes golpean a sus tambores y cantan a nuestro alrededor. Una vez hecha la ofrenda, los guerreros me pintan la cara e invocan los poderes de los espíritus para que me protejan.;;;;;;;;;x
EVTDESCBHF25024;A couple of fellow warriors help me constrain the majestic offerings that I have personally picked from my livestock for this occasion. While a a priest chants, I plunge the sacrificial dagger deep into the flesh of the first horse, letting its blood shower over my face. I turn around and the priests inscribe a few holy symbols on my face with blood and dirt.;Quelques-uns de mes compagnons guerriers m'aident à contraindre les bêtes que j'ai personnellement choisies pour la donner en offrande. Tandis qu'un prêtre psalmodie, je plonge le poignard sacrificiel profondément dans la chair du premier cheval, faisant couler son sang sur mon visage. Je me retourne et les prêtres inscrivent quelques symboles sacrés sur mon visage avec du sang et de la terre.;Ein paar meiner Kriegerbrüder helfen mir dabei die majestätische Opfergabe, die ich persönlich für diesen Anlass aus meinem Viehbestand ausgewählt habe, zu bändigen. Während ein Priester singt, tauche ich den Opferdolch tief in das Fleisch des ersten Pferdes und bade mein Gesicht in seinem Blut. Anschließend drehe ich mich um und die Priester schreiben ein paar heilige Symbole mit Blut und Schmutz auf mein Gesicht.;;Un par de colegas guerreros me ayudan a contener las magníficas ofrendas que he elegido personalmente de mi ganado para esta ocasión. Mientras un sacerdote canta, clavo la daga de sacrificio en la carne el primer caballo dejando que el chorro de sangre me bañe el rostro. Me giro y los sacerdotes me dibujan unos símbolos sagrados en la cara con sangre y tierra.;;;;;;;;;x

EVTDESCCHF25022;After leading [scoped_war_sacrifice.GetFirstName] in the woods, a few warriors and I start stalking [scoped_war_sacrifice.GetHerHim], our faces painted and our bodies covered in pelts. We run after our prey, howling the gods' names and throwing rocks at [scoped_war_sacrifice.GetHerHim]. In the end, after having surrounded [scoped_war_sacrifice.GetHerHim], we tear [scoped_war_sacrifice.GetHerHim] apart, offering [scoped_war_sacrifice.GetHerHis] flesh to the gods.;Après avoir amené [scoped_war_sacrifice.GetFirstName] dans les bois, quelques guerriers et moi-même commençons à [scoped_war_sacrifice.GetLeLa] traquer, le visage peint et le corps couvert de peaux. Nous courons après notre proie, hurlant les noms des dieux et jetant des pierres sur elle. Après l'avoir finalement encerclée, nous l'avons déchiquetée et offert sa chair aux dieux.;Nachdem wir [scoped_war_sacrifice.GetFirstName] in die Wälder gebracht haben, fangen ein paar Krieger und ich an [scoped_war_sacrifice.Getihnsie] zu jagen. Unsere Gesichter sind bemalt und unsere Körper mit Fellen bedeckt. Wir rennen hinter unserer Beute her, heulen die Namen der Götter und werfen Steine auf [scoped_war_sacrifice.Getihnsie]. Am Ende umzingeln wir [scoped_war_sacrifice.Getihnsie], reißen [scoped_war_sacrifice.Getihnsie] auseinander und bieten den Göttern [scoped_war_sacrifice.GetHerHis] Fleisch an.;;Después de llevar a [scoped_war_sacrifice.GetFirstName] al bosque, algunos guerreros y yo empezamos a acechar[scoped_war_sacrifice.GetLoLa] con las pintadas y vestidos con pieles. Corremos tras nuestra presa, aullando los nombres de los dioses y tirándole piedras. Al final, tras rodearle, [scoped_war_sacrifice.GetLoLa] hacemos pedazos, ofreciendo su carne a los dioses;;;;;;;;;x
EVTDESCCHF25023;After leading [sacrificed_courtier.GetFirstName] in the woods, a few warriors and I start stalking [sacrificed_courtier.GetHerHim], our faces painted and our bodies covered in pelts. We run after our prey, howling the gods' names and throwing rocks at [sacrificed_courtier.GetHerHim]. In the end, after having surrounded [sacrificed_courtier.GetHerHim], we tear [sacrificed_courtier.GetHerHim] apart, offering [sacrificed_courtier.GetHerHis] flesh to the gods.;Après avoir amené [sacrificed_courtier.GetFirstName] dans les bois, quelques guerriers et moi-même commençons à [sacrificed_courtier.GetLeLa] traquer, le visage peint et le corps couvert de peaux. Nous courons après notre proie, hurlant les noms des dieux et jetant des pierres sur elle. Après l'avoir finalement encerclée, nous l'avons déchiquetée et avons offert sa chair aux dieux.;Nachdem wir [sacrificed_courtier.GetFirstName] in die Wälder gebracht haben, fangen ein paar Krieger und ich an [sacrificed_courtier.Getihnsie] zu jagen. Unsere Gesichter sind bemalt und unsere Körper mit Fellen bedeckt. Wir rennen hinter unserer Beute her, heulen die Namen der Götter und werfen Steine auf [sacrificed_courtier.Getihnsie]. Am Ende umzingeln wir [sacrificed_courtier.Getihnsie], reißen [sacrificed_courtier.Getihnsie] auseinander und bieten den Göttern [sacrificed_courtier.GetHerHis] Fleisch an.;;Después de llevar a [sacrificed_courtier.GetFirstName] al bosque, algunos guerreros y yo empezamos a acechar[sacrificed_courtier.GetLoLa] con las pintadas y vestidos con pieles. Corremos tras nuestra presa, aullando los nombres de los dioses y tirándole piedras. Al final, tras rodearle, [sacrificed_courtier.GetLoLa] hacemos pedazos, ofreciendo su carne a los dioses.;;;;;;;;;x

EVTDESCDHF25022;Under the maddening beating of the shamans' drums, the warriors bring [scoped_war_sacrifice.GetFirstName] forward. I approach [scoped_war_sacrifice.GetHerHim], my face inscribed with the sacred symbols, and carve a long cut through [scoped_war_sacrifice.GetHerHis] throat, grabbing [scoped_war_sacrifice.GetHerHim] by the head and showering the Lodge's totem with [scoped_war_sacrifice.GetHerHis] blood.;Sous le battement envoûtant des tambours des chamanes, les guerriers font avancer [scoped_war_sacrifice.GetFirstName]. Je m'approche d[scoped_war_sacrifice.GetEluiElle], le visage recouvert de symboles sacrés, et lui fais une longue entaille dans la gorge, lui tenant la tête et recouvrant le totem de la Loge avec son sang.;Unter dem wahnsinnigen Trommeln der Schamanen bringen die Krieger [scoped_war_sacrifice.GetFirstName] nach vorne. Ich nähere mich [scoped_war_sacrifice.GetHerHim], mein Gesicht mit heiligen Symbolen bemalt, schneide durch [scoped_war_sacrifice.GetHerHis]e Kehle, packe [scoped_war_sacrifice.Getihnsie] am Kopf und bade das Totem der Loge mit [scoped_war_sacrifice.GetHerHis]em Blut.;;Bajo el enloquecedor sonido de los tambores de los chamanes, los guerreros me traen a [scoped_war_sacrifice.GetFirstName]. Me acerco a [scoped_war_sacrifice.GetElElla] con los símbolos sagrados inscritos en mi rostro, y le hago un largo corte en la garganta, sujetándole la cabeza para bañar el tótem de la logia con su sangre.;;;;;;;;;x
EVTDESCDHF25023;Under the maddening beating of the shamans' drums, the warriors bring [sacrificed_courtier.GetFirstName] forward. I approach [sacrificed_courtier.GetHerHim], my face inscribed with the sacred symbols, and carve a long cut through [sacrificed_courtier.GetHerHis] throat, grabbing [sacrificed_courtier.GetHerHim] by the head and showering the Lodge's totem with [sacrificed_courtier.GetHerHis] blood.;Sous le battement envoûtant des tambours des chamanes, les guerriers font avancer [sacrificed_courtier.GetFirstName]. Je m'approche d[sacrificed_courtier.GetEluiElle], le visage recouvert de symboles sacrés, et lui fais une longue entaille dans la gorge, lui tenant la tête et recouvrant le totem de la Loge avec son sang.;Unter dem wahnsinnigen Trommeln der Schamanen bringen die Krieger [sacrificed_courtier.GetFirstName] nach vorne. Ich nähere mich [sacrificed_courtier.GetHerHim], mein Gesicht mit heiligen Symbolen bemalt, schneide durch [sacrificed_courtier.GetHerHis]e Kehle, packe [sacrificed_courtier.Getihnsie] am Kopf und bade das Totem der Loge mit [sacrificed_courtier.GetHerHis]em Blut.;;Bajo el enloquecedor sonido de los tambores de los chamanes, los guerreros me traen a [sacrificed_courtier.GetFirstName]. Me acerco a [sacrificed_courtier.GetElElla] con los símbolos sagrados escritos en mi rostro, y le hago un largo corte en la garganta, sujetándole la cabeza para bañar el tótem de la Logia con su sangre.;;;;;;;;;x

EVTDESCEHF25022;[scoped_war_sacrifice.GetFirstName] is driven by my fellow warriors to the top of the temple while the priests chant praises to the Sun and cover my face in golden dust. When the victim is brought to my feet, I plunge my blade through [scoped_war_sacrifice.GetHerHis] chest and carve out [scoped_war_sacrifice.GetHerHis] heart, offering it to the eternal aster;[scoped_war_sacrifice.GetFirstName] est conduit[Root.Get_E] par mes compagnons guerriers au sommet du temple tandis que les prêtres chantent des louanges au soleil et couvrent mon visage de terre dorée. Quand la victime est mise à mes pieds, j'enfonce ma lame dans sa poitrine et sculpte son coeur, l'offrant à l'astre éternel.;[scoped_war_sacrifice.GetFirstName] wird von den Kriegern an die Spitze des Tempels getrieben, während die Priester die Sonne anrufen und mein Gesicht mit goldenem Staub bedecken. Als das Opfer vor mich gebracht wird, ramme ich meine Klinge durch [scoped_war_sacrifice.GetHerHis]e Brust, schneide [scoped_war_sacrifice.GetHerHis] Herz heraus und biete es der ewigen Aster an.;;Mis camaradas guerreros llevan a [scoped_war_sacrifice.GetFirstName] a la cima del templo mientras los sacerdotes cantan alabanzas al Sol y me cubren la cara de polvo dorado. Cuando ponen a la víctima a mis pies, le clavo la hoja en el pecho y extraigo su corazón, ofreciéndoselo al áster eterno.;;;;;;;;;x
EVTDESCEHF25023;[sacrificed_courtier.GetFirstName] is driven by my fellow warriors to the top of the temple while the priests chant praises to the Sun and cover my face in golden dust. When the victim is brought to my feet, I plunge my blade through [sacrificed_courtier.GetHerHis] chest and carve out [sacrificed_courtier.GetHerHis] heart, offering it to the eternal aster.;[sacrificed_courtier.GetFirstName] est conduit[Root.Get_E] par mes compagnons guerriers au sommet du temple tandis que les prêtres chantent des louanges au soleil et couvrent mon visage de terre dorée. Quand la victime est mise à mes pieds, j'enfonce ma lame dans sa poitrine et sculpte son coeur, l'offrant à l'astre éternel.;[sacrificed_courtier.GetFirstName] wird von den Kriegern an die Spitze des Tempels getrieben, während die Priester die Sonne anrufen und mein Gesicht mit goldenem Staub bedecken. Als das Opfer vor mich gebracht wird, ramme ich meine Klinge durch [sacrificed_courtier.GetHerHis]e Brust, schneide [sacrificed_courtier.GetHerHis] Herz heraus und biete es der ewigen Aster an.;;Mis camaradas guerreros llevan a [sacrificed_courtier.GetFirstName] a la cima del templo mientras los sacerdotes cantan alabanzas al Sol y me cubren la cara de polvo dorado. Cuando ponen a la víctima a mis pies, clavo la espada en su pecho y extraigo su corazón, ofreciéndoselo al áster eterno.;;;;;;;;;x

