EVTDESC_HF_51007;The day has finally come, the [GetDecidedWeapon] infused with the strength of [dead_warrior.GetFirstName] is now complete. As I arrive at the decided location of meeting with [weapon_forger.GetTitledFirstName], I hear [weapon_forger.GetHerHim] screaming bloody murder. [unfortunate_child.GetTitledFirstName] had somehow gotten a hold of the weapon and injured [unfortunate_child.GetHerselfHimself]!;J'apprends que [GetDecidedWeapon] infusée avec la force de [dead_warrior.GetFirstName] est enfin terminée. Lorsque j'arrive au point de rendez-vous décidé avec [weapon_forger.Get_le_TitledFirstName], je l'entends crier au meurtre. [unfortunate_child.Get_Le_TitledFirstName] avait d'une façon ou d'une autre mis la main sur l'arme et s'était blessé[unfortunate_child.Get_E] !;Der Tag ist endlich gekommen und [GetDecidedWeapon] wurde mit der Stärke von [dead_warrior.GetFirstName] gefüllt. Als Ihr am ausgemachten Treffpunkt ankommt hört Ihr jedoch [weapon_forger.GetTitledFirstName] schreien. Scheinbar hat [unfortunate_child.GetTitledFirstName] die Waffe irgendwie in die Finger bekommen und sich selbst verletzt!;;Por fin ha llegado el día. Ya está terminada la [GetDecidedWeapon] imbuida con la fuerza de [dead_warrior.GetFirstName]. Al llegar al sitio fijado del encuentro con [weapon_forger.GetTitledFirstName] [weapon_forger.GetHerHim] oyes gritar algo de asesinato. De algún modo [unfortunate_child.GetTitledFirstName] se hizo con el arma y se hirió a sí mismo.;;;;;;;;x
EVTDESC_HF_51008;Many good omens have shown the last couple of days, and the completed [GetDecidedWeapon] infused with the strength of [dead_warrior.GetFirstName] is now in my hands. Though the weapon seems ordinary to me, [weapon_forger.GetTitledFirstName] adamantly says that the ritual was a success.;Beaucoup de bons présages se sont manifestés ces derniers jours et [GetDecidedWeapon] forgée avec la force de [dead_warrior.GetFirstName] est maintenant entre mes mains. Bien que l'arme me semble ordinaire, [weapon_forger.Get_le_TitledFirstName] dit catégoriquement que le rituel a été un succès.;Viele gute Omen haben sich in den letzten Tagen gezeigt und [GetDecidedWeapon], der mit der Stärke von [dead_warrior.GetFirstName] gefüllt ist, liegt endlich in Euren Händen. Obwohl die Waffe Euch ganz normal erscheint, versichert Euch [weapon_forger.GetTitledFirstName] hartnäckig, dass das Ritual ein Erfolg war.;;En estos últimos días han aparecido muchos buenos presagios y ya tienes en las manos el/la [GetDecidedWeapon] imbuida con la fuerza de [dead_warrior.GetFirstName]. Aunque te parece que el arma tiene un aspecto ordinario, [weapon_forger.GetTitledFirstName] insiste que el ritual fue un éxito.;;;;;;;;x
EVTDESC_HF_51009;Many good omens have shown the last couple of days, and the completed [GetDecidedWeapon] infused with the strength of [dead_warrior.GetFirstName] is now in my hands. A sudden gust of wind passes by as I touch the weapon and the voice of [dead_warrior.GetFirstName] starts ringing in my ear. Though brief, it was as if [dead_warrior.GetFirstName] was standing next to me.;Beaucoup de bons présages se sont manifestés ces derniers jours et [GetDecidedWeapon] forgée avec la force de [dead_warrior.GetFirstName] est maintenant entre mes mains. Le vent souffle soudain lorsque je touche l'arme et j'entends la voix de [dead_warrior.GetFirstName]. Bien que ce fut bref, c'était comme si [dead_warrior.GetFirstName] se tenait à côté de moi.;Viele gute Omen haben sich in den letzten Tagen gezeigt und [GetDecidedWeapon], der mit der Stärke von [dead_warrior.GetFirstName] gefüllt ist, liegt endlich in Euren Händen. Ein plötzlicher Windzug erfasst Euch, als Ihr die Waffe berührt und Ihr seid Euch sicher die Stimme von [dead_warrior.GetFirstName] zu hören. Obwohl der Moment nur kurz war, war es, als ob [dead_warrior.GetFirstName] neben Euch stand.;;En estos últimos días han aparecido muchos buenos presagios y la ya tienes en las manos el/la [GetDecidedWeapon] imbuida con la fuerza de [dead_warrior.GetFirstName]. Una ráfaga de viento pasa a tu lado cuando tocas el arma y resuena en tus oídos la voz de [dead_warrior.GetFirstName], como si estuviera a tu lado.;;;;;;;;x
EVTDESC_HF_51010;Many good omens have shown the last couple of days, and the completed [GetDecidedWeapon] infused with the strength of [dead_warrior.GetFirstName] is now in my hands. A surge of energy fills me as I touch the weapon. I hear the laughter of [dead_warrior.GetFirstName] in my mind as vividly as if [dead_warrior.GetSheHe] were standing in front of me. As [dead_warrior.GetHerHis] laughter dies, I feel stronger than ever!;Beaucoup de bons présages se sont manifestés ces derniers jours et [GetDecidedWeapon] forgée avec la force de [dead_warrior.GetFirstName] est maintenant entre mes mains. Une poussée d'énergie me remplit lorsque je touche l'arme. J'entends le rire de [dead_warrior.GetFirstName] dans mon esprit aussi vivement que [dead_warrior.GetSilSielle] se tenait devant moi. Lorsqu'il cesse, je me sens plus fort[Root.Get_E] que jamais !;Viele gute Omen haben sich in den letzten Tagen gezeigt und [GetDecidedWeapon], der mit der Stärke von [dead_warrior.GetFirstName] gefüllt ist, liegt endlich in Euren Händen. Eine Energiewelle füllt Euch, als Ihr die Waffe berührt. Anschließend hört Ihr das laute Lachen von [dead_warrior.GetFirstName] so lebhaft, als würde [dead_warrior.GetSheHe] direkt vor Euch stehen. Als [dead_warrior.GetHerHis] Lachen leiser wird, fühlt Ihr Euch stärker als je zuvor!;;En estos últimos días han aparecido muchos buenos presagios y la ya tienes en las manos el/la [GetDecidedWeapon] imbuida con la fuerza de [dead_warrior.GetFirstName]. Una oleada de energía te llena cuando tocas el arma. Oyes en tu cabeza la risa de [dead_warrior.GetFirstName] con tanta nitidez como si estuviera a tu lado. ¡Cuando se apaga la risa te sientes más fuerte que nunca!;;;;;;;;x

EVTOPTA_HF_500;[combatant_1.GetSheHeCap] needs confidence - [society_practice_duelist_target_1.GetFirstName] should be an easy match.;[combatant_1.GetIlElleCap] a besoin d'avoir confiance en [combatant_1.GetLuiElle] – avec [society_practice_duelist_target_1.GetFirstName] ce devrait être facile.;[combatant_1.GetSheHeCap] benötigt Selbstvertrauen. [society_practice_duelist_target_1.GetFirstName] sollte ein leichter Gegner sein.;;Necesita confianza. [society_practice_duelist_target_1.GetFirstName] será un reto fácil.;;;;;x
EVTOPTA_HF_501;[combatant_1.GetMyOpinionOfYourChoice];[combatant_1.GetMyOpinionOfYourChoice];[combatant_1.GetMyOpinionOfYourChoice];;[combatant_1.GetMyOpinionOfYourChoice];;;;;x
EVTOPTA_HF_503;What in the...;Que diable...;Was zum...;;¿Pero qué…?;;;;;x
EVTOPTA_HF_14001_ambition;Oh, I could help you hone that ambition, [student.GetFirstName]!;Je pourrais vous aider à avoir plus d'ambition, [student.GetFirstName] !;Ich könnte euch dabei helfen diesen Ehrgeiz zu schärfen, [student.GetFirstName]!;;¡Puedo ayudarte a pulir esa ambición, [student.GetFirstName]!;;;;;;;;;x
EVTOPTA_HF_14001_bravery;As a warrior, [student.GetSheHe] needs me.;[student.GetIlElleCap] a besoin de mes aptitudes de guerri[Root.GetErEre].;Als Krieger braucht [student.GetSheHe] mich.;;Me necesita como guerrero.;;;;;;;;;x
EVTOPTA_HF_14001_diligence;Let's talk weapon care and etiquette, my good [student.GetManWoman].;Parlons de l'entretien de l'arme et de l'étiquette.;Lasst uns über Waffenpflege und Etikette reden.;;Hablemos de cuidado y protocolo de armas, buen[student.GetXA] [student.GetManWoman].;;;;;;;;;x
EVTOPTA_HF_14001_patience;The [student.GetManWoman] needs someone to show [student.GetHerHim] a different way.;[student.GetIlElleCap] a besoin de quelqu'un pour lui montrer une manière différente.;[student.GetSheHeCap] braucht jemanden, der [student.GetHerHim] einen anderen Weg zeigt.;;Necesita que alguien le enseñe otro modo distinto.;;;;;;;;;x
EVTOPTA_HF_14001_TT;You offer §Y[student.GetTitledFirstName]§! some guidance.;Vous offrez votre aide [student.Get_au_TitledFirstNameJ].;Ihr bietet §Y[student.GetTitledFirstName]§! etwas Führung.;;Ofreces a §Y[student.GetTitledFirstName]§! algo de orientación.;;;;;;;;;x
EVTOPTA_HF_14002;I am open for suggestions. What do you have in mind?;Je suis ouvert[Root.Get_E] aux suggestions. À quoi pensez-vous ?;Ich bin für Vorschläge offen. Woran denkt ihr so?;;Me abro a sugerencias. ¿En qué pensabas?;;;;;;;;;x
EVTOPTA_HF_14002_TT;You accept the guidance of §Y[teacher.GetTitledFirstName]§!.;Vous acceptez les directives [teacher.Get_du_TitledFirstNameJ].;Ihr akzeptiert die Anleitung durch §Y[teacher.GetTitledFirstName]§!.;;Aceptas la guía de §Y[teacher.GetTitledFirstName]§!;;;;;;;;;x
EVTOPTA_HF_14003;I'll bring my [Root.GetTeachingMomentTool].;Je vais apporter [Root.GetTeachingMomentTool].;Ich bringe meine(n) [Root.GetTeachingMomentTool].;;Iré a buscar mi [Root.GetTeachingMomentTool].;;;;;;;;;x
EVTOPTA_HF_14003_TT;You make a show of how invested you are in this endeavor.;Vous montrez à quel point vous vous investissez dans cette tâche.;Ihr zeigt, wie sehr Ihr Euch in diese Bemühung einbringen wollt.;;Demuestras cuánto te has involucrado en este empeño.;;;;;;;;;x
EVTOPTA_HF_14004;That ungrateful...! I was going to bring my favorite [Root.GetTeachingMomentTool]!;Que[student.GetLLle] ingrat[student.Get_E] ! J'allais apporter [Root.GetTeachingMomentTool] !;Dieser undankbare...! Ich wollte meine(n) lieblings [Root.GetTeachingMomentTool] mitbringen!;;¡Qué ingratitud! ¡Y yo que iba a traer mi mejor [Root.GetTeachingMomentTool]!;;;;;;;;;x
EVTOPTA_HF_14005;Some people are rather sensitive, are they not?;Certaines personnes sont vraiment susceptibles.;Manche Leute sind einfach zu sensibel...;;Hay gente muy susceptible, ¿no?;;;;;;;;;x
EVTOPTA_HF_14006;Thank you, friend, for this opportunity.;Merci, pour cette opportunité.;Danke, Freund, für diese Gelegenheit.;;Gracias, amig[teacher.GetOA] por esta oportunidad.;;;;;;;;;x
EVTOPTA_HF_14007_ambition;Perhaps I simply never knew of all the things I *could* achieve?;Peut-être que je n'avais simplement pas conscience de toutes les choses que je pouvais réaliser.;Vielleicht kann ich einfach nie alle Dinge wissen!?;;Puede que nunca sepa todo lo que *puedo* hacer.;;;;;;;;;x
EVTOPTA_HF_14007_bravery;There is nothing to fear here, is there?;Il n'y a rien à craindre ici, n'est-ce pas ?;Es gibt hier nichts, wovor man sich fürchten müsste oder?;;No hay nada que temer, ¿verdad?;;;;;;;;;x
EVTOPTA_HF_14007_diligence;I will strive to be more diligent in the future, [teacher.GetFirstName].;Je m'efforcerai d'être plus diligent[Root.Get_E] à l'avenir, [teacher.GetFirstName].;Ich werde mich bemühen in der Zukunft fleißiger zu sein, [teacher.GetFirstName].;;Me esforzaré por ser más diligente en el futuro, [teacher.GetFirstName].;;;;;;;;;x
EVTOPTA_HF_14007_patience;I will exercise patience next time, [teacher.GetFirstName].;Je ferai preuve de patience la prochaine fois, [teacher.GetFirstName].;Ich übe mich nächstes Mal in Geduld, [teacher.GetFirstName].;;La próxima vez tendré más paciencia, [teacher.GetFirstName];;;;;;;;;x
EVTOPTA_HF_14008;I don't know why I don't learn.;Je ne sais pas pourquoi je n'apprends pas.;Ich weiß nicht, warum ich nichts lerne.;;No sé por qué no aprendo.;;;;;;;;;x
EVTOPTA_HF_14009;[student.GetSheHeCap] had this [Root.GetTeachingMomentFocus] in [student.GetHerHim] all along.;[student.GetIlElleCap] avait [Root.GetTeachingMomentFocusCap] en [student.GetLuiElle].;[student.GetSheHeCap] hatte diese [Root.GetTeachingMomentFocus] schon immer in sich.;;[student.GetFirstName] siempre tuvo este [Root.GetTeachingMomentFocus] dentro de sí.;;;;;;;;;x
EVTOPTA_HF_14009_romance;I am happy I could help.;Je suis heureu[Root.GetXSe] d'avoir pu aider.;Es freut mich, dass ich helfen konnte.;;Me alegra haber podido ayudar.;;;;;;;;;x
EVTOPTA_HF_51001;I shall have a weapon forged in [From.GetHerHis] honor!;Je vais faire forger une arme en son honneur !;Ich lasse [From.GetHerHis] zu Ehren eine Waffe schmieden!;;¡Me forjaré un arma en su honor!;;;;;;;;x
EVTOPTA_HF_51002;Forgive me, my friend, but I require your strength.;Pardonnez-moi, mon ami[dead_warrior.Get_E], mais j'ai besoin de votre force.;Vergebt mir Freund, aber ich brauche deine Stärke.;;Perdona, amigo mío, pero necesito tu fuerza.;;;;;;;;x
EVTOPTA_HF_51003;No! It is not what you think!;Non ! Ce n'est pas ce que vous pensez !;Nein! Es ist nicht so wie es aussieht!;;¡No! ¡No es lo que creéis!;;;;;;;;x
EVTOPTA_HF_51004;An axe is the most appropriate way to honor [dead_warrior.GetFirstName].;Une hache est la manière la plus appropriée d'honorer [dead_warrior.GetFirstName].;Eine Axt ehrt [dead_warrior.GetFirstName] am besten.;;Un hacha es lo más apropiado para honrar a [dead_warrior.GetFirstName].;;;;;;;;x
EVTOPTA_HF_51005;...It was simply bad luck, nothing else.;... C'était simplement de la malchance, rien d'autre.;...Es war einfach Pech, sonst nichts.;;…solo fue mala suerte, nada más.;;;;;;;;x
EVTOPTA_HF_51006;Find [weapon_forger.GetHerHim] and kill [weapon_forger.GetHerHim]!;Trouvez-[weapon_forger.GetLeLa] et tuez-[weapon_forger.GetLeLa] !;Findet [weapon_forger.Getihnsie] und tötet [weapon_forger.Getihnsie]!;;¡Encontrad[weapon_forger.GetHerHim] y matad[weapon_forger.GetHerHim]!;;;;;;;;x
EVTOPTA_HF_51007;This is a cursed weapon that thirsts for blood! Get rid of it!;C'est une arme maudite qui a soif de sang ! Débarrassez-vous de ça !;Die Waffe ist verflucht und dürstet nach Blut! Werdet sie los!;;¡Es un arma maldita sedienta de sangre! ¡Líbrate de ella!;;;;;;;;x
EVTOPTA_HF_51008;I hope [dead_warrior.GetFirstName] is witnessing this from the afterlife.;J'espère que [dead_warrior.GetFirstName] en est témoin depuis l'au-delà.;Ich hoffe, dass [dead_warrior.GetFirstName] es aus dem Jenseits beobachtet.;;Ojalá [dead_warrior.GetFirstName] nos observe desde el otro mundo.;;;;;;;;x
EVTOPTA_HF_51009;A part of [dead_warrior.GetFirstName] truly is in this weapon.;Une partie de [dead_warrior.GetFirstName] est vraiment dans cette arme.;Ein Teil von [dead_warrior.GetFirstName] ist wirklich in dieser Waffe.;;En verdad, una parte de [dead_warrior.GetFirstName] está en esta arma.;;;;;;;;x

EVTOPTB_HF_500;[society_practice_duelist_target_2.GetFirstName] should provide an even challenge.;[society_practice_duelist_target_2.GetFirstName], pour un niveau équivalent.;[society_practice_duelist_target_2.GetFirstName] sollte ein ebenbürtiger Gegner sein.;;[society_practice_duelist_target_2.GetFirstName] será un reto igualado.;;;;;x
EVTOPTB_HF_14001;This is hardly my responsibility.;Ce n'est pas de mon devoir.;Das liegt kaum in meiner Verantwortung;;No es mi responsabilidad, ni mucho menos.;;;;;;;;;x
EVTOPTB_HF_14001_TT;You have better things to do.;Vous avez de meilleures choses à faire.;Ihr habt Besseres zu tun.;;Tengo cosas mejores que hacer;;;;;;;;;x
EVTOPTB_HF_14002;I am not your charity project!;Je ne suis pas votre oeuvre de charité !;Ich bin nicht euer Wohltätigkeitsprojekt.;;¡No necesito tu caridad!;;;;;;;;;x
EVTOPTB_HF_14002_TT;You let §Y[teacher.GetTitledFirstName]§! know that you are insulted.;Vous faites savoir [teacher.Get_au_TitledFirstNameJ] savoir que vous vous sentez insulté[Root.Get_E].;Ihr lasst §Y[teacher.GetTitledFirstName]§! wissen, dass Ihr beleidigt seid.;;Haces saber a §Y[teacher.GetTitledFirstName]§! que te sientes insultad[Root.GetOA].;;;;;;;;;x
EVTOPTB_HF_14003;Let's not get carried away.;Ne nous emballons pas.;Lassen wir uns nicht ablenken.;;No nos precipitemos;;;;;;;;;x
EVTOPTB_HF_14003_TT;You will simply be yourself.;Vous serez simplement vous-même.;Ihr seid einfach Ihr selbst.;;Sé tú mismo.;;;;;;;;;x
EVTOPTB_HF_14004;I'll leave [student.GetHerHim] alone.;Je vais [student.GetLeLa] laisser tranquille.;Ich werde [student.Getihnsie] in Ruhe lassen.;;[student.GetLoLa] dejaré en paz;;;;;;;;;x
EVTOPTB_HF_14006;I cannot express how grateful I am. Can I... Can I kiss you?;Comment exprimer ma gratitude ? Puis-je vous embrasser ?;Ich bin so dankbar. Kann ich dich küssen!?;;No sé cómo darte las gracias… ¿Puedo darte un beso…?;;;;;;;;;x
EVTOPTB_HF_14006_TT_romance;§Y[teacher.GetTitledFirstName]§! is as happy as you are.;[teacher.Get_Le_TitledFirstNameJ] est aussi heureu[teacher.GetXSe] que vous.;§Y[teacher.GetTitledFirstName]§! ist so glücklich wie Ihr es seid.;;§Y[teacher.GetTitledFirstName]§! está tan feliz como tú.;;;;;;;;;x
EVTOPTB_HF_14006_TT_student_crushes;§Y[teacher.GetTitledFirstName]§! smiles, and shrugs nonchalantly. "I guess on the cheek would be alright.";[teacher.Get_Le_TitledFirstNameJ] sourit et hausse les épaules nonchalamment. « Je suppose que sur la joue ça devrait aller. »;§Y[teacher.GetTitledFirstName]§! lächelt und zuckt gleichgültig mit der Schulter. "Ich denke die Wange wäre in Ordnung".;;§Y[teacher.GetTitledFirstName]§! sonríe y se encoge de hombros con despreocupación. "En la mejilla estará bien".;;;;;;;;;x
EVTOPTB_HF_14006_TT_teacher_crushes;§Y[teacher.GetTitledFirstName]§! blushes deeply, but nods eagerly.;[teacher.Get_Le_TitledFirstNameJ] rougit, mais hoche la tête avec empressement.;§Y[teacher.GetTitledFirstName]§! errötet, nickt aber eifrig.;;§Y[teacher.GetTitledFirstName]§! enrojece, pero asiente con fuerza.;;;;;;;;;x
EVTOPTB_HF_14008;This is *[teacher.GetHerHis]* fault!;C'est sa faute !;Das ist *[teacher.GetHerHis]e* Schuld!;;¡Es culpa suya!;;;;;;;;;x
EVTOPTB_HF_14009;[student.GetSheHeCap] will hopefully keep working on [student.GetHerHis] [Root.GetTeachingMomentFocus], even so.;[student.GetIlElleCap] espère toutefois continuer à travailler sur sa [Root.GetTeachingMomentFocus].;[student.GetSheHeCap] wird hoffentlich weiterhin an [student.GetHerHis]er [Root.GetTeachingMomentFocus] arbeiten.;;No obstante, [student.GetFirstName] seguirá trabajando en su [Root.GetTeachingMomentFocus].;;;;;;;;;x
EVTOPTB_HF_51001;We must teach and reflect on [From.GetHerHis] techniques!;Nous devons réfléchir à ses techniques et les enseigner !;Wir müssen über [From.GetHerHis]e Techniken reflektieren und sie lehren!;;¡Debemos enseñar sus técnicas y reflexionar sobre ellas!;;;;;;;;x
EVTOPTB_HF_51002;The blood of a family member will have to do.;Le sang d'un membre de la famille conviendra.;Das Blut eines Familienmitglieds muss reichen.;;Tendrá que valer con la sangre de un miembro de la familia.;;;;;;;;x
EVTOPTB_HF_51003;It was [weapon_forger.GetTitledFirstName]! [weapon_forger.GetSheHeCap] told me to do this!;C'est [weapon_forger.Get_le_TitledFirstName] ! [weapon_forger.GetIlElleCap] m'a dit de faire ça !;Es war [weapon_forger.GetTitledFirstName]! [weapon_forger.GetSheHeCap] hat mir gesagt dies zu tun!;;¡Fue [weapon_forger.GetTitledFirstName]! ¡Me dijo que lo hiciera!;;;;;;;;x
EVTOPTB_HF_51004;[dead_warrior.GetFirstName] would have wanted a sword in [dead_warrior.GetHerHis] name.;[dead_warrior.GetFirstName] aurait voulu une épée en son nom.;[dead_warrior.GetFirstName] hätte ein Schwert mit [dead_warrior.GetHerHis]em Namen gewollt.;;A [dead_warrior.GetFirstName] le hubiera gustado una espada en su nombre.;;;;;;;;x
EVTOPTB_HF_51005;This is clearly your fault! Fix it!;C'est clairement votre faute ! Réparez-la !;Das ist eindeutig eure schuld! Repariert sie!;;¡Está claro que es culpa tuya! ¡Arréglalo!;;;;;;;;x
EVTOPTB_HF_51006;[weapon_forger.GetSheHeCap] is simply running late, that is all.;[weapon_forger.GetIlElleCap] est simplement en retard, c'est tout.;[weapon_forger.GetSheHeCap] kommt einfach nur zu spät, mehr nicht.;;Es solo que llega tarde, nada más.;;;;;;;;x
EVTOPTB_HF_51007;The weapon is not what injured the child. The blame is on [unfortunate_child.GetFirstName].;L'arme n'est pas ce qui a blessé l'enfant. Le blâme revient à [unfortunate_child.GetFirstName].;Es ist nicht die Waffe, die das Kind verletzt hat. Die Schuld liegt bei [unfortunate_child.GetFirstName] selbst.;;No fue el arma lo que hirió al niño. La culpa es de [unfortunate_child.GetFirstName].;;;;;;;;x
EVTOPTB_HF_51008;Well, if you say so...;Eh bien, si vous le dites...;Nun... Wenn ihr das sagt...;;Bueno, si tú lo dices…;;;;;;;;x
EVTOPTB_HF_51009;No! This is a cursed weapon that thirsts for blood! Get rid of it!;Non ! C'est une arme maudite qui a soif de sang ! Débarrassez-vous de ça !;Die Waffe ist verflucht und dürstet nach Blut! Werdet sie los!;;¡No! ¡Es un arma maldita que anhela sangre! ¡Libraos de ella!;;;;;;;;x

EVTOPTC_HF_500;The best teacher is failure, [society_practice_duelist_target_3.GetFirstName] is the [society_practice_duelist_target_3.GetManWoman] for the job!;C'est en perdant qu'on apprend, [society_practice_duelist_target_3.GetFirstName] est la personne qu'il faut !;Der beste Lehrer ist der Misserfolg. [society_practice_duelist_target_3.GetFirstName] ist [society_practice_duelist_target_3.Getderdie] [society_practice_duelist_target_3.GetManWoman] dafür!;;El fracaso es el mejor maestro. ¡[society_practice_duelist_target_3.GetFirstName] es la persona perfecta para el trabajo!;;;;;x
EVTOPTC_HF_14002;You clearly need more hobbies.;Vous avez clairement besoin de plus de loisirs.;Ihr solltet euch eindeutig Hobbys suchen.;;Está claro que necesitas más aficiones.;;;;;;;;;x
EVTOPTC_HF_14002_TT;You politely decline the offer.;Vous refusez poliment l'offre.;Ihr lehnt das Angebot höflich ab.;;Rechazas la oferta educadamente.;;;;;;;;;x
EVTOPTC_HF_14009_1;And they think it's *my* fault?!;Et [student.GetIlElle] pense que c'est ma faute ?;Und sie denken, dass es *meine" Schuld ist!?;;¿Y creen que es culpa *mía*?;;;;;;;;;x
EVTOPTC_HF_14009_2;They might need to keep working on this...!;[student.GetIlElleCap] pourrait avoir besoin de continuer à travailler là-dessus !;Sie müssen wohl weiter daran arbeiten...!;;Tendrán que seguir trabajando en esto.;;;;;;;;;x
EVTOPTC_HF_51001;A moment in calm solitude is the best way to pay respects.;Un moment de calme et de solitude est le meilleur moyen de rendre hommage.;Ein Moment in ruhiger Einsamkeit ist der beste Weg Respekt zu zollen.;;El mejor modo de presentar respetos es un momento de soledad en silencio.;;;;;;;;x
EVTOPTC_HF_51002;No, stop this nonsense! Away with you!;C'en est assez de ces absurdités ! Partez !;Nein, hört mit dem Unsinn auf! Verschwindet!;;¡No, basta de locuras! ¡Vete!;;;;;;;;x
EVTOPTC_HF_51004;A mace to crush both my and the old enemies of [dead_warrior.GetFirstName].;Une masse pour écraser à la fois mes ennemis et ceux qui furent les siens.;Ein Streitkolben der sowohl meine Feinde als auch die von [dead_warrior.GetFirstName] zermamlt.;;Una maza para aplastar tanto a mis enemigos como a los de [dead_warrior.GetFirstName].;;;;;;;;x
EVTOPTC_HF_51005;I will sacrifice your life to appease the gods.;Je vais sacrifier votre vie pour apaiser les dieux.;Ich werde euer Leben opfern, um die Götter zu besänftigen.;;Te sacrificaré para apaciguar a los dioses.;;;;;;;;x
EVTOPTC_HF_51008;I do not appreciate you lying to me, [weapon_forger.GetFirstName].;Je n'apprécie pas que vous me mentiez, [weapon_forger.GetFirstName].;Ich schätze es nicht angelogen zu werden, [weapon_forger.GetFirstName].;;No me place que me mientas, [weapon_forger.GetFirstName];;;;;;;;x

EVTOPTD_HF_500;No, [combatant_1.GetFirstName] needs to take the initiative [combatant_1.GetHerselfHimself]...;Non, [combatant_1.GetFirstName] a besoin de décider [combatant_1.GetLuiElle]-même...;[combatant_1.GetFirstName] muss schon selbst die Initiative ergreifen...;;No, [combatant_1.GetFirstName] necesita tomar la iniciativa personalmente.;;;;;x

EVTTTA_HF_51001;You try to find a smithy of worth to make this weapon...;Vous essayez de trouver une forge de valeur pour fabriquer cette arme...;Ihr versucht eine Schmiede zu finden, die dieser Waffe wert ist...;;Busca un armero digno para hacer esta arma.;;;;;;;;x
EVTTTA_HF_51002;You decide to risk getting caught retrieving [dead_warrior.GetFirstName] remains...;Vous prenez le risque de vous faire repéré en train de récupérer la dépouille de [dead_warrior.GetFirstName]...;Ihr beschließt das Risiko einzugehen die Überreste von [dead_warrior.GetFirstName] zu entweihen und dabei erwischt zu werden.;;Decides arriesgarte a que te atrapen recuperando los restos de [dead_warrior.GetFirstName]…;;;;;;;;x
EVTTTB_HF_51002;You decide to attempt a kidnapping of [potential_sacrifice.GetFirstName]...;Vous tentez d'enlever [potential_sacrifice.GetFirstName]...;Ihr versucht [potential_sacrifice.GetFirstName] zu entführen...;;Decides intentar secuestrar a [potential_sacrifice.GetFirstName]…;;;;;;;;x

tooltip_HF_A_51008;Take some time to rest and relax.;Vous prenez le temps de vous reposer.;Nehmt Euch etwas Zeit zum Ausruhen und Entspannen.;;Toma algo de tiempo para descansar y relajarse.;;;;;;;;;x
teaching_moment_lack_of_focus_title;A Lack of [Root.GetTeachingMomentFocusCap];Un manque de [Root.GetTeachingMomentFocus];Ein Mangel an [Root.GetTeachingMomentFocusCap];;Falta de [Root.GetTeachingMomentFocusCap];;;;;;;;;x
