EVTDESC_HL_7025;You have arrived at the court of the [From.PrimaryTitle.GetRulerTitle] for the wargames. The impatient stomping of horses accompanies the excited cries from the spectators. As you salute [From.GetTitledFirstName], [From.GetSheHe] gives the signal for the contest to begin.;Vous arrivez à la cour de [From.PrimaryTitle.GetRulerTitle] pour participer aux jeux de guerre. L'impatience des chevaux qui piétinent fait écho aux cris enthousiastes des spectateurs. Vous saluez [From.Get_le_TitledFirstName], et [From.GetIlElle] déclare l'ouverture des festivités.;Ihr seid am Hof von [From.PrimaryTitle.GetRulerTitle] angekommen, um an den Kriegsspielen teilzunehmen. Pferde scharren ungeduldig mit den Hufen und Zuschauer jauchzen voller Aufregung. Ihr entbietet [From.GetTitledFirstName] Euren Gruß, dann gibt [From.GetSheHe] das Signal und die Spiele sind eröffnet.;;Has llegado a la corte de la [From.PrimaryTitle.GetRulerTitle] para los juegos de guerra. Las pisadas impacientes de los caballos acompañan los emocionados gritos de los espectadores. Mientras saludas a [From.GetTitledFirstName], [From.GetSheHe] da la señal de que comience la competición.;;;;;x
EVTDESC_HL_7055;Your skill with horse, bow and sword unmatched on this day, you have won the games! [From.GetTitledFirstName] presents you with your well-earned prize.;Vos compétences à cheval, à l'arc et à l'épée sont inégalables aujourd'hui. Vous avez remporté les jeux ! [From.Get_Le_TitledFirstName] vous présente votre récompense bien méritée.;Eure meisterhafte Handhabung mit Pferd, Bogen und Schwert ist unerreicht an diesem Tag. Ihr habt die Spiele gewonnen! [From.GetTitledFirstName] überreicht Euch Euren wohlverdienten Preis.;;¡Con tu habilidad sin igual con caballo, arco y espada en este día, has ganado los juegos! [From.GetTitledFirstName] te otorga un premio bien merecido.;;;;;x
EVTDESC_HL_7060;[From.GetFullName] has won the wargames, [From.GetHerHis] martial skills unmatched.;[From.GetFullName] a remporté les jeux, ses compétences sont inégalables.;[From.GetFullName] hat die Kriegsspiele gewonnen. [From.GetHerHisCap]e Fähigkeiten sind unerreicht.;;[From.GetFullName] ha ganado los juegos de guerra, con [From.GetHerHis] habilidades marciales inigualables.;;;;;x
EVTDESC_HL_8005_brother;Without any heirs of his own, it falls on you to take your brother to the mountains. He will be offered to the birds of prey and in death he will generously share his flesh with all living creatures. May his spirit soar into the heavens.;Puisque mort sans héritier, il vous revient d'emmener le corps de votre frère dans les montagnes. Il sera offert aux oiseaux de proie et dans la mort il partagera généreusement sa chair avec toutes les créatures vivantes. Que son âme s'élève dans les cieux.;Da Euer Bruder keine Erben hat, fällt es Euch zu, seinen Leichnam in die Berge zu bringen. Dort wird sein Leichnam den Raubvögeln dargeboten. Im Tod wird er sein Fleisch selbstlos mit der Welt der Lebenden teilen. Möge sein Geist in den Himmel aufsteigen.;;Al no tener herederos propios, te corresponde a ti llevar a tu hermano a las montañas. Será ofrecido a las aves de rapiña, y en la muerte compartirá generosamente su carne con todas las criaturas vivientes. Que su espíritu ascienda hasta los cielos.;;;;;x
EVTDESC_HL_8005_father;As your father's heir, it falls on you to take him to the mountains. He will be offered to the birds of prey and in death he will generously share his flesh with all living creatures. May his spirit soar into the heavens.;En tant qu'héritier, il vous revient d'emmener le corps de votre père dans les montagnes. Il sera offert aux oiseaux de proie et dans la mort il partagera généreusement sa chair avec toutes les créatures vivantes. Que son âme s'élève dans les cieux.;Als Erbe Eures Vaters fällt es Euch zu, seinen Leichnam in die Berge zu bringen. Dort wird sein Leichnam den Raubvögeln dargeboten. Im Tod wird er sein Fleisch selbstlos mit der Welt der Lebenden teilen. Möge sein Geist in den Himmel aufsteigen.;;Como descendiente de tu padre, te corresponde a ti llevarlo a las montañas. Será ofrecido a las aves de rapiña, y en la muerte compartirá generosamente su carne con todas las criaturas vivientes. Que su espíritu ascienda hasta los cielos.;;;;;x
EVTDESC_HL_8005_mother;As your mother's heir it falls upon you to bring her to the mountains. She will be offered to the birds of prey, and in death she will generously share her flesh with all living creatures. May her spirit soar into the heavens.;En tant qu'héritier, il vous revient d'emmener le corps de votre mère dans les montagnes. Il sera offert aux oiseaux de proie et dans la mort elle partagera généreusement sa chair avec toutes les créatures vivantes. Que son âme s'élève dans les cieux.;Als Erbe Eurer Mutter fällt es an Euch, sie in die Berge zu bringen. Dort wird ihr Leichnam den Raubvögeln dargeboten. Im Tod wird sie ihr Fleisch selbstlos mit der Welt der Lebenden teilen. Möge ihr Geist in den Himmel aufsteigen.;;Como heredero de tu madre te corresponde a ti llevarla a las montañas. Será ofrecida a las aves de rapiña, y en la muerte compartirá generosamente su carne con todas las criaturas vivientes. Que su espíritu ascienda hasta los cielos.;;;;;x
EVTDESC_HL_8005_other;As per custom, you should take your predecessor to the mountains. They will be offered to the birds of prey and in death they will generously share their flesh with all living creatures. May their spirit soar into the heavens.;Comme c'est la coutume, il vous revient d'emmener le corps de votre prédécesseur dans les montagnes. Il sera offert aux oiseaux de proie et dans la mort il partagera généreusement sa chair avec toutes les créatures vivantes. Que son âme s'élève dans les cieux.;So wie es Brauch ist, solltet Ihr den Leichnam Eures Vorfahren in die Berge bringen. Dort wird sein Leichnam den Raubvögeln dargeboten. Im Tod wird er sein Fleisch selbstlos mit der Welt der Lebenden teilen. Möge sein Geist in den Himmel aufsteigen.;;Como dicta la costumbre, te corresponde a ti llevar a tu predecesor a las montañas. Será ofrecido a las aves de rapiña, y en la muerte compartirá generosamente su carne con todas las criaturas vivientes. Que su espíritu ascienda hasta los cielos.;;;;;x
EVTDESC_HL_8005_sister;Without any heirs of her own, it falls upon you to bring your sister to the mountains. She will be offered to the birds of prey, and in death she will generously share her flesh with all living creatures. May her spirit soar into the heavens.;Puisque morte sans héritier, il vous revient d'emmener le corps de votre soeur dans les montagnes. Il sera offert aux oiseaux de proie et dans la mort elle partagera généreusement sa chair avec toutes les créatures vivantes. Que son âme s'élève dans les cieux.;Als nächstem Verwandten Eurer Schwester fällt es an Euch, ihren Leichnam in die Berge zu bringen. Dort wird ihr Leichnam den Raubvögeln dargeboten. Im Tod wird sie ihr Fleisch selbstlos mit der Welt der Lebenden teilen. Möge ihr Geist in den Himmel aufsteigen.;;Al no tener herederos propios, te corresponde a ti llevar a tu hermana a las montañas. Será ofrecida a las aves de rapiña, y en la muerte compartirá generosamente su carne con todas las criaturas vivientes. Que su espíritu ascienda hasta los cielos.;;;;;x
EVTDESC_HL_8006;On your way towards the mountains your party runs into a small storm with heavy rain. The rain makes the earth soft and the air cold.;Cheminant vers les montagnes, votre groupe essuie une petite tempête accompagnée de fortes pluies. La pluie ramollit le sol et rafraîchit l'air.;Auf dem Weg in die Berge geratet Ihr mit Euren Reisegenossen in ein Unwetter mit heftigem Niederschlag. Durch den Regen ist der Boden aufgeweicht und die Luft kalt.;;En tu viaje hacia las montañas, tu grupo se encuentra con una pequeña tormenta y un aguacero. La lluvia ablanda la tierra y enfría el aire.;;;;;;;;;x
EVTDESC_HL_8008;On your way to the mountains, you encounter a lonely hermit. He doesn't own much besides a worn down tent, an old and sick horse, along with a few sheep. But the old man invites you to drink some salted tea with him. As you talk, you realize that you are enjoying his company!;Alors que vous cheminez vers les montagnes, vous rencontrez un ermite. Il ne possède gère plus qu'une tente usée, un vieux cheval malade et quelques moutons. Mais le vieil homme vous invite à boire du thé salé en sa compagnie. Alors que vous discutez, vous vous rendez compte que vous appréciez sa compagnie.;Auf dem Weg in die Berge trefft Ihr auf einen Einsiedler, dessen einziger Besitz ein verschlissenes Zelt, ein altes und krankes Pferd und einige wenige Schafe sind. Trotzdem lädt der Alte Euch zu Salz und Tee zu sich ins Zelt ein. Schnell stellt Ihr beim Gespräch fest, dass dieser Mann Euch sympathisch ist!;;En tu viaje hacia las montañas, te encuentras con un ermitaño solitario. No posee mucho aparte de una tienda gastada, un caballo viejo y enfermo y unas pocas ovejas. Pero el anciano te invita a tomar té salado. Según habláis, te das cuenta que disfrutas de su compañía.;;;;;;;;;x
EVTDESC_HL_8010;After reaching the mountains, you carefully place the body in what you deem a good location. You can already hear the vultures soaring above as you perform the necessary rituals. When you start to make your way back down, it doesn't take long until the vultures begin to tear at the flesh with both beak and claw.;Une fois dans les montagnes, vous déposez le corps dans un lieu que vous jugez approprié. Vous entendez déjà les vautours qui volent au-dessus de vous pendant que vous accomplissez les rituels requis. Alors que vous redescendez dans la vallée, les vautours ne perdent pas de temps : ils sont déjà en train de déchiqueter la chair à coups de bec et de griffes.;Nachdem Ihr die Berge erreicht habt, bettet Ihr den Leichnam an eine Stelle, die Euch passend erscheint. Ihr hört, dass am Himmel bereits die Geier kreisen, während Ihr Euch den Bestattungsriten widmet. Als Ihr den Ort verlasst, dauert es nicht lange, bis die Geier hinter Euch mit Schnäbel und Klauen über das Fleisch des Toten herfallen.;;Tras llegar a las montañas colocas el cuerpo en lo que crees que es un buen lugar. Ya puedes oír a los buitres volando por encima según realizas los rituales necesarios. Cuando empiezas a regresar, los buitres no tardan mucho en empezar a desgarrar la carne con garras y picos;;;;;;;;;x
EVTDESC_HL_8011;Ever since you left the mountains, you have had the odd feeling that someone is following you. But when you turn to look, there is nothing there. But as you reach the top of a small hill, you quickly turn your head and see that one of the vultures has been following you! And not just any vulture. It's a bearded vulture!;Depuis votre départ des montagnes, vous avez la sensation étrange que l'on vous suit. Mais quand vous regardez derrière vous, personne. Alors que vous atteignez le haut d'une petite colline, vous vous retournez vivement et voyez qu'un vautour se tient derrière vous ! Et ce n'est pas n'importe quel vautour... Celui-là est barbu !;Seit Ihr die Berge verlassen habt, kommt es Euch vor, als würde Euch jemand folgen. Doch jedes Mal, wenn Ihr Euch umdreht, ist nichts zu sehen. Als Ihr die Kuppe eines kleinen Hügels erreicht, dreht Ihr Euch ein weiteres Mal um und nun seht Ihr, dass einer der Geier Euch gefolgt ist. Und nicht etwa ein gewöhnlicher Geier. Es ist ein Bartgeier!;;Desde que dejaste las montañas, tiene la extraña sensación de que alguien te está siguiendo. Pero cuando te vuelves a mirar, no hay nada. ¡Pero al llegar a la cima de una pequeña colina, das la vuelta rápidamente y ves que uno de los buitres te ha seguido! ¡Y no es un buitre cualquiera, sino un quebrantahuesos!;;;;;;;;;x
EVTDESC_HL_8020;You have selected a remote and secluded location for the tomb. The men are ready and waiting for your command to start digging.;Vous avez choisi pour le tombeau un endroit reculé et isolé. Les hommes sont prêts à creuser et attendent vos ordres.;Ihr habt eine abgelegene und einsame Stelle für die Gruft ausgewählt. Die Arbeiter warten darauf, auf Euer Kommando mit dem Graben zu beginnen.;;Has elegido una ubicación remota y apartada para la tumba. Los hombres están listos y esperando tu orden para empezar a cavar.;;;;;;;;;x
EVTDESC_HL_8022;The tomb stand completed. It sparkles with all the gold and steel within. You make sure to properly seal and cover the tomb, taking extra caution to make sure that no markings reveals its location. You kill all the workers so that no one but you, and your personal guard, know where to find it.;Le tombeau est achevé, tout étincelant d'or et d'acier. Vous le scellez avec précaution, le recouvrez de terre et prenez garde à ce qu'aucun indice ne révèle son emplacement. Vous tuez tous les ouvriers afin que vous et votre escorte personnelle soyez les seuls à pouvoir le retrouver.;Die Gruft ist fertiggestellt. Hell glänzt das Gold in ihrem Inneren. Ihr vergewissert Euch persönlich, dass sie gut verschlossen ist, und dass von außen nichts auf ihre Existenz hinweist. Die Arbeiter, die sie erbaut haben, werden von Euch getötet. Nun wissen nur Ihr und Eure persönliche Wache, wo sich das Grabmal befindet.;;La tumba está terminada. Brilla con el oro y acero de su interior. Te aseguras de sellar y cubrir correctamente la tumba, tomando precauciones extra de que ninguna señal indica su posición. Matas a todos los trabajadores para que nadie salvo tú y tu guardia personal, sepa dónde encontrarla.;;;;;;;;;x
EVTDESC_HL_8030;The days have been agonizingly warm. Your water has almost run out. The body has already started to decompose and can be smelled from quite the distance. Yet, you haven't reached the place where the death worm is rumored to exist. The others of your party beg you to go back.;La journée a été atrocement chaude. Vos réserves d'eau sont presque épuisées. Le corps a déjà commencé à se décomposer et l'odeur se perçoit de loin. Cependant, vous n'avez pas encore atteint le lieu où, dit-on, vivrait le ver-intestin. Ceux qui vous accompagnent vous implorent de rebrousser chemin.;Die Tage sind fürchterlich heiß. Euer Wasser ist so gut wie aufgebraucht. Der Körper hat bereits zu verwesen begonnen und ist schon von Weitem zu riechen. Dennoch seid Ihr noch immer nicht an der Stelle, wo dieser Leichenwurm angeblich zu finden ist. Die anderen Mitglieder Eurer Gruppe fragen, ob man nicht kehrtmachen könne.;;Los días han sido atrozmente cálidos. Casi se te ha acabado el agua. El cuerpo se ha empezado a descomponer y se huele desde bastante lejos. Sin embargo, aún no has alcanzado el lugar donde se rumorea que vive el gusano de la muerte. Los demás del grupo te ruegan que regreséis.;;;;;;;;;x
EVTDESC_HL_8032;Finally reaching the area where the olgoi-khorkhoi are supposedly found, you feel satisfied with your achievement. You see no sign of the worm, but you are sure that it lurkers just beneath the sands! You place the body on the ground, or what's left of it, to be sacrificed to the mighty creature.;Vous finissez par atteindre l'endroit où on dit trouver des olgoï-khorkhoï et la satisfaction vous envahit. Nulle trace de ver en vue, mais vous savez qu'ils se cachent juste sous la surface ! Vous déposez le corps, ou ce qu'il en reste, sur le sol, en offrande aux puissantes créatures.;Als Ihr endlich das Gebiet erreicht, in dem die Olgoi-Khorkhoi angeblich zu finden sind, seid ihr zufrieden angesichts dieses Erfolges. Von dem Wurm ist keine Spur zu sehen, aber bestimmt, so seid Ihr Euch sicher, hält er sich lediglich momentan im Sand versteckt. Ihr legt den Leichnam, oder vielmehr das, was von ihm übrig ist, auf die Erde, damit er der mächtigen Kreatur als Opfer dient.;;Finalmente alcanzáis el área donde se supone que vive el olgoi-khorkoi y te sientes satisfecho de tu logro. No ves rastro del gusano, ¡pero estás seguro de que se arrastra bajo las arenas! Colocas el cuerpo en el suelo, o lo que queda de él, para sacrificarlo a la poderosa criatura.;;;;;;;;;x
EVTDESC_HL_8035;It was a difficult journey, but you made it home safely. Most of your party perished in the desert, and it seems that you alone were able to complete the journey without severely straining your health.;Le voyage était difficile mais vous voilà de retour chez vous indemne. La plupart de ceux qui vous accompagnaient a péri dans le désert et à part vous, personne n'a accompli ce voyage sans séquelles.;Es war eine beschwerliche Reise, doch nun Ihr seid wohlbehalten zu Hause angekommen. Der größte Teil Eurer Gruppe starb in der Wüste und offenbar seid nur Ihr ohne gesundheitliche Schäden davongekommen.;;Fue un viaje difícil, pero llegaste a casa sano y salvo. La mayor parte de tu grupo pereció en el desierto, y parece que tú fuiste el único en terminar el viaje sin afectar gravemente tu salud.;;;;;;;;;x
EVTDESC_HL_9000;You and your men are practicing wrestling when you notice a crowd starting to form around you. Wrestling is an honored tradition that keeps nomad warriors fit for war, but ever so often it happens that training sessions turn into competitive spectacles. Your men have already started putting on a show for the crowd. They beckon you to join them.;Vous vous entraînez au combat à mains nues en compagnie de vos hommes quand vous remarquez un attroupement autour de vous. La lutte est une tradition prestigieuse qui permet aux guerriers nomades de rester en forme pour combattre, mais il arrive parfois que ces entraînements se transforment en spectacles compétitifs. Vos hommes commencent déjà à se donner en spectacle pour la foule. Ils vous font signe de les rejoindre.;Ihr übt Euch gerade im Ringen, als Euch auffällt, dass sich eine Menschenmenge um Euch gebildet hat. Das Ringen hat eine lange Tradition, denn sie hilft die Kampfkraft zu erhalten. Allerdings kommt es immer wieder vor, dass aus einem Übungskampf ein echter Wettkampf wird. Eure Männer laden Euch ein mitzukämpfen. Nehmt Ihr an?;;Tus hombres y tú estáis luchando cuando notas que una multitud se empieza a agolpar a vuestro alrededor. La lucha es una tradición valorada que mantiene a los nómadas en forma para la guerra, pero de vez en cuando ocurre que las sesiones de entrenamiento se convierten en espectáculos competitivos. Tus hombres han empezado a dar un espectáculo para la multitud y te hacen señas para unirte a ellos.;;;;;;;;;x
EVTDESC_HL_9001;With matches lasting upwards of two hours, Bökh wrestling is an excellent way to prove your endurance. You and your opponent are expected to dance as you enter and leave the contest field, and it's also expected of the winner to help the opponent up off the ground as the match is over. You know that this will require you to exert yourself to your very limit.;Avec des affrontements qui peuvent durer jusqu'à deux heures, la lutte bökh est une excellente manière de prouver votre endurance. Vous et votre adversaire devez exécuter une danse en entrant et en sortant de la zone de combat, et le vainqueur doit aider le perdant à se relever lorsque la rencontre est terminée. Vous savez que ce combat vous forcera à repousser vos limites.;Das Bökh-Ringen, bei dem ein Kampf zwei Stunden und länger dauern kann, ist ein exzellentes Ausdauertraining. Es ist üblich, beim Betreten und Verlassen des Rings zu tanzen und dem Verlierer nach dem Kampf die Hand zu reichen und ihm aufzuhelfen. Es ist Euch bewusst, dass der Kampf Euch bis an die körperlichen Grenzen fordern wird.;;Con combates que pueden durar más de dos horas, la lucha bökh es un modo excelente de demostrar tu resistencia. Se espera que tu oponente y tú dancéis al entrar y salir de campo de lucha, y también se espera que el ganador ayude al perdedor a levantarse cuando termine el enfrentamiento. Sabes que esto requerirá que te emplees al límite.;;;;;;;;;x
EVTDESC_HL_9003;The crowd cheers as you and your opponent dance into the contest field. After circling for a while you charge in, locking yourself with the opposing wrestler. After several minutes of furious grappling you spot a weakness in your opponent's defense. You quickly let go of his upper body and grab his legs, tipping him over. He falls over and his elbows touch the ground – you are the victor!;La foule marque son approbation alors que vous et votre adversaire dansez dans la zone de combat. Après une période d'observation, vous chargez et empoignez votre adversaire. Les prises s'enchaînent pendant plusieurs minutes quand vous remarquez une faiblesse dans sa défense. Vous lâchez son torse pour empoigner ses jambes et le renversez. Il tombe et ses coudes touchent le sol. Vous avez gagné !;Unter dem Jubel der Zuschauer nähert Ihr Euch gemeinsam mit Eurem Gegner tanzend dem Kampfplatz. Nach einer Weile stürzt Ihr Euch auf ihn zu und nehmt ihn in einen Klammergriff. Im Laufe der Zeit erkennt Ihr einen Schwachpunkt in der Verteidigung Eures Kontrahenten. Ihr ergreift seine Beine und hebelt ihn aus. Ihr seid siegreich!;;La multitud anima mientras tu oponente y tú danzáis en el campo de lucha. Tras trazar unos círculos unos momentos, cargas, enganchándote con el luchador rival. Tras varios minutos de agarre furioso, encuentras un punto débil en la defensa de tu oponente. Sueltas rápidamente su parte superior y agarras sus piernas, volteándole. Se cae y sus codos tocan el suelo. ¡Eres el vencedor!;;;;;;;;;x
EVTDESC_HL_9004;The crowd cheers as you and your opponent dance into the contest field. After circling for a while you charge in, locking yourself with the opposing wrestler. After several minutes of furious grappling you start to feel the strain. Suddenly your opponent catches you off guard and grabs your legs. He lifts you into the air and lets you fall to the ground. You've been defeated!;La foule marque son approbation alors que vous et votre adversaire dansez dans la zone de combat. Après une période d'observation, vous chargez et empoignez votre adversaire. Les prises s'enchaînent pendant plusieurs minutes et vous vous sentez faiblir. Soudainement, votre adversaire passe votre garde et vous saisit aux jambes. Il vous soulève dans les airs et vous laisse retomber au sol. Vous avez perdu !;Unter dem Jubel der Zuschauer nähert Ihr Euch gemeinsam mit Eurem Gegner tanzend dem Kampfplatz. Nach einer Weile stürzt Ihr Euch auf ihn zu und nehmt ihn in einen Klammergriff. Im Laufe der Zeit merkt Ihr, wie anstrengend der Kampf ist, und werdet vom Gegner überrascht. Er greift sich Eure Beine und hebelt Euch aus. Man hat Euch besiegt!;;La multitud anima mientras tu oponente y tú danzáis en el campo de lucha. Tras trazar unos círculos unos momentos, cargas, enganchándote con el luchador rival. Tras varios minutos de agarre furioso, empiezas a sentir la tensión. De repente tu oponente te pilla con la guardia baja y te agarra las piernas. Te alza en el aire y te hace caer al suelo. ¡Has sido derrotado!;;;;;;;;;x
EVTDESC_HL_10101;Warriors serving with your [GetFromRelation] [From.GetFirstName] have sent word to inform you that they have recently observed a marked improvement in [From.GetHerHis] military leadership abilities.;Les guerriers servant votre [GetFromRelation] [From.GetFirstName] vous informent avoir observé une nette amélioration de ses qualités de commandant militaire.;Die unter [From.GetFirstName] dienenden Krieger lassen Euch wissen, dass sie in letzter Zeit eine deutliche Verbesserung der militärischen Fähigkeiten ihres Befehlshabers festgestellt haben.;;Guerreros al servicio de tu [GetFromRelation] [From.GetFirstName] te informan que recientemente han observado una marcada mejoría en [From.GetHerHis] habilidades de liderazgo militar.;;;;;;;;;x
EVTDESC_HL_10201;Rumors reach you regarding [GetFromRelation] [From.GetFirstName], the mercenary. You always knew him as a coward, but now the word is that [From.GetSheHe] has been cured of [From.GetHerHis] shameful fear of battle.;Des rumeurs vous sont parvenues concernant votre [GetFromRelation] [From.GetFirstName], le mercenaire. Vous l'avez toujours connu comme étant un lâche mais il paraît qu'[From.GetIlElle] n'a désormais plus peur de se battre.;Ein Gerücht aus Söldnerkreisen erreicht Euch. Demzufolge hat [From.GetFirstName] durch das Söldnerleben tatsächlich das Fürchten verlernt und seine beschämende Angst vor einer Schlacht abgelegt.;;Te llegan rumores sobre [GetFromRelation] [From.GetFirstName], el mercenario. Siempre creíste que era un cobarde, pero ahora se dice que [From.GetSheHe] se ha curado de [From.GetHerHis] temor vergonzoso a la batalla.;;;;;;;;;x
EVTDESC_HL_10211;Life as a mercenary seems to have hardened your [GetFromRelation] [From.GetFirstName]. Words of [From.GetHerHis] courage in battle reach you every so often.;La vie de mercenaire semble avoir endurci votre [GetFromRelation] [From.GetFirstName]. Les rumeurs de son courage en bataille parviennent régulièrement à vos oreilles.;Das Leben als Söldner hat [From.GetFirstName] abgehärtet. Immer häufiger erreicht Euch die Kunde ruhmreicher Heldentaten.;;Parece que la vida como un mercenario ha endurecido a tu [GetFromRelation] [From.GetFirstName]. A menudo te llegan narraciones sobre [From.GetHerHis] coraje en la batalla.;;;;;;;;;x
EVTDESC_HL_10221;It is said that your [GetFromRelation] [From.GetFirstName] has become known as a very energetic and tenacious mercenary leader.;On raconte que votre [GetFromRelation] [From.GetFirstName] a acquis la renommée en tant que chef de mercenaire obstiné et dynamique.;Wie es heißt, hat [From.GetFirstName] sich einen Namen als energischer und zäher Söldneranführer gemacht.;;Se dice que tu [GetFromRelation] [From.GetFirstName] ha ganado fama como líder mercenario muy enérgico y tenaz.;;;;;;;;;x
EVTDESC_HL_10231;People say that your [GetFromRelation] [From.GetFirstName] has changed since [From.GetSheHe] took up leadership of [From.GetHerHis] mercenary band. [From.GetSheHeCap] now rarely shows the kindness to others that [From.GetSheHe] used to be known for.;Les gens disent que votre [GetFromRelation] [From.GetFirstName] a changé depuis qu'[From.GetIlElle] a pris les rênes de sa bande de mercenaires. [From.GetIlElleCap] fait désormais rarement montre de la gentillesse qui [Recipient.GetLeLa] caractérisait.;Die Leute meinen, dass [From.GetFirstName] sich sehr verändert hat, seitdem [From.GetSheHe] einen Söldnertrupp befehligt. [From.GetSheHeCap] ist nun bei weitem nicht mehr so milde im Umgang mit den Mitmenschen.;;La gente dice que tu [GetFromRelation] [From.GetFirstName] ha cambiado desde que [From.GetSheHe] asumió el liderazgo de [From.GetHerHis] compañía mercenaria. [From.GetSheHeCap] ahora raramente muestra la amabilidad hacia los demás por la que [From.GetSheHe]solía ser conocido/a.;;;;;;;;;x
EVTDESC_HL_10241;It is said that [From.GetHerHis] time as a mercenary leader has changed the outlook of your [GetFromRelation] [From.GetFirstName]. [From.GetSheHeCap] no longer shows the same humble spirit as before.;On raconte que son grade de chef des mercenaires a changé la mentalité de votre [GetFromRelation] [From.GetFirstName]. [From.GetIlElleCap] n'est plus aussi modeste qu'autrefois.;Wie es heißt, hat sich die Persönlichkeit von [From.GetFirstName] durch das Leben als Söldneranführer verändert. Bescheidenheit ist nun eine Tugend der Vergangenheit.;;Se dice que [From.GetHerHis] tiempo como líder mercenario ha cambiado la perspectiva de tu [GetFromRelation] [From.GetFirstName]. [From.GetSheHeCap] ya no muestra el mismo espíritu humilde que antes.;;;;;;;;;x
EVTDESC_HL_10251;During [From.GetHerHis] time as a mercenary leader, your [GetFromRelation] [From.GetFirstName] has become quite famed for [From.GetHerHis] taste for lustful escapades.;Alors chef des mercenaires, votre [GetFromRelation] [From.GetFirstName] a commencé à prendre goût aux escapades lubriques.;Während [From.GetHerHis]er Zeit als Söldneranführer erwarb sich [From.GetFirstName] den Ruf, sich voller Freude in lustvolle Eskapaden zu stürzen.;;Durante [From.GetHerHis] tiempo como un líder mercenario, tu [GetFromRelation] [From.GetFirstName] llegó a ser muy famoso por [From.GetHerHis] gusto en las aventuras lujuriosas.;;;;;;;;;x
EVTDESC_HL_10261;It is said that the mercenaries who serve in your [GetFromRelation] [From.GetFirstName]'s band all have come to fear [From.GetHerHis] frequent outbursts of rage.;On raconte que les mercenaires qui servent dans la bande de votre [GetFromRelation] [From.GetFirstName] craignent ses fréquentes crises de colère.;Anscheinend leben die Söldner, die unter dem Kommando von [From.GetFirstName] stehen, in ständiger Furcht vor den häufigen Wutausbrüchen ihres Befehlshabers.;;Se dice que todos los mercenarios sirven en la compañía de tu [GetFromRelation] [From.GetFirstName] han llegado a temer [From.GetHerHis] arrebatos frecuentes de rabia.;;;;;;;;;x
EVTDESC_HL_10271;Your [GetFromRelation] [From.GetFirstName] has gained a reputation as a very cruel mercenary leader.;Votre [GetFromRelation] [From.GetFirstName] a obtenu une réputation de chef de mercenaire très cruel.;Als Söldneranführer ist [From.GetFirstName] nunmehr für besondere Grausamkeit bekannt.;;Tu [GetFromRelation] [From.GetFirstName] se ha ganado una reputación como líder mercenario muy cruel.;;;;;;;;;x
EVTDESC_HL_10301;News reach you that your [GetFromRelation] [From.GetFirstName] has fought a glorious battle against [FromFrom.GetTitledName].;Vous avez reçu l'information que votre [GetFromRelation] [From.GetFirstName] a livré une magnifique bataille contre [FromFrom.Get_le_TitledName].;Die Kunde von einer glorreichen Schlacht, in der [From.GetFirstName] gegen [FromFrom.GetTitledName] kämpfte, erreicht Euch.;;Te llegan noticias de que tu [GetFromRelation] [From.GetFirstName] ha luchado una batalla gloriosa contra [FromFrom.GetTitledName];;;;;;;;;x
EVTDESC_HL_10401;Mercenary leaders frequently have to deal with people of foreign cultures and religions. Now people are saying that your [GetFromRelation] [From.GetFirstName] has developed a particular interest in the [merc_location.Holder.Religion.GetName] ways.;Les chefs de mercenaires ont souvent à faire à des gens de cultures et religions étrangères. Les gens disent maintenant que votre [GetFromRelation] [From.GetFirstName] a développé un intérêt à l'égard de la religion [merc_location.Holder.Religion.GetName].;Söldneranführer treten häufig in Kontakt mit Menschen anderer Kulturen und Religionen. Offenbar hat [From.GetFirstName] ein besonderes Interesse für die Lehren der [merc_location.Holder.Religion.GetName]en Religion entwickelt.;;Los líderes mercenarios con frecuencia tienen que lidiar con personas de religiones y culturas extranjeras. Ahora la gente dice que tu [GetFromRelation] [From.GetFirstName] ha desarrollado un particular interés en las costumbres del [merc_location.Holder.Religion.GetName]. ;;;;;;;;;x
EVTDESC_HL_10411;You receive news that your [GetFromRelation] [From.GetFirstName] has converted to the [merc_location.Holder.Religion.GetName] faith.;Vous avez reçu l'information que votre [GetFromRelation] [From.GetFirstName] s'est converti[From.Get_E] à la religion [merc_location.Holder.Religion.GetName].;Wie man Euch berichtet, ist [From.GetFirstName] zum [merc_location.Holder.Religion.GetName]en Glauben konvertiert.;;Recibes noticias de que tu [GetFromRelation] [From.GetFirstName] se ha convertido a la fe del [merc_location.Holder.Religion.GetName] ;;;;;;;;;x
EVTDESC_HL_10501;Your [eloper.GetSonDaughter] [eloper.GetFirstName] has eloped with the notorious mercenary [From.GetFirstName].;Votre [eloper.GetSonDaughter] [eloper.GetFirstName] a fui avec le c??re mercenaire [From.GetFirstName].;[eloper.GetEuerEure] [eloper.GetSonDaughter] [eloper.GetFirstName] ist mit dem ber?htigten S?dner [From.GetFirstName] durchgebrannt.;;Tu [eloper.GetSonDaughter] [eloper.GetFirstName] se fug?con el famoso mercenario [From.GetFirstName].;;;;;;;;;x
