EVTDESC86800;I have returned to my court a changed man. I am truly humbled before Allah, and I know that all men are equal and can live in harmony with each other.;Je suis retourné à ma Cour en homme changé. Je suis humble devant Allah et je sais que tous les hommes sont égaux et peuvent vivre ensemble, en harmonie.;Ich kehrte als anderer Mensch an meinen Hof zurück. Ich bin wahrlich demütig vor Allah und ich weiß, dass alle Menschen gleich sind und in Harmonie miteinander leben können.;;He regresado a mi corte como un hombre nuevo. Realmente me mostré humilde ante Alá, y reconozco que todos los hombres son iguales y que pueden vivir en armonía.;;;;;;;;;x
EVTDESC86900;A local Imam is berating you as you are getting older and have not yet been on hajj, which is expected of every Muslim once in [Root.GetHerHis] life. [Root.job_spiritual.GetTitledFirstName] says that as a ruler, I should be an example for my subjects.;Un imam local vous admoneste car les années passent et vous n'avez pas toujours effectué votre pèlerinage, l'un des cinq piliers de l'islam que tout musulman se doit d'accomplir au moins une fois dans sa vie. [Root.job_spiritual.Get_Le_TitledFirstName] prétend qu'en tant que [Root.GetLordLady], vous vous devez de montrer l'exemple à vos sujets.;Ein örtlicher Iman scheltet Euch, als Ihr älter werdet und noch nicht auf Haddsch gewesen seid, was von jedem Moslem einmal in seinem Leben erwartet wird. [Root.job_spiritual.GetTitledFirstName] sagt, dass man als Herrscher ein Beispiel für seine Untertanen sein müsse.;;Un imam local te reprende porque estás envejeciendo y todavía no has hecho el hach, se supone que la deben hacer todos los musulmanes al menos una vez en la vida. [Root.job_spiritual.GetTitledFirstName] dice que gobernante, debo ser un ejemplo para mis súbditos.;;;;;;;;;x
EVTDESC86901;[Root.job_spiritual.GetTitledFirstName] is reminding you that you have promised to go to Mecca, and that while Allah is merciful in His wisdom, you have indeed promised Him to go on a pilgrimage.;[Root.job_spiritual.Get_Le_TitledFirstName] vous rappelle que vous avez promis de vous rendre à La Mecque et que si Allah se montre miséricordieux dans Sa sagesse, vous Lui avez tout de même promis de faire un pèlerinage.;[Root.job_spiritual.GetTitledFirstName] erinnert Euch daran, dass Ihr versprochen habt, nach Mekka zu gehen, und obwohl Allah in Seiner Weisheit gnädig ist, habt Ihr Ihm versprochen, auf eine Pilgerreise zu gehen.;;[Root.job_spiritual.GetTitledFirstName] te recuerda que has prometido ir a La Meca, y que si bien Alá es misericordioso en Su sabiduría, tú ya Le has prometido hacer la peregrinación.;;;;;;;;;x
EVTDESC88500;The holy month of Ramadan is upon us, and all faithful Muslims, save the infirm and those on a journey, must observe the fast during daylight hours.;Le mois saint du ramadan est sur le point de débuter et tous les fidèles musulmans, à l'exception des infirmes et de ceux partis en voyage, doivent jeûner du lever au coucher du soleil.;Der heilige Monat des Ramadan steht uns bevor und alle gläubigen Moslems, mit Ausnahme der gebrechlichen und auf einer Reise befindlichen, müssen das Fasten während der Tagesstunden einhalten.;;Nos encontramos en el mes sagrado del Ramadán, por lo que todos los musulmanes creyentes, excepto los enfermos y los que se hallan de viaje, deben observar el ayuno durante las horas de luz.;;;;;;;;;x
EVTDESC88501;Ramadan is a blessed time for charity and kindness, and in that spirit you could release the prisoners languishing in your dungeons...;Le ramadan est une période dédiée à la charité et la gentillesse. Ainsi, vous pourriez éventuellement libérer les prisonniers qui croupissent dans vos geôles...;Ramadan ist eine gesegnete Zeit für Wohltätigkeit und Güte - in diesem Geist könntet Ihr die Gefangenen freilassen, die in Eurem Verlies schmachten... ;;El Ramadán es un período sagrado para la caridad y la amabilidad. Siguiendo su espíritu, podríais liberar a los prisioneros que languidecen en las mazmorras...;;;;;;;;;x
EVTDESC88502;The Prophet, may Allah honor him and grant him peace, teaches the importance of charity and good deeds, especially during the holy month of Ramadan. There are many poor in [Root.Location.GetName] who could be helped if you but parted with some of your treasury.;Le Prophète, que Dieu le bénisse, nous enseigne l'importance de la charité et des bonnes actions, plus particulièrement pendant le mois du ramadan. À [Root.Location.GetName], il y a de nombreuses personnes démunies à qui l'on pourrait venir en aide si vous acceptiez de donner un peu de votre or.;Der Prophet, möge Allah ihn ehren und Frieden gewähren, unterrichtet die Wichtigkeit von Wohltätigkeit und guten Taten, insbesondere im heiligen Monat des Ramadan. Es gibt viele Arme in [Root.Location.GetName], denen geholfen werden könnte, falls Ihr einen Teil Eurer Schatzkammer abgeben würdet. ;;El profeta, que Alá le honore y le dé la paz, enseña la importancia de la caridad y las buenas acciones, especialmente durante el mes sagrado del Ramadán. Hay muchos pobres en [Root.Location.GetName] que podrían recibir ayuda si aceptarais repartir parte de vuestro tesoro.;;;;;;;;;x
EVTDESC88503;Now is the time for prayers and devoted reading of the Qur'an. After the sun has set, you could recite the Qur'an through Tarawih prayers.;Le temps est venu de se consacrer aux prières et à la lecture du Coran. Au soleil couchant, vous pourriez réciter le Coran au travers des prières tarawhi.;Jetzt ist die Zeit der Gebete und dem aufmerksamen Lesen des Korans. Nachdem die Sonne untergegangen ist, könntet Ihr den Koran mit Hilfe der Tarawih-Gebete rezitieren.;;Ahora es época de oración y de lectura devota del Corán. Cuando se ponga el sol, podrías recitar el Corán a través de oraciones Tarawih.;;;;;;;;;x
EVTDESC88504;The strict fast you have been observing during the daylight hours of Ramadan has weakened you to the point of illness. As the ill are exempted from fasting, there would be no shame or loss of piety if you abandoned the fast and made up for the lost days at a later time. If you continue, however, there could be serious repercussions to your health...;Le jeûne sévère que vous observez la journée lors du ramadan vous a affaibli au point de vous rendre malade. Puisque les personnes souffrantes sont exemptées du jeûne, vous pourriez remanger normalement le temps de vous rétablir puis reprendre le jeûne sans risque d'être montré du doigt. Cependant, si vous persistez à ne rien manger, cela pourrait avoir de graves répercussions sur votre état de santé...;Das strenge Fasten, das Ihr während der Tagesstunden eingehalten habt, hat Euch bis zur Erkrankung geschwächt. Da die Kranken vom Fasten befreit sind, wäre es keine Schande, falls Ihr es abbrechen und die verlorenen Tage zu einem späteren Zeitpunkt nachholen würdet. Falls Ihr jedoch weitermacht, könnte dies schlimme Folgen für Eure Gesundheit haben...;;El ayuno estricto que has estado observando durante las horas de luz del Ramadán te ha debilitado hasta caer enfermo. Como los enfermos están exentos del ayuno, no sería vergonzoso ni perderías la piedad si abandonaras el ayuno y compensaras los días perdidos más adelante. Sin embargo, si continúas, tu salud podría sufrir graves repercusiones...;;;;;;;;;x
EVTDESC88505;Your decision to continue fasting despite your illness has proved a costly one. You have become infirm with weakness due to lack of food and water, and left with no choice but to interrupt the fast.;Votre décision de continuer à jeûner malgré la maladie a eu une conséquence tragique. Le manque de nourriture et d'eau vous a rendu infirme et vous n'avez d'autre choix que de cesser le jeûne.;Eure Entscheidung, trotz Eurer Krankheit mit dem Fasten fortzufahren, kommt Euch teuer zu stehen. Ihr seid aufgrund der Ermangelung von Essen und Wasser gebrechlich geworden. Das hat Euch keine andere Wahl gelassen, als das Fasten zu unterbrechen.;;La decisión de continuar con el ayuno a pesar de tu enfermedad te ha salido cara. Has entrado en estado de debilidad debido a la falta de agua y alimentos, y no te ha quedado otra opción que interrumpir el ayuno.;;;;;;;;;x
EVTDESC88506;The fast you have observed during Ramadan has taught you the value of moderation in all things, and the dangers of indulgence and excess. You feel closer to Allah.;Le jeûne que vous avez respecté durant le ramadan vous a appris la notion de modération ainsi que les dangers des petits plaisirs et des excès. Vous vous sentez plus proche d'Allah.;Das Fasten während des Ramadan hat Euch den Wert des Maßhaltens in allen Belangen beigebracht - und den Gefahren von Genuss und Exzessen. Ihr fühlt Euch Allah näher.;;El ayuno que has observado durante el Ramadán te ha enseñado el valor de la moderación en todas las cosas, así como los peligros de la indulgencia y del exceso. Te sientes más cerca de Alá.;;;;;;;;;x
EVTDESC88507;You have given generously to the poor during Ramadan and performed many good deeds. The urge to help those in need comes naturally to you.;Au cours du ramadan, vous avez fait preuve de générosité envers les pauvres et avez réalisé de bonnes actions. La nécessité d'aider les plus démunis est devenue une priorité chez vous.;Während des Ramadan habt Ihr freigiebig den Armen gegeben und gute Taten vollbracht. Der Wunsch, denen in Not zu helfen, ist ganz natürlich für Euch. ;;Has sido generoso con los pobres durante el Ramadán y has hecho muchas buenas acciones. La necesidad de ayudar a los necesitados es algo natural en ti.;;;;;;;;;x
EVTDESC88508;The ongoing war demands your full attention, and you and your men can no longer continue your fast. You will have to make up the lost days at a later date.;La guerre qui fait rage requiert toute votre attention, et vous et vos hommes ne pouvez plus continuer le jeûne. Vous devrez rattraper les jours perdus à une date ultérieure.;Der anhaltende Krieg verlangt Eure ganze Aufmerksamkeit, und Ihr und Eure Männer können nicht länger Euer Fasten fortführen. Ihr werdet die verlorenen Tage zu einem späteren Zeitpunkt nachholen müssen. ;;La guerra en curso acapara toda tu atención. Ni tú ni tus hombres podéis continuar el ayuno. Tendrás que compensar los días perdidos más adelante.;;;;;;;;;x
EVTDESC88509;You have become ill and will have to abandon the fast. The lost days will have to be made up at a later date.;Vous êtes tombé malade et devez interrompre le jeûne. Vous devrez compenser les jours perdus à une date ultérieure.;Ihr seid krank geworden und müsst das Fasten abbrechen. Die verlorenen Tage werdet Ihr zu einem späteren Zeitpunkt nachholen müssen. ;;Has enfermado y tendrás que abandonar el ayuno. Deberás compensar los días perdidos más adelante.;;;;;;;;;x
EVTDESC88510;The end of Ramadan approaches, and that means the holiday of Eid ul-Fitr is upon us. The preparations for the planned feast to celebrate this have already been made, and now the time has come to invite your vassals to your palace. What say you, Master?;La fin du ramadan approche, cela signifie que le jour de fête de l'Aïd al-Fitr est pour bientôt. Les préparatifs sont déjà terminés et vous devez maintenant inviter vos vassaux dans votre palais. Qu'en dites-vous, Maître ?;Der Ramadan neigt sich dem Ende und das bedeutet, dass uns der Feiertag des Eid ul-Fitr bevorsteht. Die Vorbereitungen für die geplanten Festlichkeiten, um dies zu feiern, wurden bereits gemacht und nun ist die Zeit gekommen, Eure Vasallen in Euren Palast einzuladen. Was sagt Ihr, Meister?;;Se acerca el fin del Ramadán. Eso significa que celebraremos el Eid al-Fitr, el banquete de caridad. Los preparativos ya están ultimados. Solo resta invitar a los vasallos a palacio. ¿Qué decís, Maestro?;;;;;;;;;x
EVTDESC88511;Peace be upon you, [Root.GetTitledName]. The end of Ramadan draws near, and to celebrate the holiday of Eid ul-Fitr I have decided to hold a great feast in my palace. You are of course invited.\n\nWith respect,\n[From.GetTitledFirstName];Que la paix soit avec vous, [Root.GetTitledFirstName]. La fin du ramadan approche et pour célébrer le jour saint de l'Aïd al-Fitr, j'ai décidé d'organiser une grand fête dans mon palais. Vous êtes bien sûr cordialement invité.\n\nSalutations,\n[From.GetTitledFirstName];Friede sei mit Euch,[Root.GetTitledName]. Das Ende des Ramadan rückt näher, und um den Feiertag des Eid ul-Fitr zu feiern, habe ich beschlossen, eine große Festivität in meinem Palast zu veranstalten. Natürlich seid Ihr eingeladen.\n\nMit Respekt,\n[From.GetTitledFirstName];;Que la paz esté contigo, [Root.GetTitledName]. Se acerca el fin del Ramadán y, para conmemorar la fiesta de Eid al-Fitr, he decidido celebrar un gran banquete en mi palacio. Por supuesto, estás invitado. \n\nAtentamente,\n[From.GetTitledFirstName];;;;;;;;;x
EVTDESC88512;Peace be upon you, [Root.GetTitledName]. I give thanks for your invitation to celebrate Eid ul-Fitr at your palace, but I regret to inform you I cannot attend.\n\nYour servant,\n[From.GetTitledFirstName];Que la paix soit avec vous, [Root.GetTitledFirstName]. Je vous remercie de m'avoir envoyé cette invitation pour la fête de l'Aïd al-Fitr mais je suis au regret de vous informer que je ne pourrai pas y participer.\n\nVotre serviteur,\n[From.GetTitledFirstName];Friede sei mit Euch, [Root.GetTitledName]. Habt Dank für Eure Einladung, Eid ul-Fitr in Eurem Palast zu feiern. Leider muss ich Euch jedoch davon in Kenntnis setzen, dass ich nicht teilnehmen kann.\n\nEuer Diener,\n[From.GetTitledFirstName];;Que la paz sea contigo, [Root.GetTitledName]. Agradezco vuestra invitación para conmemorar el Eid al-Fitr en palacio, pero lamento comunicaros que no podré asistir. \n\nVuestro siervo,\n[From.GetTitledFirstName];;;;;;;;;x
EVTDESC88513;The great banquet you ordered held to celebrate Eid ul-Fitr and the end of Ramadan was a rousing success! The food was exceptional, the entertainment magnificent and a great time was had by all. Your guests seemed suitably impressed by your wealth and generosity.;Le banquet que vous avez organisé afin de célébrer l'Aïd al-Fitr et la fin du ramadan a connu un grand succès ! La nourriture était d'une qualité exceptionnelle, l'ambiance était au rendez-vous et tous les convives ont passé un moment fort agréable. Vos invités ont été impressionnés par votre richesse et votre générosité.;Das große Bankett, das Ihr in Auftrag gegeben habt, um Eid ul-Fitr am Ende des Ramadan zu feiern, war ein großer Erfolg! Das Essen war außergewöhnlich, die Unterhaltung prächtig und alle hatten eine großartige Zeit. Eure Gäste schienen angemessen beeindruckt von Eurem Reichtum und Eurer Großzügigkeit.;;¡El gran banquete que ordenaste celebrar para festejar el Eid al-Fitr y el final de Ramadán fue un auténtico éxito! La comida era excepcional, la animación fantástica y todos lo pasaron muy bien. Tus invitados parecían muy impresionados por tus posesiones y generosidad.;;;;;;;;;x
EVTDESC88514;The great banquet held by [From.GetTitledName] to celebrate Eid ul-Fitr and the end of Ramadan was a splendid occasion. The food was exceptional, the entertainment magnificent and a great time was had by all.;Le banquet organisé par [From.Get_le_TitledName] pour célébrer l'Aïd al-Fitr et la fin du ramadan fut une splendide réception ! La nourriture était d'une qualité exceptionnelle, l'ambiance était au rendez-vous et tous les convives ont passé un agréable moment. ;Das große von [From.GetTitledName] veranstaltete Bankett, um Eid ul-Fitr und das Ende des Ramadan zu feiern, war ein famoses Ereignis. Das Essen war außergewöhnlich, die Unterhaltung prächtig und alle hatten eine großartige Zeit.;;¡El gran banquete celebrado por [From.GetTitledName] para festejar el Eid al-Fitr y el final de Ramadán fue un acontecimiento espléndido! La comida era excepcional, la animación fantástica y todos lo pasaron muy bien.;;;;;;;;;x
EVTDESC88515;To celebrate Eid ul-Fitr, perhaps you should present a gift to your beloved wife.;Pour célébrer l'Aïd al-Fitr , peut-être devriez-vous offrir un cadeau à votre épouse bien-aimée.;Um Eid ul-Fitr zu feiern, solltet Ihr Eurer geliebten Frau vielleicht etwas schenken. ;;Para festejar el Eid al-Fitr, tal vez deberías hacer un regalo a tu amada esposa.;;;;;;;;;x
EVTDESC88516;To celebrate Eid ul-Fitr, perhaps you should present gifts to your beloved wives.;Pour célébrer l'Aïd al-Fitr , peut-être devriez-vous offrir un cadeau à vos épouses bien-aimées.;Um Eid ul-Fitr zu feiern, solltet Ihr Euren geliebten Frauen vielleicht etwas schenken. ;;Para festejar el Eid al-Fitr, tal vez deberías hacer un regalo a tus amadas esposas.;;;;;;;;;x
EVTDESC88517;The hunger pains you experience during the fast have become unbearable due to your gluttonous nature. With the sun still high in the sky, you break into the pantry and help yourself to the food inside while tears stream down your face...;Les douleurs liées à la faim que vous connaissez pendant le jeûne deviennent insupportables en raison de votre caractère gourmand. Alors que le soleil est encore haut dans le ciel, vous pénétrez dans le garde-manger et engloutissez une montagne de nourriture tandis que des larmes inondent vos joues...;Der Hunger schmerzt Euch, die Erfahrung der Fastenzeit ist aufgrund Eurer gefräßigen Natur unerträglich. Mit der Sonne, die hoch oben am Himmel steht, brecht Ihr in die Speisekammer ein, um Euch an dem Essen zu bedienen, während Euch Tränen das Gesicht herunterlaufen... ;;El dolor que te produce el hambre durante el ayuno se ha convertido en insoportable debido a tu naturaleza glotona. Con el sol aún en lo alto, irrumpes en la despensa y te haces con la comida mientras se te caen las lágrimas...;;;;;;;;;x
EVTDESC88518;Overcome with lust and in broad daylight during the fast, you sinfully engage in the pleasures of the flesh with a serving girl.;Rongé par le désir, vous vous laissez aller aux plaisirs de la chair avec une jeune servante en pleine journée, pendant le jeûne.;Von der Begierde überwältigt, und im vagen Tageslicht während der Fastenzeit, lasst Ihr Euch auf die sündigen Genüsse des Fleisches mit einer Dienstmagd ein.;;El deseo te corrompe. A plena luz del día, caes en pecado y cedes a los placeres de la carne con una sirvienta.;;;;;;;;;x
EVTDESC88519;Though the fast requires you to abstain from food and drink during the daylight hours, you helped yourself to enough wine to fall into a drunken stupor.;Alors que le jeûne vous interdit de manger et de boire pendant la journée, vous ingurgitez suffisamment de vin pour plonger dans une stupeur éthylique.;Auch wenn die Fastenzeit die Abstinenz von Essen und Trinken während der Tagesstunden erfordert, habt Ihr Euch zu genug Wein verholfen, um in einen Vollrausch zu verfallen. ;;Aunque el ayuno te obliga a abstenerte de comer y beber durante las horas de sol, has tomado vino suficiente para el sopor etílico.;;;;;;;;;x
EVTDESC88520;Many in [Root.Location.GetName] have donated generously to provide for the poor during the holy month of Ramadan. The gold has been gathered in an urn but when you approach it to donate your own share, your greedy nature results in your coin purse gaining weight instead of losing it...;Beaucoup d'habitants de [Root.Location.GetName] ont fait preuve d'une grande générosité au cours du ramadan pour les pauvres. L'or est déposé dans une urne et alors que vous vous approchez du contenant pour donner l'aumône, votre cupidité prend le dessus et à la sortie, votre bourse pèse plus lourd qu'à votre arrivée...;Viele in [Root.Location.GetName] haben großzügig gespendet, um die Armen im heiligen Monat des Ramadan zu versorgen. Das Gold wurde in einer Urne gesammelt, doch als Ihr zu ihr geht, um Euren Anteil zu spenden, führt Eure geizige Natur dazu, dass Euer Geldbeutel an Gewicht gewinnt, statt zu verlieren... ;;Muchos habitantes de [Root.Location.GetName] han hecho donaciones generosas para los pobres durante el mes sagrado del Ramadán. Las monedas se recogen en una urna, pero cuando tú te acercas a realizar tu contribución, tu carácter acaparador hace que tu bolsa gane peso en lugar de perderlo...;;;;;;;;;x
EVTDESC88521;As a cynical unbeliever, you do your best to uphold the appearance of observing the fast, but behind closed doors you do not think twice about eating and drinking to your heart's content, be it day or night. One day you are caught in the act...;En tant qu'incrédule cynique, vous faites de votre mieux pour faire croire que vous observez le jeûne mais en réalité, vous n'hésitez pas une seconde avant de manger et de boire ce qu'il vous plaît, de jour comme de nuit. Mais un jour, vous êtes pris la main dans le sac...;Als zynischer Ungläubiger versucht Ihr Euer Bestes, um den äußeren Schein, dass Ihr an der Fastenzeit teilnehmt, zu wahren, doch hinter geschlossenen Türen denkt Ihr nicht zweimal darüber nach, nach Herzenslust zu essen und zu trinken, egal ob am Tag oder in der Nacht. Eines Tages werdet Ihr auf frischer Tat ertappt...;;Como ateo cínico que eres, tratas de guardar las apariencias observando el ayuno, pero de puertas para dentro no te lo piensas dos veces antes de comer y beber hasta saciarte, sea de día o de noche. Un día quedas eres descubierto...;;;;;;;;;x
EVTDESC88522;Your fast and observance of the holy month of Ramadan has ended.;Le jeûne du mois saint du ramadan est à présent terminé.;Eure Fastenzeit und Befolgung des heiligen Monats, dem Ramadan, ist zu Ende.;;El ayuno y la observación del mes sagrado del Ramadán han terminado.;;;;;;;;;x
EVTDESC89000;You have come to share more things than your husband with one of his other wives. The mutual feelings of love and affection that exist between the two of you is something you have simply never felt with [Root.Spouse.GetFirstName].;Vous êtes arrivée au stade où vous partagez plus de choses avec une autre des épouses de votre mari qu'avec votre époux lui-même ! L'amour et l'affection qui vous unissent à elle sont des sentiments que vous n'avez jamais partagés avec [Root.Spouse.GetFirstName]. ;Ihr teilt mehr Dinge mit Eurem Ehemann als jede andere seiner Frauen. Die gegenseitige Liebe und Zuneigung, die zwischen Euch beiden bestand, habt ihr niemals mit [Root.Spouse.GetFirstName] empfunden.;;Has llegado a compartir más cosas que tu esposo con una de sus otras esposas. El sentimiento de afecto y amor mutuo que existe entre ambas es algo que nunca sentiste con [Root.Spouse.GetTitledFirstName].;;;;;;;;;x
EVTDESC89001;The most disturbing rumor has come to your attention. It seems two of your wives have sinfully engaged in carnal pleasures with each other! The rest of the household must be laughing at you behind your back... something must be done about this shameful crime.;Une rumeur des plus perturbantes est arrivée jusqu'à vous. Il semble que deux de vos femmes ont péché et partagent ensemble des plaisirs charnels ! Vous allez bientôt être la risée de tous... Ce crime infâme ne doit pas rester impuni.;Ein äußerst beunruhigendes Gerücht ist Euch zu Ohren gekommen. Es scheint, zwei Eurer Ehefrauen waren in sündigen, sexuellen Vergnügungen miteinander involviert! Der restliche Haushalt lacht hinter Eurem Rücken über Euch... etwas muss gegen diese beschämende Untat getan werden.;;Un rumor muy perturbador ha llegado a tus oídos. Parece que dos de tus esposas se han entregado pecaminosamente a placeres carnales entre ellas. El resto de los sirvientes se estarán riendo de ti a tus espaldas… algo se debe hacer con este vergonzoso crimen.;;;;;;;;;x
EVTDESC89002;Your two sinful wives, possessed by a depraved and unnatural love for each other, have eloped! Try as they might, your guards can't find them anywhere in your palace and a carriage in the courtyard outside has been reported stolen!;Vos deux pécheresses d'épouses, possédées par un amour malsain et dépravé, se sont enfuies ensemble ! Les gardes ont fouillé le palais en vain et on a signalé le vol d'une charrette !;Eure zwei sündigen Ehefrauen, besessen durch eine verdorbene und unnatürliche Liebe zueinander, sind durchgebrannt! So sehr sich Eure Wachen auch bemühen, sie können die beiden in Eurem Palast nicht finden. Zudem wurde ein Wagen, draußen auf dem Hof, als gestohlen gemeldet!;;¡Tus dos pecaminosas esposas, poseídas por un amor antinatural y depravado entre ellas, se han fugado! A pesar de haberlas buscado, tus guardias no las encuentran en ninguna parte del palacio ¡y se ha informado que robaron un carruaje!;;;;;;;;;x
EVTDESC89003;Leading your scouts forward, you intercept your fleeing wives in their carriage at the edge of a deep ravine. You dismount and approach the carriage, but as you draw near it suddenly takes off towards the ravine. Moments before their horses leap off the edge, you see your wives clasping each other's hands...;Grâce à vos éclaireurs, vous interceptez vos femmes dans leur charrette aux abords d'un précipice. Vous mettez pied à terre et vous approchez de la charrette. Mais avant que vous n'ayez atteint votre cible, le véhicule pivote et les chevaux l'entraînent par-dessus le ravin. Vous voyez vos femmes se prendre par la main...;Als Ihr Eure Frauen anführt, fangt Ihr Eure fliehenden Frauen in ihrem Wagen am Rande einer tiefen Schlucht ab. Ihr setzt ab und geht auf den Wagen zu, doch als Ihr näher kommt, fährt der Wagen auf die Schlucht zu. Augenblicke, bevor die Pferde von der Klippe springen, seht Ihr, dass Eure Frauen sich an den Händen halten... ;;Liderando a tus exploradores, interceptas a tus esposas fugadas en su carruaje al borde de un profundo cañón. Te apeas y te aproximas al carruaje, pero cuando te acercas, repentinamente se dirige hacia el cañón. Momentos antes de que el caballo salte del borde, ves que tus esposas se toman las manos…;;;;;;;;;x
EVTDESC89005;I should be first amongst the wives of [Root.Spouse.GetFirstName]. That I am not shames us both. For his sake, if not my own, I should act.;C'est à moi que devrait revenir le titre de première épouse de [Root.Spouse.GetFirstName]. Le fait que ce ne soit pas le cas nous fait honte à tous les deux. Je dois donc agir pour son bien.;Ich sollte die Erste unter den Ehefrauen von [Root.Spouse.GetFirstName] sein. Dass ich es nicht bin, beschämt uns beide. Um seinetwillen, wenn nicht um meiner Selbst, muss ich handeln.;;Yo debo ser la primera entre las esposas de [Root.Spouse.GetTitledFirstName]. No serlo nos averguenza a ambos. Debo actuar, si no por su bien, por el mío propio.;;;;;;;;;x
EVTDESC89006;The first of your wives has passed away unexpectedly, with your healers claiming nothing could be done. They suspect poison may be the cause. [Root.Spouse.GetFirstName], who is now your new first wife, can barely conceal her elation. As the guards move her belongings into her new quarters, one of them confiscates a suspicious half-empty vial...;Votre première épouse est morte de façon prématurée, les médecins n'ont apparemment rien pu faire. D'après eux, un empoisonnement pourrait être à l'origine de sa mort. [Root.Spouse.GetFirstName], qui est désormais votre première épouse, peine à cacher sa joie. Alors que les gardes l'installent dans ses nouveaux quartiers, l'un d'entre eux lui confisque une fiole suspecte à moitié vide...;Die erste Eurer Frauen ist unerwartet gestorben, während Eure Heiler behaupten, dass man nichts habe tun können. Sie vermuten, dass Gift der Grund sein könnte. [Root.Spouse.GetFirstName], die nun Eure erste Frau ist, kann ihre Begeisterung kaum verdecken. Während die Wachen ihre Habseligkeiten in ihre neuen Quartiere bringen, konfisziert einer von ihnen eine verdächtige halbleere Phiole...  ;;La primera de tus esposas ha fallecido repentinamente, y tus curanderos dicen que no se pudo hacer nada para salvarla. Creen que el veneno podría ser la causa. [Root.Spouse.GetFirstName], quien es ahora tu nueva primera esposa, no puede disimular su euforia. Mientras los guardias llevan sus pertenencias hacia sus nuevos aposentos, uno de ellos le quita un frasco sospechoso medio vacío…;;;;;;;;;x
EVTDESC89007;It seems one of your husband's lesser wives has tried to poison you in a desperate bid to become his first wife! It was blind luck alone that made you discover this attempt on your life before it was too late.;Il semble que l'une des femmes de votre mari, ayant un rang inférieur au vôtre, a essayé de vous empoisonner afin de devenir la première épouse ! Quelle chance d'avoir découvert le pot aux roses avant qu'il ne soit trop tard.;Es scheint, als hätte eine der niederen Frauen Eures Mannes in einem verzweifelten Versuch, seine erste Frau zu werden, probiert, Euch zu vergiften! Es war wohl reines Glück, dass dieses Attentat auf Euer Leben entdeckt wurde, bevor es zu spät war.;;Parece que una de las esposas menores de tu esposo ha intentado envenenarte en un intento desesperado por convertirse en su primera esposa. Descubres este atentado contra tu vida por pura casualidad antes de que fuera demasiado tarde.;;;;;;;;;x
EVTDESC89008;[Root.Spouse.GetFirstName], the first of your beloved wives, is very upset. She claims to have caught one of your lesser wives in the act of poisoning her food! Evidence uncovered by your household guards seem to verify this claim.;[Root.Spouse.GetFirstName], la première de vos épouses bien-aimées, est bouleversée. Elle prétend avoir surpris l'une de vos femmes verser du poison dans sa nourriture ! Des preuves étayant cette théorie ont été découvertes par vos gardes.;[Root.Spouse.GetFirstName], die erste Eurer geliebten Frauen, ist sehr aufgebracht. Sie behauptet, eine Eurer niederen Frauen bei dem Versuch erwischt zu haben, ihr Essen zu vergiften! Beweisstücke, die von den Wachen Eures Haushalts entdeckt wurden, scheinen diese Behauptung zu unterstreichen.;;[Root.Spouse.GetFirstName], la primera de tus amadas esposas, está muy molesta. Dice haber sorprendido a una de tus esposas menores preparándose para envenar su comida. Las pruebas reunidas por la guardia del palacio parecen corroborar la afirmación.;;;;;;;;;x
EVTDESC89009;I can't fight all your battles for you, [Root.Spouse.GetFirstName]! Just tell her not to do it again.;Je ne peux pas mener vos propres combats à votre place, [Root.Spouse.GetFirstName] ! Dites-lui seulement de ne pas recommencer.;Ich kann nicht alle Kämpfe für Euch bestreiten, [Root.Spouse.GetFirstName]! Sagt ihr einfach, sie soll es nicht erneut tun. ;;No puedo pelear todas tus batallas por ti, [Root.Spouse.GetFirstName] Solo dile que no lo vuelva a hacer.;;;;;;;;;x
EVTDESC89010;One of your beloved wives covets the position of first wife, and has been trying to woo you into elevating her to that status.;L'une de vos épouses convoite la position de votre première femme et a tenté de vous séduire pour obtenir un meilleur statut.;Eine Eurer geliebten Frauen begehrt die Position der ersten Frau und hat versucht, Euch dazu zu bringen, sie in diesen Status zu erheben. ;;Una de tus queridas esposas desea la posición de primera esposa, y ha intentado cortejarte para que la asciendas a esa categoría.;;;;;;;;;x
EVTDESC89011;That witch [Root.Spouse.Spouse.GetFirstName] has somehow ensnared [Root.Spouse.GetFirstName] with her black magic. She has manipulated him into granting her your rightful position as the first among his wives!;Cette sorcière de [Root.Spouse.Spouse.GetFirstName] est parvenue à séduire [Root.Spouse.GetFirstName] avec sa magie noire. Elle l'a manipulé pour obtenir votre position de première épouse !;Diese Hexe [Root.Spouse.Spouse.GetFirstName] hat [Root.Spouse.GetFirstName] irgendwie mit ihrer schwarzen Magie verführt. Sie hat ihn manipuliert, sodass er ihr Eure rechtmäßige Position als Erste unter seinen Frauen verliehen hat!;;Esa bruja [Root.Spouse.Spouse.GetFirstName] de alguna forma ha atrapado a [Root.Spouse.GetFirstName] con su magia negra. Lo ha manipulado para que este le ceda tu legítima posición como la primera de entre sus esposas.;;;;;;;;;x
