EVTDESC_CM_1105;The Saxons are a people that clings fiercely to its old traditions. After suffering defeats and conquest in spite of tenacious resistance, discontent has continued to simmer in the Pagan Saxon lands. Raids on tax collectors, defiance of church duties, all these things have been annoyances to the new rulers without really presenting any severe danger. Now, however, things seem to have changed. A rebel leader has emerged, uniting the rebellious Saxons and gathering warriors for more concerted attacks. He calls himself Widukind, a name that means 'Child of the Woods', in obvious reference to old Pagan myths and fitting to the hit-and-run tactics used by his forces thus far. The army he is gathering is growing, however...;Les Saxons sont un peuple farouchement attaché à ses anciennes traditions. Après avoir connu les défaites et la conquête malgré leur résistance tenace, le mécontentement continue d'agiter les terres des païens saxons. On attaque des collecteurs d'impôts, on ne va pas à l'église... Ces actes, qui ne représentent pas de danger réel, irritent au plus haut point les nouveaux seigneurs. Mais aujourd'hui, les choses ont changé. Un chef rebelle est apparu, a uni les Saxons rebelles sous son commandement et rassemblé des guerriers pour mener des attaques plus organisées. Il se fait appeler Widukind, un nom qui signifie 'Enfant des bois', une référence évidente aux vieux mythes païens et un nom adapté aux tactiques de harcèlement utilisées par ses troupes. Qui plus est, ses troupes augmentent en nombre...;Die Sachsen sind ein Volk, das eisern an seinen alten Traditionen festhält. Obwohl sie trotz verbissenen Widerstands letztlich besiegt und erobert wurden, flackert nach wie vor Unzufriedenheit im Gebiet dieses heidnischen Volkes auf. Überfälle auf Steuereintreiber und Missachtung ihrer Pflichten gegenüber der christlichen Kirche stellen zwar keine ernste Gefahr, doch immerhin ein Ärgernis für ihre neuen Herrscher dar. In letzter Zeit hat sich die Situation allerdings geändert. In Widukind, dem "Kind der Wälder", haben die rebellischen Sachsen einen Anführer gefunden, der ganz im Sinne seines an heidnische Traditionen erinnernden Namens auf Überraschungsangriffe aus dem Verborgenen setzt. Und die Truppen, die er nach und nach um sich schart, werden von Tag zu Tag zahlreicher ...;;Los sajones son un pueblo ferozmente aferrado a sus viejas tradiciones. Después de haber sufrido derrotas y conquistas, a pesar de su tenaz resistencia, el descontento sigue calando lento en las paganas tierras sajonas. Los asaltos a los recaudadores de impuestos y los desafíos a los deberes eclesiásticos han irritado a los nuevos gobernantes aunque no llegaran a suponer ningún peligro serio. Ahora, de todos modos, parece que las cosas han cambiado. Ha surgido un líder rebelde que ha unido a los sajones descontentos y ha juntado a los guerreros para ataques más dirigidos. El tipo se hace llamar Viduquindo, que significa "Niño de los Bosques", en clara referencia a los viejos mitos paganos y coherente con las tácticas de ataque y retirada usadas por sus fuerzas hasta el momento. El ejército que está juntando va creciendo, de todas formas...;;;;;;;;;x
EVTDESC_CM_1108;My Lord, your old enemy Widukind of the Saxons has sent word. He says he recognizes not only the strength of your arms but also the superiority of the Christian faith. He asks for free passage to come to your court in order to be baptized as a Christian. He says he wishes only peace between you and in return for your generosity he will be forever your loyal servant and stay true to the creed of the [Root.Religion.GetName] Church.;Votre vieil ennemi Widukind le Saxon vous transmet un message. Il dit reconnaître non seulement la puissance de vos armes mais également la supériorité de la foi chrétienne. Il demande un sauf-conduit pour se rendre à votre cour et être baptisé en chrétien. Il dit ne souhaiter que la paix et, en retour de votre générosité, déclare qu'il sera votre fidèle serviteur et qu'il demeurera fidèle à la foi [Root.Religion.GetName].;Mein Fürst, Euer alter Feind Widukind von den Sachsen sendet Euch eine Nachricht. Darin erkennt er nicht nur Eure militärische Stärke an, sondern auch die Überlegenheit des christlichen Glaubens. Er bittet um freies Geleit und möchte sich an Eurem Hofe zum Christen taufen lassen. Wie er sagt, ist es sein größter Wunsch, dass Frieden zwischen Euch herrsche. Zum Dank für Eure Großzügigkeit gelobt er, Euer treuer Diener zu werden, so wie auch der [Root.Religion.GetName]en Kirche.;;Mi señor, su viejo enemigo Viduquindo de los sajones nos ha mandado un mensaje. En él reconoce no solamente la fuerza de sus ejércitos sino también la superioridad de la fe cristiana. Nos pide un salvoconducto para poder venir a su corte y ser bautizado como cristiano. Dice que solamente desea la paz entre ustedes y a cambio de vuestra generosidad, él le guardará lealtad para siempre y se mantendrá fiel al credo de la iglesia [Root.Religion.GetName].;;;;;;;;;x
EVTDESC_CM_1120;Your mother comes to see you. 'My son, your brother's plotting against you is dangerous. I know you love him as dearly as I do, but something must be done. With your permission, I shall go see him and do what is needed to resolve this conflict. He must not come in the way of you fulfilling your destiny as ruler of all the Franks, but I fear a bloody war. Trust me, it will be better like this.'\n\nYou look thoughtfully at your mother, trying to read her mind. There is an odd look of determination in her eyes.;Votre mère vient vous parler. « Votre frère complote contre vous. Je sais que vous le chérissez autant que moi, mais il faut faire quelque chose. Avec votre permission, j'irai personnellement le voir et ferai le nécessaire pour résoudre ce conflit. Il ne doit pas entraver votre destin de Roi de tous les Francs, et je crains une guerre sanglante. Faites-moi confiance, ce sera mieux ainsi. »\n\nVous contemplez pensivement votre mère, tentant de sonder son esprit. Son regard semble étrangement déterminé.;Eure Mutter sucht Euch auf und sagt: "Mein Sohn, die Verschwörung Eures Bruders ist gefährlich. Es muss etwas unternommen werden, auch wenn ich weiß, dass Ihr ihn ebenso sehr liebt wie ich. Mit Eurer Erlaubnis werde ich ihn aufsuchen und tun, was getan werden muss, damit dieser Konflikt endet. Er darf Eurem Schicksal als Herrscher aller Franken nicht entgegenstehen, aber ich fürchte einen blutigen Krieg. Vertraut mir, es wird besser so sein."\n\nIhr schaut nachdenklich zu Eurer Mutter und versucht, ihre Gedanken zu erahnen. In ihren Augen ist ein seltsamer Ausdruck der Entschlossenheit.;;Tu madre ha venido a verte. "Hijo mío, el complot de tu hermano contra ti es peligroso. Sé que lo quieres tanto como yo, pero algo hay que hacer. Si me lo permites, iré a verle y haré lo que sea necesario para resolver este conflicto. No debe entrometerse en tu camino, cumpliendo tu destino como gobernante de todos los francos, pero temo a una guerra sangrienta. Confía en mi, será mejor así."\n\nMiras pensativo a tu madre, intentando leer su mente. Hay una extraña mirada de determinación en sus ojos.;;;;;;;;;x
EVTDESC_CM_1121;Your mother Bertrada has arrived at the gate. She travels with a but a small escort and she is asking to see you. Shall we let her in?;Votre mère Bertrada se présente à vos portes. Elle ne voyage qu'avec une petite escorte et demande à vous voir. La laisserez-vous entrer ?;Eure Mutter Bertrada ist vor den Toren. Sie ist mit einem kleinen Gefolge unterwegs und bittet um ein Treffen. Sollen wir sie einlassen?;;Tu madre Bertrada se ha presentado en la puerta. Viaja con una pequeña escolta y pide audiencia contigo. ¿Debemos dejarla entrar?;;;;;;;;;x
EVTDESC_CM_1122;As you dine with your mother that night, she speaks with you of your youth and of her great love for you: 'I know it pains you that I support your brother, but please let us speak of happier days. I would like to forget for a moment these troublesome times and spend the evening with you in intimacy and friendship. We can dine and reminisce, and you shall be my beloved son as always. Here, i brought some excellent wine for you to drink while we talk of old times.';Vous dînez le soir même avec votre mère. Elle vous parle de votre enfance et de son grand amour pour vous : « Je sais que cela vous peine de me voir soutenir votre frère, mais je vous en prie, parlons d'un temps plus heureux. J'aimerais pour un temps oublier ces temps troubles et passer la soirée seule avec vous, en toute amitié. Nous pouvons manger et nous rappeler des souvenirs, et vous resterez toujours mon fils bien-aimé. Tenez, je vous ai apporté cet excellent vin à boire pendant que nous discuterons. »;Als Ihr mit Eurer Mutter zu Abend esst, fängt sie an, von Eurer Jugend und von ihrer tiefen Liebe zu Euch zu sprechen: "Ich weiß, dass es Euch betrübt, dass ich Euren Bruder unterstütze, aber lasst uns von glücklicheren Zeiten sprechen. Ich würde diese Ärgernisse gerne eine Weile vergessen und einfach mit Euch in Frieden essen, denn Ihr seid nach wie vor mein geliebter Sohn. Hier, ich habe Euch einen schönen Wein mitgebracht, mit dem wir auf die alten Zeiten anstoßen können.";;Mientras cenas con tu madre, te habla de tu juventud y de su gran amor hacia ti: "Sé que te duele que apoye a tu hermano, pero por favor, hablemos de las épocas felices. Me gustaría olvidar por un momento estos abruptos tiempos y pasar el atardecer contigo en intimidad y amistosamente. Podemos cenar y recordar, y volverás a ser mi querido hijo de siempre. Te traigo un buen vino para beber mientras hablamos de los viejos tiempos.";;;;;;;;;x
EVTDESC_CM_1123;Your mother left early this morning, before you woke. It was strange to see her again like that. You have a strange, slow pain in your stomach as well, and you feel rather weak. Maybe it's something you ate or drank.;Votre mère est partie tôt ce matin, avant votre réveil. La revoir ainsi en ces circonstances était étrange. Vous ressentez une douleur sourde à l'estomac, ainsi qu'une certaine faiblesse. Peut-être que votre repas de la veille a du mal à passer...;Eure Mutter ist bereits früh am Morgen aufgebrochen, als Ihr noch schlieft. Euer Treffen mit Ihr hinterlässt ein merkwürdiges Gefühl. Ebenso merkwürdig wie das Gefühl in Eurem Magen. Außerdem fühlt Ihr Euch irgendwie schwach ... Vielleicht habt Ihr etwas Falsches gegessen oder getrunken.;;Tu madre partió temprano esta mañana, antes de que tú te levantaras. Fue raro verla otra vez así. Además, tienes un extraño y ligero dolor de estómago y te sientes cada vez más débil. Puede que sea algo que hayas comido o bebido.;;;;;;;;;x
EVTDESC_CM_1132;To my former liege, [Root.GetFirstNameWithNick],\n\nIt is with great regret that I must inform you that I am declaring fealty to the true ruler of the Franks. I do not find your claim at all satisfactory and have decided to serve the stronger King.\n\nFor the glory of the Frankish Empire,\n[switching_vassal.GetBestName];À mon ancien seigneur [Root.GetFirstNameWithNick],\n\nC'est avec grand regret que je jure fidélité au véritable souverain des Francs. J'estime votre revendication notoirement insatisfaisante et j'ai décidé de servir le plus puissant roi.\n\nPour la gloire de l'Empire franc,\n[switching_vassal.GetBestName];An meinen ehemaligen Lehnsherren, [Root.GetFirstNameWithNick]:\n\nMit großem Bedauern muss ich Euch mitteilen, dass ich dem Herrscher der Franken den Lehnseid schwören werde. Euer Herrschaftsanspruch scheint schwach und ich werde dem stärkeren König folgen.\n\nRuhm sei dem Reiche der Franken!\n[switching_vassal.GetBestName];;Mi querido señor, [Root.GetFirstNameWithNick],\n\nLamento tener que comunicarle que debo lealtad al gobernante de los francos. Considero que vuestra demanda es totalmente inapropiada y he decidido servir al Rey más firme y correcto.\n\nPor la gloria del Imperio Franco,\n[switching_vassal.GetBestName];;;;;;;;;x
EVTDESC_CM_1160;One evening at court, your mother [Root.Mother.GetFirstName] takes to voicing very aggressive criticism of your [Root.Spouse.GetHusbandWife] in front of everyone. She says your [Root.Spouse.GetHusbandWife] doesn't know [Root.Spouse.GetHerHis] place and should be kept on a tighter leash. Your [Root.Spouse.GetHusbandWife] looks pleadingly at you for support...;Un soir à la cour, votre mère [Root.Mother.GetFirstName] commence à critiquer vertement votre [Root.Spouse.GetHusbandWife] en public. Elle déclare qu'[Root.Spouse.GetIlElle] ne connaît pas sa place et mériterait un bon rappel à l'ordre. Votre [Root.Spouse.GetHusbandWife] vous regarde, implorant votre soutien...;Eines Abends bei Hof übt Eure Mutter [Root.Mother.GetFirstName] vor aller Augen und Ohren ungewöhnlich harsche Kritik an Eurem Ehepartner. Sie behauptet, [Root.Spouse.GetSheHe] kenne [Root.Spouse.GetHerHis]en Platz nicht und brauche eine strengere Hand.[Root.Spouse.GetEuerEure] [Root.Spouse.GetHusbandWife] schaut hilfesuchend zu Euch ...;;Un atardecer en la corte, tu madre [Root.Mother.GetFirstName] critica agriamente a tu [Root.Spouse.GetHusbandWife] delante de todo el mundo. Dice que tu [Root.Spouse.GetHusbandWife] no sabe cuál es [Root.Spouse.GetHerHis] lugar y que se l[Root.Spouse.GetOA] debería atar corto. Tu [Root.Spouse.GetHusbandWife] te mira suplicante en busca de apoyo...;;;;;;;;;x
EVTDESC_CM_1172;Your mother comes to see you. 'My [Root.GetSonDaughter], I am worried. Your [target_councillor.GetJobTitle], [target_councillor.GetTitledFirstName], doesn't seem to have our best interests in mind when executing the tasks of [target_councillor.GetHerHis] office. I fear [target_councillor.GetSheHe] may become a danger to your rule in the long run.';Votre mère vous rend visite. « M[Root.GetOnA] [Root.GetSonDaughter], je me fais du souci pour vous. Votre [target_councillor.GetJobTitle], [target_councillor.Get_le_TitledFirstName], ne semble pas agir dans notre intérêt en accomplissant ses tâches. J'ai peur qu'[target_councillor.GetIlElle] ne finisse par constituer un danger pour votre règne à long terme. »;Eure Mutter besucht Euch. "[Root.GetSonDaughter], Ich mache mir Sorgen. Euer [target_councillor.GetJobTitle] [target_councillor.GetTitledFirstName] scheint in [target_councillor.GetHerHis]er Funktion nicht in unserem Interesse zu handeln. Ich fürchte, über kurz oder lang wird [target_councillor.GetSheHe] zu einer Gefahr für Eure Herrschaft werden.";;Tu madre te viene a ver. "Mi [Root.GetSonDaughter], estoy preocupada. Tu [target_councillor.GetJobTitle], [target_councillor.GetTitledFirstName], no parece tener en cuenta nuestros intereses cuando ejecuta las tareas de [target_councillor.GetHerHis] despacho. Me temo que, a la larga, [target_councillor.GetSheHe] puede convertirse en un peligro para tu gobierno.;;;;;;;;;x
EVTDESC_CM_1181;[target_mother.GetDynName] has decided that she will take over the regency for her [From.GetSonDaughter],  [From.GetTitledFirstName]. It seems there is nothing you can do about it...;[target_mother.GetDynName] a décidé qu'elle assumerait la régence de s[From.GetOnA] [From.GetSonDaughter], [From.Get_le_TitledFirstName]. Il semble que vous ne puissiez rien y faire...;[target_mother.GetDynName] hat beschlossen, die Regentschaft in Vertretung ihre[From.GetsMale][From.GetrMaleOpp] [From.GetSonDaughter], [From.GetTitledFirstName], zu übernehmen. Dagegen seid Ihr wohl machtlos ...;;[target_mother.GetDynName] ha decidido que ella se hará cargo de la regencia de su [From.GetSonDaughter], [From.GetTitledFirstName]. No podrás hacer nada al respeto...;;;;;;;;;x
EVTDESC_CM_1182;Your mother [Root.Mother.GetFirstName] has decided that it is best that she rule as your regent instead of [Root.Regent.GetTitledFirstName].;Votre mère [Root.Mother.GetFirstName] a décidé qu'elle ferait une meilleure régente que [Root.Regent.Get_le_TitledFirstName].;Eure Mutter [Root.Mother.GetFirstName] hat beschlossen, an Stelle von [Root.Regent.GetTitledFirstName] die Regentschaft zu übernehmen.;;Tu madre [Root.Mother.GetFirstName] ha decidido que es preferible que sea ella quien gobierne como tu regente en lugar de [Root.Regent.GetTitledFirstName].;;;;;;;;;x
EVTDESC_CM_1192;Persistent and disturbingly detailed rumors have it that your mother [Root.Mother.GetFirstName] has managed to seduced your [target_spouse.GetHusbandWife] [target_spouse.GetFirstName], engaging in carnal relations behind your back...;Des rumeurs tenaces et détaillées parlent de votre mère [Root.Mother.GetFirstName] en train de séduire votre [target_spouse.GetHusbandWife], [target_spouse.GetFirstName], avec qui elle entretient des relations charnelles dans votre dos...;Hartnäckig hält sich das Gerücht, dass Eure Mutter [Root.Mother.GetFirstName] Euren angetrauten Partner [target_spouse.GetFirstName] hinter Eurem Rücken zu sündigen Taten verführt haben soll ...;;Corren rumores inquietantes y persistentes de que tu madre [Root.Mother.GetFirstName] se las ha arreglado para seducir a tu [target_spouse.GetHusbandWife] [target_spouse.GetFirstName]. Mantienen relaciones carnales a tus espaldas...;;;;;;;;;x
EVTDESC_CM_1401;You are getting tired of serving [Root.Liege.GetTitledFirstName], but [Root.Liege.GetSheHe] is very powerful. Perhaps it is time to seek foreign allies - the Franks to the north are growing ever more powerful and surely have no love for the [Root.Liege.GetOnlyDynastyName]s. You could promise them your fealty in exchange for assistance - you needn't keep your promise once they have helped you...;Servir [Root.Liege.Get_le_TitledFirstName] est une contrainte, mais c'est un puissant personnage. Il est peut-être temps de vous trouver des alliés à l'étranger... Les Francs au nord deviennent de plus en plus puissants et n'apprécient à l'évidence pas les [Root.Liege.GetOnlyDynastyName]. Vous pourriez leur jurer allégeance en échange de leur soutien. Vous n'aurez pas besoin d'honorer votre promesse une fois qu'ils vous auront aidé...;Ihr seid es leid, der Diener von [Root.Liege.GetTitledFirstName] zu sein, doch [Root.Liege.GetSheHe] ist äußerst mächtig. Vielleicht könnten Verbündete im Ausland die Lösung sein. Die Franken im Norden werden stetig mächtiger und sind auf die Familie [Root.Liege.GetOnlyDynastyName] nicht gut zu sprechen. Ihr könntet ihnen Gefolgschaft versprechen, als Gegenleistung für ihre Hilfe ... und ob Ihr Euer Versprechen letztlich halten werdet - das wird sich zeigen.;;Te estás hartando de servir a [Root.Liege.GetTitledFirstName], pero [Root.Liege.GetSheHe] tiene mucho poder. Quizá ha llegado el momento de buscar aliados extranjeros -los francos, al norte, se están volviendo cada vez más poderosos y muy probablemente no sientan mucho aprecio por los [Root.Liege.GetOnlyDynastyName]. Les podrías jurar lealtad a cambio de ayuda -promesa, claro, que no tienes por qué cumplir una vez hayas recibido la ayuda que necesitas...;;;;;;;;;x
EVTDESC_CM_1402;You have received a most unusual embassy from Spain. An emissary from [From.GetTitledNameWithNick] comes before you and speaks: 'My [From.GetLordLady] has come to request your assistance against the evil [From.Liege.GetTitledName]. [From.GetSheHeCap] asks for a pledge of your armed assistance in rebellion, and in return [From.GetSheHe] will swear fealty to you once the yoke of [From.Liege.GetOnlyDynastyName] oppression is off [From.GetHerHis] back.;Une missive très inattendue vous parvient d'Espagne. Un messager envoyé par [From.Get_only_le_Title][From.GetTitledNameWithNick] se présente à vous et vous parle en ces termes : « M[From.GetOnA] [From.GetLordLady], [From.GetTitledNameWithNick], vous demande votre aide contre l'infâme [From.Liege.GetTitledName]. [From.GetIlElleCap] vous demande la promesse d'une assistance armée pour sa révolte et, en retour, vous jurera fidélité lorsque le joug de l'oppression des [From.Liege.GetOnlyDynastyName] aura disparu. »;Eine höchst ungewöhnliche Botschaft aus Spanien ist eingetroffen. Ein Gesandter von [From.GetTitledNameWithNick] vermeldet:\n"[From.GetTitledName] ersucht um Eure Unterstützung gegen [From.Liege.GetTitledName]. [From.GetSheHeCap] erbittet Eure bewaffnete Unterstützung gegen den Aufstand und [From.GetSheHe] schwört Euch im Gegenzug Gefolgschaft, sobald [From.GetHerHis] Reich sich vom Joch von [From.Liege.GetOnlyDynastyName] befreit hat.";;Has recibido un inusual representante de España. Un emisario de [From.GetTitledNameWithNick] se ha presentado ante ti y ha dicho: 'Mi [From.GetLordLady] solicita su ayuda para hacer frente al malvado [From.Liege.GetTitledName]. [From.GetSheHe] le pide que prometa su asistencia armada en la rebelión, y a cambio [From.GetSheHe] le jurará lealtad una vez el yugo opresor de los [Root.Liege.GetOnlyDynastyName] haya desaparecido.';;;;;;;;;x
EVTDESC_CM_1403;Your emissaries have returned from Francia with bad news. [From.GetTitledName] has declined your request for assistance against your [Root.Liege.GetOnlyDynastyName] overlords.;Vos émissaires reviennent de Francie porteurs de mauvaises nouvelles. [From.Get_Le_TitledName] a refusé votre demande d'assistance pour combattre les seigneurs [Root.Liege.GetOnlyDynastyName].;Eure Gesandten kehren mit schlechten Nachrichten aus dem Land der Franken zurück. [From.GetTitledName] lehnt Euer Ersuchen um Unterstützung gegen [Root.Liege.GetOnlyDynastyName] ab.;;Tus emisarios han vuelto de Francia con buenas noticias. [From.GetTitledName] ha aceptado tu propuesta y ha prometido ampararte en tu sublevación contra tus gobernantes supremos [Root.Liege.GetOnlyDynastyName].;;;;;;;;;x
EVTDESC_CM_1404;Your emissaries have returned from Francia with good news. [From.GetTitledName] has accepted your offer and pledged to help you in your rebellion against your [Root.Liege.GetOnlyDynastyName] overlords.;Vos émissaires reviennent de Francie porteurs de bonnes nouvelles. [From.Get_Le_TitledName] a accepté de vous aider dans votre rébellion contre les seigneurs [Root.Liege.GetOnlyDynastyName].;[From.GetTitledName] akzeptiert Euer Angebot und gelobt, Euren Aufstand gegen Euren Lehnsherrn [Root.Liege.GetOnlyDynastyName] zu unterstützen.;;Tus emisarios han vuelto de Francia con buenas noticias. [From.GetTitledName] ha aceptado tu propuesta y ha prometido ampararte en tu sublevación contra tus gobernantes supremos [Root.Liege.GetOnlyDynastyName].;;;;;;;;;x
EVTDESC_CM_1405;The time is now! [Root.GetOnlyDynastyName] armies will sally forth to depose the [Root.Liege.GetOnlyDynastyName]s, and the might of the Franks will stand behind you!;C'est le moment ! Les armées de [Root.GetOnlyDynastyName] vont se mettre en route et détrôner les [Root.Liege.GetOnlyDynastyName]. La puissance des Francs est à vos côtés !;Die Zeit ist reif! Die Truppen von [Root.GetOnlyDynastyName] werden losschlagen und die [Root.Liege.GetOnlyDynastyName] stürzen. Die Macht der Franken wird mit Euch sein!;;¡Ha llegado el momento! ¡Los ejércitos de los [Root.GetOnlyDynastyName] saldrán para derrocar a los de los [Root.Liege.GetOnlyDynastyName], y el poder de los francos estará contigo!;;;;;;;;;x
EVTDESC_CM_1406;My [Root.GetLordLady], the news from Spain is that [From.GetTitledName] has risen in rebellion against the [target_liege.GetOnlyDynastyName]s. The time has come to honor our agreement and intervene with our armies to aid them.;M[Root.GetOnA][Root.GetLordLady], \n\nDes nouvelles en provenance d'Espagne nous apprennent que [From.Get_le_TitledName] se rebelle contre les [target_liege.GetOnlyDynastyName]. Le moment est venu d'honorer notre accord et de lui porter assistance en envoyant des troupes.;M[Root.Geteineine] [Root.GetLordLady], wie aus Spanien vermeldet wird, hat sich [From.GetTitledName] gegen die Dynastie [[target_liege.GetOnlyDynastyName] erhoben. Nun sollten wir gemäß unserer Vereinbarung Truppen zur Unterstützung entsenden.;;Mi [Root.GetLordLady], las noticias llegadas de España dicen que [From.GetTitledName] se ha alzado en rebelión contra los [target_liege.GetOnlyDynastyName]es. Ha llegado el momento de cumplir nuestro acuerdo e intervenir ayudándolos con nuestros ejércitos.;;;;;;;;;x
EVTDESC_CM_1408;My [Root.GetLordLady], we have finally gained our independence from the [Root.Liege.GetOnlyDynastyName]s. The Frankish ruler who aided us will expect that you honor your pledge and swear fealty. What is your command?;M[Root.GetOnA][Root.GetLordLady], nous sommes enfin indépendants des [Root.Liege.GetOnlyDynastyName]. Le souverain franc qui nous a porté assistance s'attend à ce que vous honoriez votre promesse en lui prêtant allégeance. Que souhaitez-vous faire ?;M[Root.Geteineine] [Root.GetLordLady], nun sind wir endlich von der Herrschaft der [Root.Liege.GetOnlyDynastyName]-Dynastie befreit. Der fränkische Herrscher, dessen Unterstützung wir erhielten, erwartet unseren Lehnseid. Wie lautet Euer Befehl?;;Mi [Root.GetLordLady], finalmente hemos logrado independizarnos de los [Root.Liege.GetOnlyDynastyName]. El gobernante de los francos nos ha ayudado y ahora espera que vos cumpla su promesa y le jure lealtad. ¿Cuáles son vuestras órdenes?;;;;;;;;;x
EVTDESC_CM_1409;My [Root.GetLordLady], the treacherous [From.GetTitledName] has gone back on [From.GetHerHis] word and refused to swear fealty to you, in spite of you so generously helping [From.GetHerHim] gain [From.GetHerHis] independence from the Umayyads!;M[Root.GetOnA][Root.GetLordLady],\n\n[From.Get_Le_TitledName] n'a pas respecté sa parole en refusant de vous jurer allégeance, et ce, malgré votre aide si généreuse pour l'aider à acquérir son indépendance des [Root.Liege.GetOnlyDynastyName] !;M[Root.Geteineine] [Root.GetLordLady], verräterisch, wie [From.GetTitledName] ist, hat [From.GetHerHis] Wort gebrochen und wird Euch nicht Gefolgschaft leisten. Und das, obwohl Ihr [From.Getihmihr] zu [From.GetHerHis]er Unabhängigkeit von der [Root.Liege.GetOnlyDynastyName]-Dynastie verholfen habt!;;¡Mi [Root.GetLordLady], el traidor de [From.GetTitledName] ha incumplido [From.GetHerHis] palabra y ha rechazado juraros lealtad a pesar de que vos [From.GetHerHim] hayáis respaldado tan generosamente para conseguir [From.GetHerHis] independencia de los [Root.Liege.GetOnlyDynastyName]!;;;;;;;;;x
EVTDESC_CM_1410;My [Root.GetLordLady], the treacherous [From.GetTitledName] has gone back on [From.GetHerHis] word and refused to aid you against the Umayyads!;M[Root.GetOnA][Root.GetLordLady],\n\n[From.GetTitledName] manque à sa parole et refuse de vous aider contre les Omeyyades !;Mein [Root.GetLordLady], [From.GetTitledName] hat [From.GetHerHis] Versprechen gebrochen und weigert sich, Euch gegen die Umayyaden zu unterstützen!;;Mi [Root.GetLordLady], ¡El traidor [From.GetTitledName] ha incumplido su palabra y se ha negado a ayudarnos contra los Omeyas!;;;;;;;;;x
EVTDESC_CM_1500;Having taken the reins of power without fear, defeated his enemies and ruled the Frankish realms successfully, [Root.GetFirstNameWithNick] was finally crowned emperor on [GetDateText]. He stood still as a statue and cold as ice before the throne as the crown of [Root.PrimaryTitle.GetName] was solemnly placed upon his head. True heir to his father Pepin, descendant of Karl the Hammer, leader of men and master of war, he was claiming his exalted place in history. He looked out across the gathered lords and priests, his eye fixed on something beyond this triumphant moment, something great, a new ambition...;Après avoir pris les rênes du pouvoir sans peur, vaincu ses ennemis et régné sur les royaumes francs, [Root.GetFirstNameWithNick] fut couronné empereur le [GetDateText]. Raide comme une statue, froid comme la glace, il se tenait devant le trône tandis que l'on déposait la couronne [Root.PrimaryTitle.Get_du_Realm] sur sa tête. Véritable fils de son père Pépin, descendant de Charles Martel, meneur d'homme et maître de la guerre, il revendiquait une place de choix dans les livres d'histoire. Il regardait les seigneurs et les prêtres réunis, les yeux fixés sur quelque chose de plus grand que ce moment de triomphe. Déjà, une nouvelle ambition...;Nachdem er furchtlos die Macht übernommen, den Feind besiegt und die fränkischen Lande unter seiner Herrschaft geeint hatte, wurde [Root.GetFirstNameWithNick] endlich am [GetDateText] zum Kaiser gekrönt. Bewegungslos wie ein Denkmal, die Züge so kalt wie Eis, so empfing er an diesem Tage feierlich die Krone von [Root.PrimaryTitle.GetName]. Als würdiger Nachfolger seines Vaters Pippin, als Nachkomme Karl Martells, der als Anführer und Meister der Kriegsführung bekannt war, folgte er seiner Bestimmung als Lichtgestalt der Geschichte. Weit ließ er den Blick schweifen, über die versammelten Fürsten und Geistlichen, sein Auge geheftet auf etwas, das jenseits dieses triumphalen Moments lag, etwas Großes, eine neue Herausforderung ...;;Habiendo tomado sin miedo las riendas del poder y habiendo derrotado a sus enemigos y al gobernante de los reinos francos, [Root.GetFirstNameWithNick] fue finalmente coronado emperador el [GetDateText]. Se quedó inmovilizado como una estatua y helado como el hielo ante el trono cuando la corona de [Root.PrimaryTitle.GetName] fue solemnemente colocada encima de su cabeza. Auténtico heredero de su padre Pipín, descendiente de Carlos Martel, líder de hombres y maestro de la guerra, estaba reclamando su elevado lugar en la historia. Su mirada se perdía más allá de los señores y curas asistentes, y se detuvo que trascendía el momento histórico, algo grande, una nueva ambición...;;;;;;;;;x

EVTOPTA_CM_1000;He will not succeed in his vile schemes!;Ses immondes projets n'aboutiront pas !;Seine niederträchtigen Ränke werden niemals erfolgreich sein!;;¡No podrá culminar sus pérfidos planes!;;;;;;;;;x
EVTOPTA_CM_1002;Still, he was my brother.;C'était quand même mon frère...;Und dennoch: Er war mein Bruder ...;;Aún así, él era mi hermano...;;;;;;;;;x
EVTOPTA_CM_1010;Yes, this will be a good marriage.;Oui, ce sera un bon mariage.;Ja, das wäre eine gute Heirat.;;Sí, esto será un matrimonio bueno;;;;;;;;;x
EVTOPTA_CM_1011;I knew this was a bad idea. I'll renounce her.;Je savais que c'était une mauvaise idée, je vais la répudier.;Es war eine schlechte Idee. Ich werde mich von ihr lossagen.;;Sabía que no era una buena idea. Renunciaré a ella.;;;;;;;;;x
EVTOPTA_CM_1021;I forgive you, Mother.;Je vous pardonne, mère.;Ich vergebe Euch, Mutter.;;Te perdono, Madre.;;;;;;;;;x
EVTOPTA_CM_1024;It is clear that she is not on my side.;De toute évidence, elle n'est pas de mon côté.;Sie ist also gegen statt für mich.;;Está claro que no está de mi parte.;;;;;;;;;x
EVTOPTA_CM_1027;I thank you for your support, Mother.;Je vous remercie pour votre soutien, mère.;Ich danke Euch für Eure Unterstützung, Mutter.;;Agradezco tu apoyo, Madre.;;;;;;;;;x
EVTOPTA_CM_1040;I will legitimize him!;Je le reconnaîtrai comme l'un des miens !;Ich werde ihn legitimieren!;;¡Le legitimaré!;;;;;;;;;x
EVTOPTA_CM_1050;Welcome, Roland!;Roland, sois le bienvenu !;Seid willkommen, Roland!;;¡Bienvenido, Rolando!;;;;;;;;;x
