#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_MNM_9136;During the afternoon as I went to check on the progress of [smith.GetMasterMistressCap] [smith.GetFirstName] I walked in to see [smith.GetHerHim] getting my [smith_event_target.GetRootRelation] [smith_event_target.GetTitledFirstName] to help with the forging process. Together they were lifting pieces of metal and [smith.GetFirstName] was showing [smith_event_target.GetFirstName] how to mold the materials into shape. Not exactly what I am paying [smith.GetHerHim] for but a form of service nonetheless...;Dans l'après-midi, lorsque je suis allé[Root.Get_E] vérifier la progression de [smith.GetMasterMistressCap] [smith.GetFirstName], je l'ai trouvé en train d'obtenir de l'aide de m[smith_event_target.GetOnA] [smith_event_target.GetRootRelation] [smith_event_target.GetTitledFirstName]. Ensemble, ils soulevaient des morceaux de métal et [smith.GetFirstName] lui montrait comment façonner les matériaux. Pas exactement ce pour quoi je [smith.GetLeLa] paye mais une forme de service néanmoins...;Als ich heute Nachmittag zur Schmiede von [smith.GetMasterMistressCap] [smith.GetFirstName] ging, um den Fortschritt meiner Bestellung zu sehen, sah ich, dass m[smith_event_target.Geteineine] [smith_event_target.GetRootRelation] [smith_event_target.GetTitledFirstName] bei dem Schmiedeprozess half. Gemeinsam hielten sie ein Stück Metall und [smith.GetFirstName] zeigte [smith_event_target.GetFirstName], wie man das Metall in Form schlug. Es ist nicht grade das, wofür ich [smith.GetHerHim] bezahle, aber trotzdem eine Form von Dienstleistung.;;Cuando esta tarde fui a ver el progreso de [smith.GetMasterMistressCap] [smith.GetFirstName], entré y [smith.GetHerHim] vi usando a mi [smith_event_target.GetRootRelation] [smith_event_target.GetTitledFirstName] para que le ayudase con el forjado. Estaban levantando juntos trozos de metal y [smith.GetFirstName] mostraba a [smith_event_target.GetFirstName] cómo moldear los materiales para darles forma. No [smith.GetHerHim] pago para esto, pero también es un servicio…;;;;;;;;;x
EVTDESC_MNM_9137;Having decided to check up on [smith.GetMasterMistressCap] [smith.GetFirstName]'s progress I strolled over to [smith.GetHerHis] forge. I did not find [smith.GetHerHim] working on the project I commissioned but instead working on a different task... specifically my [smith_event_target.GetRootRelation] [smith_event_target.GetTitledFirstName]!;Ayant décidé de vérifier les progrès de [smith.GetMasterMistressCap] [smith.GetFirstName], je suis passé à la forge. Je ne l'ai pas trouvé[smith.Get_E] en train de se concentrer sur l'arme, mais sur toute autre chose... en l'occurrence m[smith_event_target.GetOnA] [smith_event_target.GetRootRelation] [smith_event_target.GetTitledFirstName] !;Nachdem ich mich entschlossen hatte, den Fortschritt von [smith.GetMasterMistressCap] [smith.GetFirstName] zu überprüfen, schlenderte ich zu [smith.GetHerHis]er Schmiede. Ich habe [smith.GetHerHim] nicht dabei vorgefunden, wie [smith.GetSheHe] an meinem Projekt arbeitet, sondern an einer anderen Aufgabe...auch bekannt als m[smith_event_target.Geteineine] [smith_event_target.GetRootRelation] [smith_event_target.GetTitledFirstName]!;;Entré en la forja de [smith.GetMasterMistressCap] [smith.GetFirstName] para ver cómo progresaba. Pero no estaba trabajando en el proyecto que le encargué, ¡sino trabajándose a mi [smith_event_target.GetRootRelation] [smith_event_target.GetTitledFirstName]!;;;;;;;;;x
EVTDESC_MNM_9138;I was taking a relaxing walk this morning when suddenly I heard a scream pierce through the air! I rushed to the source and saw that it was [smith.GetMasterMistressCap] [smith.GetFirstName] wailing in [smith.GetHerHis] forge. From what I could gather, between the servants chatter and [smith.GetFirstName]'s crying, there was an accident involving some molten metal! It is lucky that [smith.GetFirstName] is alive. Yet this will definitely impede [smith.GetHerHis] work...;Je faisais une promenade relaxante ce matin quand soudain j'entendis un cri perçant ! Je me suis précipité vers la source et j'ai vu que c'était [smith.GetMasterMistressCap] [smith.GetFirstName] qui pleurait dans sa forge. D'après ce que j'ai pu comprendre, entre le bavardage des serviteurs et les pleurs de [smith.GetFirstName], il y a eu un accident impliquant du métal fondu ! C'est une chance que [smith.GetFirstName] soit en vie. Pourtant, cela empêchera certainement son travail...;Ich machte heute Morgen einen entspannten Spaziergang, als ich plötzlich einen Schrei hörte! Ich rannte zur Quelle und fand [smith.GetMasterMistressCap] [smith.GetFirstName] heulend in [smith.GetHerHis]er Schmiede vor. Vom Geschnatter der Diener und dem Geweine von [smith.GetFirstName] konnte ich aufschnappen, dass es wohl einen Unfall mit etwas geschmolzenem Metall gab! Es ist Glück, dass [smith.GetFirstName] am Leben ist, doch es wird definitiv [smith.GetHerHis]e Arbeit behindern...;;¡Daba un paseo relajante esta mañana cuando repente oí un grito! Me dirigí a su origen y era [smith.GetMasterMistressCap] [smith.GetFirstName] gimiendo en su forja. ¡Por lo que entendí entre el parloteo de los sirvientes y los lloros de [smith.GetFirstName], hubo un accidente que implicó metal fundido! Es una suerte que [smith.GetFirstName] siga con vida. Pero desde luego, esto dificultará su trabajo…;;;;;;;;;x
EVTDESC_MNM_9999;The castle blacksmith, more used to horseshoes and helmets than work fit for royalty, presented you with a dirty old box. "Ta da" he says, nervously, "It was a sword you wanted right?" he adds.;Le forgeron du château, plus habitué aux fers à cheval et aux casques que les oeuvres propres à la royauté, vous a présenté une vieille boîte sale. « Tada » dit-il nerveusement, « c'était bien une épée que vous vouliez, n'est-ce pas ? », ajoute-t-il.;Der Schlossschmied, der mehr an Hufeisen und Helme gewöhnt ist, als an königliche Arbeiten, zeigt Euch eine dreckige alte Kiste. "Ta da", sagt er nervös. "Ihr wolltet ein Schwert haben, richtig?", fügt er hinzu.;;El herrero del castillo, más acostumbrado a herraduras y cascos que a trabajos dignos de la realeza, te presenta una caja sucia y vieja. "Tachán", dice nervioso. "Me pedisteis una espada, ¿verdad?", añade.;;;;;;;;x
EVTDESC_MNM_9999_armor;The castle blacksmith, more used to horseshoes and helmets than work fit for royalty, presented you with a dirty old box. "Ta da" he says, nervously, "It was armor you wanted right?" he adds.;Le forgeron du château, plus habitué aux fers à cheval et aux casques qu'à un travail digne de la royauté, vous a présenté une vieille boîte sale. « Ta da » dit-il nerveusement. « C'était une armure que vous vouliez, pas vrai ? », ajoute-t-il.;Der Schmied der Burg, der eher an Hufeisen und Helme gewöhnt war als eine königliche Arbeit, bot Euch eine schmutzige alte Kiste an. "Ta da", sagt er nervös, "es war die Rüstung, die Ihr haben wolltet, richtig?", fügte er hinzu.;;El herrero del castillo, más acostumbrado a herraduras y yelmos que a trabajos dignos de la realeza, te presenta una caja sucia y vieja. "Tachán", dice nervioso. "Me pedisteis una armadura, ¿verdad?", añade.;;;;;;;;x
EVTDESC_MNM_40000;I was struck with nervous excitement when [smith.GetMasterMistressCap] [smith.GetFirstName] announced that the [smith.GetWeaponsmithWeapon] was nearing its completion. Today I have received the [smith.GetMasterMistressCap] in my throne room. A sturdy box is in [smith.GetHerHis] arms, and as [smith.GetSheHe] opens the lid, I find it almost impossible to breathe. 'What will you name her, my [Root.GetTitle]?';J'étais très enthousiaste quand [smith.GetMasterMistressCap] [smith.GetFirstName] a annoncé avoir presque terminé [smith.GetWeaponsmithWeapon]. Aujourd'hui, je [smith.GetLeLa] reçois dans ma salle du trône. Dans ses bras, une boîte robuste, et alors qu'[From.GetIlElle] en ouvre le couvercle, j'ai du mal à respirer normalement. « Comment allez-vous nommer votre arme, M[Root.GetOnA][Root.GetLordLady] ? »;Ich war aufgeregt, als [smith.GetMasterMistressCap] [smith.GetFirstName] ankündigte, dass das/die/der [smith.GetWeaponsmithWeapon] kurz vor dem Abschluss stand. Heute habe ich [smith.Getdendie] [smith.GetMasterMistressCap] in meinem Thronsaal empfangen. [smith.GetSheHeCap] hält eine robuste Box in den Armen und als [smith.GetSheHe] sie öffnet, kann ich kaum atmen. "Wie werdet ihr sie nennen, m[Root.Geteineine] [Root.GetTitle]?";;Me asaltó una emoción nerviosa cuando mi [smith.GetMasterMistressCap] [smith.GetFirstName] anunció que el arma estaba casi completa. Hoy he recibido [smith.GetAlAla] [smith.GetMasterMistressCap] en la sala del trono. Llevaba una caja robusta en los brazos, y cuando ha abierto la tapa, me ha costado respirar. ‘¿Qué nombre le pondrás, mi [Root.GetTitle]?’;;;;;;;;;x
EVTDESC_MNM_40000_B;I was struck with nervous excitement when [smith.GetMasterMistressCap] [smith.GetFirstName] announced that the [smith.GetWeaponsmithWeapon] was nearing its completion. Today I have received the [smith.GetMasterMistressCap] in my throne room. As [smith.GetSheHe] unveils the armor rack, I find it almost impossible to breathe. 'What will you name her, my [Root.GetTitle]?';J'étais très enthousiaste quand [smith.GetMasterMistressCap] [smith.GetFirstName] a annoncé avoir presque terminé [smith.GetWeaponsmithWeapon]. Aujourd'hui, je [smith.GetLeLa] reçois dans ma salle du trône. Alors qu'[From.GetIlElle] dévoile le support d'armure, j'ai du mal à respirer normalement. « Quel sera son nom, M[Root.GetOnA][Root.GetLordLady] ? »;Ich war aufgeregt, als [smith.GetMasterMistressCap] [smith.GetFirstName] ankündigte, dass das/die/der [smith.GetWeaponsmithWeapon] kurz vor dem Abschluss stand. Heute habe ich [smith.Getdendie] [smith.GetMasterMistressCap] in meinem Thronsaal empfangen. Als [smith.GetSheHe] den Rüstungsständer enthüllt, kann ich kaum atmen. "Wie werdet ihr sie nennen, m[Root.Geteineine] [Root.GetTitle]?";;Me asaltó una emoción nerviosa cuando mi [smith.GetMasterMistressCap] [smith.GetFirstName] anunció que el arma estaba casi completa. Hoy he recibido [smith.GetAlAla] [smith.GetMasterMistressCap] en la sala del trono. Cuando desvela el cajón de la armadura, me ha costado respirar. ‘¿Qué nombre le pondrás, mi [Root.GetTitle]?’;;;;;;;;;x
EVTDESC_MNM_40001;I was overcome by excitement and curiosity when [smith.GetFirstName] informed me the crown jewels were completed! As I am waiting in my throne for [smith.GetHerHis] servants to carry the great box across the room I struggle not to leap up and meet them half-way. When I finally touch the heavy lid, my hands are shaking...;J'ai été dominé par l'excitation et la curiosité quand [smith.GetFirstName] m'a informé que les bijoux de la Couronne étaient achevés ! J'attends, assis[Root.Get_E] sur mon trône, que ses domestiques apportent la grande boîte à travers la pièce, mais je lutte pour ne pas bondir et les rencontrer à mi-chemin. Mes mains se mettent à trembler quand je touche enfin le lourd couvercle...;Ich wurde von Aufregung und Neugierde überwältigt, als [smith.GetFirstName] mir mitteilte, dass die Kronjuwelen fast fertig sein! Während ich auf meinem Thron darauf warte, dass [smith.GetHerHis]e Diener die große Kiste durch den Raum tragen, bemühe ich mich, nicht aufzuspringen und sie auf halben Wege zu treffen. Als ich dann endlich den schweren Deckel berühre, zittern meine Hände...;;¡Me asaltó la curiosidad y la emoción cuando [smith.GetFirstName] me informó que las joyas de la corona estaban acabadas! Mientras espero en el trono a que sus sirvientes traigan la enorme caja desde el otro lado de la habitación, lucho por no saltar e ir a su encuentro. Cuando por fin toco la pesada tapa, me tiemblan las manos…;;;;;;;;;x

EVTOPTA_MNM_9100;Nothing displays authority like fine jewelry.;Rien n'est plus signe de pouvoir que de beaux bijoux.;Nichts bringt Autorität besser zum Ausdruck als prächtiger Schmuck.;;Nada muestra la autoridad como una pieza de joyería fina.;;;;;;;;;x
EVTOPTA_MNM_9100_TT;Invite the famous goldsmith to your court.;Vous invitez l'orfèvre à votre cour.;Ladet den berühmten Goldschmied an Euren Hof ein.;;Invitas [smith.GetAlAla] célebre orfebre a la corte.;;;;;;;;;x
EVTOPTA_MNM_9103;One and all shall see the indisputable might of house [Root.GetOnlyDynastyName]!;Tout le monde verra la force incontestable de la Maison [Root.GetOnlyDynastyName] !;Alle sollen die unbestreitbare Macht des Hauses [Root.GetOnlyDynastyName] sehen!;;¡Todos verán el poder indiscutible de la Casa [Root.GetOnlyDynastyName]!;;;;;;;;;x
EVTOPTA_MNM_9103_TT;Spare no expenses and order the most expensive crown jewels money can buy.\n;N'épargnez aucune dépense et commandez les bijoux de couronne les plus chers que l'argent puisse acheter.\n;Scheut keine Kosten und gebt die teuersten Kronjuwelen in Auftrag, die man mit Geld kaufen kann.\n;;No escatimas en gastos y encargas las joyas de la corona más caras que puedas comprar.;;;;;;;;;x
EVTOPTA_MNM_9105;Regalia worthy of a true [Root.GetTitle]!;Des insignes dignes d'un[Root.Get_E] vrai[Root.Get_E] [Root.GetTitle] !;Ornat, der [Root.Geteinemeiner] [Root.GetTitle] wahrhaft würdig ist!;;¡Es la parafernalia digna de un[GetXA] [Root.GetTitle]!;;;;;;;;;x
EVTOPTA_MNM_9106;[From.GetFirstName] is truly a master!;[From.GetFirstName] a vraiment beaucoup de maîtrise !;[From.GetFirstName] ist wahrlich ein Meister!;;¡[From.GetFirstName] es un portento de la orfebrería!;;;;;;;;;x
EVTOPTA_MNM_9107;Let us see what [smith.GetSheHe] has accomplished...;Voyons ce qu'[From.GetIlElle] a réalisé...;Lasst uns sehen, was [smith.GetSheHe] zuwege gebracht hat ...;;Veamos el resultado...;;;;;;;;;x
EVTOPTA_MNM_9109;Send someone to the end of the world, if need be!;Envoyez quelqu'un au bout du monde, si c'est nécessaire !;Schickt jemanden ans Ende der Welt, falls dies notwendig sein sollte!;;¡Envía a alguien hasta el fin del mundo si es necesario!;;;;;;;;;x
EVTOPTA_MNM_9109_TT_NEW;Spend money to potentially get even better crown jewels than you originally ordered.;Dépenser de l'argent pour potentiellement obtenir des joyaux de la couronne mieux que ceux initialement commandés.;Gebt Geld aus, um möglicherweise bessere Kronjuwelen zu erhalten, als Ihr ursprünglich bestellt habt.;;Gasta dinero esperando obtener joyas de la corona mejores de las que encargaste al principio.;;;;;;;;;x
EVTOPTA_MNM_9112;But the amount I lost is also sizeable.;Mais le montant que j'ai perdu est aussi important.;Doch der Betrag, den ich verlor, ist ebenfalls enorm.;;Pero la cantidad que he perdido también es considerable.;;;;;;;;;x
EVTOPTA_MNM_9115;A fine idea, [Root.job_marshal.GetJobTitle] [Root.job_marshal.GetFirstName]!;Bonne idée, [Root.job_marshal.GetJobTitle] [Root.job_marshal.GetFirstName] !;Eine vorzügliche Idee, [Root.job_marshal.GetJobTitle]!;;¡Buena idea, [Root.job_marshal.GetJobTitle] [Root.job_marshal.GetFirstName]!;;;;;;;;;x
EVTOPTA_MNM_9115_b;What a fine idea, how clever I am!;Quelle bonne idée !;Gut Idee. Wie schlau ich bin!;;Qué gran idea, ¡pero qué inteligente soy!;;;;;;;;;;x
EVTOPTA_MNM_9115_TT;Invite the [GetWeaponArmorSmith] to your court.;Vous invitez le [GetWeaponArmorSmith] à votre cour.;Ladet [GetWeaponArmorSmith] an Euren Hof ein.;;Invita al [GetWeaponArmorSmith] a la corte.;;;;;;;;;x
EVTOPTA_MNM_9118;You can never go wrong with a good sword.;On ne peut pas se tromper avec une épée.;Mit einem guten Schwert liegt man nie verkehrt.;;Una buena espada siempre es un acierto.;;;;;;;;;x
EVTOPTA_MNM_9118_TT;Swords may give a bonus to commanded §YLight Infantry§! and §YHeavy Foot Troops§!, as well as §YMartial§!, §YPersonal Combat Skill§! and §YMonthly Prestige§!.\n;Les épées pourraient octroyer un bonus à l'§Yinfanterie légère§! et §Ylourde§! que vous commandez, et à vous un bonus en §Ymartialité§!, en §Ycompétence de combat personnelle§! et en §Yprestige mensuel§!.\n;Schwerter geben einen Bonus beim Befehligen von §YLeichter Infanterie§! und §YSchwerer Infanterie§!, sowie in der §YKriegskunst§!, §YPersönlichen Kampffertigkeit§! und §YMonatlichen Prestige§!.\n;;Las espadas darán una bonificación a la §Yinfantería ligera§! Y §Ypesada§! a tus órdenes, así como al §Yprestigio mensual§!, §Ymarcial§! y §Ydestreza de combate personal§!.\n;;;;;;;;x
EVTOPTA_MNM_9120;I would not go in to battle with anything but the very best.;Je n'irai pas me battre avec autre chose que ce qu'il y a de mieux.;Ich würde nur mit dem Allerbesten in den Kampf ziehen.;;No iría a la batalla sin lo mejor de lo mejor.;;;;;;;;;x
EVTOPTA_MNM_9120_TT_ARMOR_EMPEROR;Order a [smith.GetWeaponsmithWeapon] of the highest quality. This armor will give you §G+10%§! to §YMorale Offense§!, §G+0.75§! §YMonthly Prestige§!, §G+1§! §YMartial§! and §G+2§! §YPersonal Combat Skill§!.;Vous commandez [smith.GetWeaponsmithWeapon] d'excellente qualité. Cette armure vous donnera §G+10%§! en §Ymoral offensif§!, §G+0,75§! en §Yprestige mensuel§!, §G+1§! en §Ymartialité§! et §G+2§! en §Ycompétence de combat personnelle§!.;Gebt eine [smith.GetWeaponsmithWeapon] höchster Qualität in Auftrag. Diese Rüstung gibt Euch §G+10%§! §YMoralschaden§!, §G+0.75§! §Ymonatliches Prestige§!, §G+1§! §YKriegskunst§! und §G+2§! §Ypersönliche Kampffertigkeit§!.;;Encarga una [smith.GetWeaponsmithWeapon] de la mayor calidad. Esta armadura te dará §G+10%§! a §YAtaque moral§!, §G+0,75§! §YPrestigio mensual§!, §G+1§! §YMarcial§! y §G+2§! §YHabilidad personal de combate§!.;;;;;;;;;x
EVTOPTA_MNM_9120_TT_AXE_EMPEROR;Order a [smith.GetWeaponsmithWeapon] of the highest quality.;Vous commandez [smith.GetWeaponsmithWeapon] d'excellente qualité.;Bestellt eine [smith.GetWeaponsmithWeapon] der höchsten Qualität.;;Encargas un/a [smith.GetWeaponsmithWeapon] de la mejor calidad.;;;;;;;;x
EVTOPTA_MNM_9120_TT_BOW_EMPEROR;Order a [smith.GetWeaponsmithWeapon] of the highest quality.;Vous commandez [smith.GetWeaponsmithWeapon] d'excellente qualité.;Bestellt einen [smith.GetWeaponsmithWeapon] der höchsten Qualität.;;Encargas un/a [smith.GetWeaponsmithWeapon] de la mejor calidad.;;;;;;;;x
EVTOPTA_MNM_9120_TT_LANCE_EMPEROR;Order a [smith.GetWeaponsmithWeapon] of the highest quality.;Vous commandez [smith.GetWeaponsmithWeapon] d'excellente qualité.;Bestellt eine [smith.GetWeaponsmithWeapon] der höchsten Qualität.;;Encargas un/a [smith.GetWeaponsmithWeapon] de la mejor calidad.;;;;;;;;x
EVTOPTA_MNM_9120_TT_MACE_EMPEROR;Order a [smith.GetWeaponsmithWeapon] of the highest quality.;Vous commandez [smith.GetWeaponsmithWeapon] d'excellente qualité.;Bestellt einen [smith.GetWeaponsmithWeapon] der höchsten Qualität.;;Encargas un/a [smith.GetWeaponsmithWeapon] de la mejor calidad.;;;;;;;;x
EVTOPTA_MNM_9120_TT_SWORD_EMPEROR;Order a [smith.GetWeaponsmithWeapon] of the highest quality.;Vous commandez [smith.GetWeaponsmithWeapon] d'excellente qualité.;Bestellt ein [smith.GetWeaponsmithWeapon] der höchsten Qualität.;;Encargas un/a [smith.GetWeaponsmithWeapon] de la mejor calidad.;;;;;;;;x
EVTOPTA_MNM_9120_TT_SWORDSCIMITAR_EMPEROR;Order a [smith.GetWeaponsmithWeapon] of the highest quality.;Vous commandez [smith.GetWeaponsmithWeapon] d'excellente qualité.;Bestellt ein [smith.GetWeaponsmithWeapon] der höchsten Qualität.;;Encargas un/a [smith.GetWeaponsmithWeapon] de la mejor calidad.;;;;;;;;x
EVTOPTA_MNM_9122_ARMOR;This armor shall be my Guardian.;Cette armure sera mon Gardien.;Diese Rüstung soll mein Wächter sein.;;Esta armadura será mi Guardián.;;;;;;;;;x
EVTOPTA_MNM_9122_AXE;This axe will be known as Cleaver!;Cette hache sera connue sous le nom du Fendoir !;Diese Axt soll "Spalter" heißen!;;¡Se conocerá a esta hacha como Hoja Carnicera!;;;;;;;;;x
EVTOPTA_MNM_9122_BOW;This bow will be known as Silent Wind!;Cet arc sera connu sous le nom du Vent Silencieux !;Dieser Bogen soll "Stiller Wind" heißen!;;¡Se conocerá a este arco como el Viento Silencioso!;;;;;;;;;x
EVTOPTA_MNM_9122_LANCE;This lance will be known as The Impaler!;Cette lance sera connue sous le nom de l'Empaleuse !;Diese Lanze soll "Pfähler" heißen!;;¡Se conocerá a esta lanza como Empaladora!;;;;;;;;;x
EVTOPTA_MNM_9122_MACE;The Foe Hammer!;L'Assommoir à Ennemis !;Mein "Feindeshammer"!;;¡El Martillo Enemigo!;;;;;;;;;x
EVTOPTA_MNM_9122_SCIMITAR;The Golden Scimitar!;Le Cimeterre d'Or !;Mein "Goldener Krummsäbel"!;;¡La Cimitarra Dorada!;;;;;;;;;x
EVTOPTA_MNM_9122_SWORD;This sword will be known as Heartseeker!;Cette épée sera connue sous le nom de la Transperceuse de Coeurs !;Dieses Schwert soll "Herzsucher" heißen!;;¡Se conocerá a esta espada como Buscacorazones!;;;;;;;;;x
EVTOPTA_MNM_9123;This is excellent, [smith.GetMasterMistressCap] [smith.GetFirstName]!;Excellent, [smith.GetMasterMistressCap] [smith.GetFirstName] !;Das ist eine ausgezeichnete Waffe, [smith.GetMasterMistressCap] [smith.GetFirstName]!;;¡Es excelente, [smith.GetMasterMistressCap] [smith.GetFirstName]!;;;;;;;;;x
EVTOPTA_MNM_9124;I am sure she will serve me well.;Je suis sûr[Root.Get_E] qu'elle me servira bien.;Ich bin sicher, dass mir diese Waffe gute Dienste leisten wird.;;Seguro que me prestará un buen servicio.;;;;;;;;;x
EVTOPTA_MNM_9129_TT_NEW;Spend money to potentially get an even better [smith.GetWeaponsmithWeapon] than the one you originally ordered.;Dépenser de l'argent pour potentiellement obtenir une meilleure arme que celle initialement commandée.;Gebt Geld aus, um möglicherweise ein(e/en) besseres [smith.GetWeaponsmithWeapon] zu erhalten, als Ihr ursprünglich bestellt habt.;;Gasta dinero esperando obtener un/a [GetWeaponsmithWeapon] mejor de lo que encargaste al principio.;;;;;;;;;x
EVTOPTA_MNM_9130;A weaponsmith to forge me a deadly weapon!;Un forgeron d'armes pour me forger une arme mortelle !;Einen Waffenschmied, der mir eine todbringende Waffe schmiedet!;;¡Un armero que me forje un arma mortal!;;;;;;;;;x
EVTOPTA_MNM_9132;How dare [smith.GetSheHe] betray me!;Comment ose-t-[smith.GetIlElle] me trahir ?!;Wie kann [smith.GetSheHe] es wagen!;;¡Cómo se atreve a traicionarme!;;;;;;;;;x
EVTOPTA_MNM_9135;There is no harm in [smith.GetFirstName] taking some time to help [smith_event_target.GetFirstName].;[smith.GetFirstName] peut prendre du temps pour aider [smith_event_target.GetFirstName].;Eine gute Diskussion schadet niemandem.;;No pasa nada porque [smith.GetFirstName] se tome algo de tiempo en ayudar a [smith_event_target.GetFirstName].;;;;;;;;;x
EVTOPTA_MNM_9136;I am glad [smith.GetFirstName] is helping [smith_event_target.GetFirstName] to be stronger!;Je suis content[Root.Get_E] que [smith.GetFirstName] aide [smith_event_target.GetFirstName] à être meilleur[smith_event_target.Get_E] !;Schön, dass [smith.GetFirstName] dabei hilft, [smith_event_target.GetFirstName] besser zu machen!;;¡Me alegra que [smith.GetFirstName] ayude a que [smith_event_target.GetFirstName] sea más fuerte!;;;;;;;;;x
EVTOPTA_MNM_9137;What [smith.GetFirstName] does in the privacy of [smith.GetHerHis] own forge is not my concern...;Ce que [smith.GetFirstName] fait dans sa forge ne me concerne pas...;Was [smith.GetSheHe] in [smith.GetHerHis]em Privatleben tut, geht mich nichts an.;;No es asunto mío lo que haga [smith.GetFirstName] en la intimidad de su forja.;;;;;;;;;x
EVTOPTA_MNM_9138;I will help you in any way I can [smith.GetMasterMistressCap] [smith.GetFirstName].;Je vais vous aider d'une manière ou d'une autre, [smith.GetMasterMistressCap] [smith.GetFirstName].;Ich werde Euch auf jede erdenkliche Weise helfen, [smith.GetMasterMistressCap] [smith.GetFirstName].;;Ayudaré en lo que pueda, [smith.GetMasterMistressCap] [smith.GetFirstName].;;;;;;;;;x
EVTOPTA_MNM_9999;Oh dear.;Oh.;Oh je...;;Oh, cielos;;;;;;;;x
EVTOPTA_MNM_40000_ARMOR;This armor will be my Angelic Guardian.;Cette armure sera ma Gardienne Angélique.;Diese Rüstung wird mein Engelswächter.;;Esta armadura será el Guardián angélico.;;;;;;;;;x
EVTOPTA_MNM_40000_AXE;This ax will be known as The Dragon Cleaver!;Cette hache sera connue comme le Fendoir de Dragon !;Diese Axt wird als Drachenspalter bekannt werden!;;¡Esta hacha se llamará Destripadragones!;;;;;;;;;x
EVTOPTA_MNM_40000_BOW;This bow will be known as Death Wind!;Cet arc sera connu comme le Souffle de la Mort !;Dieser Bogen wird als Todeswind bekannt werden!;;¡El arco se llamará Viento de Muerte!;;;;;;;;;x
EVTOPTA_MNM_40000_LANCE;This lance will be known as Ascalon!;Cette lance sera connue sous le nom d'Ascalon !;Diese Lanze wird als Askalon bekannt!;;¡La lanza se llamará Ascalón!;;;;;;;;;x
EVTOPTA_MNM_40000_MACE;The Skullcrusher!;La Briseuse de Crânes !;Der Schädelzertrümmerer!;;¡Partecráneos!;;;;;;;;;x
EVTOPTA_MNM_40000_SCIMITAR;Golden Vengeance!;Vengeance Dorée;Goldene Vergeltung!;;¡Venganza dorada!;;;;;;;;;x
EVTOPTA_MNM_40000_SWORD;This sword will be known as Dragonseeker!;Cette épée sera connue comme la Chasseuse de Dragon !;Dieses Schwert wird als Drachensucher bekannt!;;¡La espada se llamará Buscacorazones!;;;;;;;;;x
EVTOPTA_zweihanded_LT_20201;I want a heavy two-handed sword.;Je veux une épée lourde à deux mains.;Ich möchte ein mächtiges Zweihandschwert.;;Quiero una espada mandoble.;;;;;;;;x
EVTOPTA_MNM_LT_20201_TT;This sword can only be handled by a strong warrior, but is sure to impress friend and foe alike.;Cette épée ne peut être manipulée que par un puissant guerrier, mais ne manquera pas d'impressionner amis et ennemis.;Dieses Schwert kann nur von einem starken Krieger gehandhabt werden, beeindruckt aber Freund und Feind gleichermaßen.;;Esta espada solamente puede ser bien manejada por un guerrero fuerte, pero seguro que impresionará a amigos y enemigos por igual.;;;;;;;;x

EVTOPTB_MNM_9100;I have no money to spare for such frivolities.;Je n'ai pas d'argent pour de telles frivolités.;Ich habe für solche Frivolitäten kein Geld übrig.;;No tengo dinero para gastar en ese tipo de frivolidades.;;;;;;;;;x
EVTOPTB_MNM_9100_TT;Do not invite the goldsmith to your court.;Vous n'invitez pas l'orfèvre à votre cour.;Ladet den Goldschmied nicht an Euren Hof ein.;;No invitas [smith.GetAlAla] orfebre a la corte.;;;;;;;;;x
EVTOPTB_MNM_9103;I will order something impressive, but sensible.;Je commanderai quelque chose d'impressionnant, mais de raisonnable.;Ich werde etwas Beeindruckendes und zugleich Sinnvolles in Auftrag geben.;;Encargaré algo impresionante, pero razonable.;;;;;;;;;x
EVTOPTB_MNM_9103_KING;I will order an impressive set of jewels.;Commander une parure impressionnante de joyaux de la couronne;Ich werde beeindruckende Kronjuwelen bestellen.;;Encargaré un juego de joyas impresionante;;;;;;;;;x
EVTOPTB_MNM_9103_TT;Order crown jewels which are 'impressive, but sensible'.\n;Commandez des bijoux de couronne qui sont « impressionnants, mais raisonnables ».\n;Gebt Kronjuwelen in Auftrag, die "beeindruckend und sinnvoll zugleich" sind.\n;;Encargas joyas de la corona que son impresionantes pero razonables.\n;;;;;;;;;x
EVTOPTB_MNM_9103_TT_KING;Thorough craftsmanship and expensive materials is the key to beauty.;De l'artisanat méthodique et des matériaux chers sont la clé pour accéder à la beauté.;Gründliche Verarbeitung und teure Materialien sind der Schlüssel zur Schönheit.;;La clave de la belleza es un trabajo concienzudo y materiales caros.;;;;;;;;;x
EVTOPTB_MNM_9109;I am not made of money. Do your best with what is available.;Je ne suis pas fait[Root.Get_E] d'argent. Faites de votre mieux avec ce qui est disponible.;Ich bestehe nicht aus Geld. Macht aus dem, was Euch zur Verfügung steht, das Beste, was Ihr anzufertigen vermögt.;;No me sale oro de las orejas. Hazlo lo mejor que puedas con lo que haya disponible.;;;;;;;;;x
EVTOPTB_MNM_9109_TT_NEW;Settle with the crown jewels you originally ordered.;Se contenter des joyaux de la couronne initialement commandés.;Gebt Euch mit den Kronjuwelen zufrieden, die Ihr ursprünglich bestellt habt.;;Confórmate con las joyas de la corona que encargaste.;;;;;;;;;x
