#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTTOOLTIP304;[This.GetTitledFirstName], the mother's husband, is most displeased...;[This.Get_Le_TitledFirstName], le mari de la mère, est très mécontent...;[This.GetTitledFirstName], der Gatte der Mutter, ist höchst unerfreut ...;;[This.GetTitledFirstName], el esposo de la madre, está disgustado...;;;;;;;;;x
EVTTOOLTIP305;[Root.Father.GetTitledFirstName]'s wife [Root.Father.Spouse.GetTitledFirstName] is enraged;La femme [Root.Father.Get_du_TitledFirstName], [Root.Father.Spouse.Get_le_TitledFirstName], est folle de rage.;[Root.Father.GetTitledFirstName]s Gattin, [Root.Father.Spouse.GetTitledFirstName], ist erzürnt;;La esposa de [Root.Father.GetTitledFirstName] [Root.Father.Spouse.GetTitledFirstName] está furiosa;;;;;;;;;x
EVTTOOLTIP306;[This.GetFirstName] will be regarded as your [This.GetSonDaughter] and can be legitimized later;[This.GetFirstName] sera considéré comme votre [This.GetSonDaughter] et pourra être légitimé par la suite;[This.GetFirstName] wird als Euer [This.GetSonDaughter] anerkannt und später legitimiert werden.;;[This.GetFirstName] será considerado vuestro [This.GetSonDaughter] y puede legalizarse posteriormente;;;;;;;;;x
EVTTOOLTIP307;Lady [This.GetFirstName], the mother, is pleased;Dame [This.GetFirstName], la mère, est ravie.;Fürstin [This.GetFirstName], die Mutter, ist erfreut.;;La señora [This.GetFirstName], la madre, está complacida;;;;;;;;;x
EVTTOOLTIP308;[Root.Father.GetFirstName]'s wife [Root.Father.Spouse.GetFirstName] is angered;La femme de [Root.Father.GetFirstName], [Root.Father.Spouse.GetFirstName], est en colère.;[Root.Father.GetFirstName]s Gattin, [Root.Father.Spouse.GetFirstName], ist verärgert;;La esposa de [Root.Father.GetFirstName] [Root.Father.Spouse.GetFirstName] está furiosa;;;;;;;;;x
EVTTOOLTIP309;The child remains [This.GetDynName];L'enfant reste [This.GetDynName].;Das Kind bleibt [This.GetDynName];;El niño sigue siendo [This.GetDynName];;;;;;;;;x
EVTTOOLTIP310;Lady [This.GetFirstName], the mother, is humiliated;Dame [This.GetFirstName], la mère, est humiliée.;Fürstin [This.GetFirstName], die Mutter, ist erniedrigt.;;La señora [This.GetFirstName], la madre, es humillada;;;;;;;;;x

EVTDESC401;Unmarried and pregnant... The fates have cursed me!;Célibataire et enceinte... Le sort s'acharne contre moi !;Unverheiratet und schwanger ... Das Schicksal hat mich verflucht!;;Soltera y preñada... ¡El destino me ha maldecido!;;;;;;;;;x
EVTDESC402;Oh dear, I must be with child. Will my husband believe it is his?;Oh là là, je crois que j'attends un enfant. Mon mari croira-t-il que c'est le sien ?;Oh weh, ich muss schwanger sein. Wird mein Gatte glauben, dass es seins ist?;;Querido, debo estar con el niño. ¿Por qué mi esposo lo cree suyo?;;;;;;;;;x
EVTDESC403;Fate smiles upon me, my wife [From.GetFirstName] is pregnant!;La chance me sourit, ma femme [From.GetFirstName] est enceinte !;Das Schicksal ist mir wohlgesonnen, meine Gattin [From.GetFirstName] ist schwanger!;;¡El destino me sonríe, mi esposa [From.GetFirstName] está embarazada!;;;;;;;;;x
EVTDESC404;My [GetFromRelation] is pregnant, but I was away, wasn't I?;Ma [GetFromRelation] est enceinte ? Mais j'étais absent, non ?;Meine [GetFromRelation] ist schwanger, aber ich war doch nicht hier, oder?;;Mi [GetFromRelation] está preñada, pero yo estaba fuera, ¿no?;;;;;;;;;x
EVTDESC404_2;My [GetFromRelation] [From.GetFirstName] tells me she is pregnant, but that can't be right, can it?;Ma [GetFromRelation] [From.GetFirstName] me dit qu'elle est enceinte, mais cela doit être une erreur, n'est-ce pas ?;Meine [GetFromRelation] [From.GetFirstName] ist schwanger. Aber da stimmt doch etwas nicht, oder?;;Mi [GetFromRelation] [From.GetFirstName] dice estar embarazada, pero eso no puede ser, ¿no?;;;;;;;;;x
EVTDESC404_KF;My [GetFromRelation] [From.GetFirstName] is pregnant and I can't possibly be the father! The realm is already astir with gossip - everyone knows [From.FatherOfUnborn.GetTitledName] is the real father.;Ma [GetFromRelation] [From.GetFirstName] est enceinte et il est impossible que je sois le père ! Les rumeurs courent déjà dans tout le royaume, et tout le monde sait que [From.FatherOfUnborn.Get_le_TitledName] est le vrai père.;Meine [GetFromRelation] [From.GetFirstName] ist schwanger und ich kann unmöglich der Vater sein! Das Reich ist voller Gerüchte. Jeder weiß, dass in Wirklichkeit [From.FatherOfUnborn.GetTitledName] der Vater ist.;;Mi [GetFromRelation] [From.GetFirstName] está embarazada ¡Y no puedo ser el padre, por nada! El reino ya bulle de chismes -todos saben que [From.FatherOfUnborn.GetTitledName] es el verdadero padre.;;;;;;;;;x
EVTDESC410;I am surely with child... my lord will be pleased.;Je porte sûrement un enfant... mon seigneur en sera ravi.;Ich trage mit Sicherheit ein Kind unter dem Herzen... mein Lord wird beglückt sein.;;Estoy seguro que con el bebé... mi señor estará contento.;;;;;;;;;x
EVTDESC412;Oh dear, I must be with child. Will my lord believe it is his?;Oh mon Dieu, je porte probablement un enfant. Mon seigneur croira-t-il qu'il est le sien ?;Oh nein, ich erwarte sicher ein Kind. Wird mein Lord glauben, dass es das Seine ist?;;Dios mío, tengo que estar con el bebé. ¿Creerá mi señor que es suyo?;;;;;;;;;x
EVTDESC413;Fate smiles upon me, my concubine [From.GetFirstName] is pregnant!;Le destin me sourit : ma concubine [From.GetFirstName] est enceinte !;Das Schicksal meint es gut mit mir, meine Konkubine [From.GetFirstName] ist schwanger!;;El destino me sonríe, mi concubina [From.GetFirstName] está embarazada!;;;;;;;;;x

EVTOPTA402;Good news darling!;Bonne nouvelle !;Gute Nachrichten, Liebling!;;¡Buenas noticias, querido!;;;;;;;;;x
EVTOPTA404;Doubt besets me!;Le doute m'assaille !;Zweifel nagen an mir!;;¡La duda me atormenta!;;;;;;;;;x
EVTOPTA412;Good news darling!;Bonne nouvelle, chéri !;Gute Neuigkeiten, Liebling!;;¡Buenas noticias cariño!;;;;;;;;;x

EVTOPTB404;Denounce them both as traitors!;Les dénoncer tous les deux en tant que traîtres !;Stellt sie beide als Verräter bloß!;;¡Condenad a ambos como traidores! ;;;;;;;;;x

EVTTOOLTIP403;You tell §Y[Root.FatherOfUnborn.GetFirstName]§! he will be a father.;Vous dites à [Root.FatherOfUnborn.GetFirstName] qu'il va être père.;Ich erzähle §Y[Root.FatherOfUnborn.GetFirstName]§!, dass er Vater wird.;;Le dices a §Y[Root.Spouse.GetFirstName]§! que será padre.;;;;;;;;;x
EVTTOOLTIP404;You tell a white lie to §Y[Root.Spouse.GetFirstName]§!.;Vous dites un pieux mensonge à §Y[Root.Spouse.GetFirstName]§!.;Ich erzähle §Y[Root.Spouse.GetFirstName]§! eine Notlüge.;;Cuentas una mentira piadosa a §Y[Root.Spouse.GetFirstName]§!.;;;;;;;;;x
EVTTOOLTIP413;Tell §Y[Root.FatherOfUnborn.GetFirstName]§! he will be a father;Dites à §Y[Root.FatherOfUnborn.GetFirstName]§! qu'il sera père;Sagt §Y[Root.FatherOfUnborn.GetFirstName]§!, dass er Vater wird;;Dile a §Y[Root.FatherOfUnborn.GetFirstName]§! que será padre;;;;;;;;;x

EVTDESC450;I've caught [Root.Liege.GetTitle] [Root.Liege.GetFirstName] eyeing me...;J'ai surpris [Root.Liege.Get_only_le_Title][Root.Liege.GetTitle] [Root.Liege.GetFirstName] en train de me regarder...;Ich habe [Root.Liege.GetTitle] [Root.Liege.GetFirstName] dabei erwischt, wie er mich begierig ansah ...;;He pillado a [Root.Liege.GetTitle] [Root.Liege.GetFirstName] mirándome...;;;;;;;;;x
EVTDESC451;I am starting to think [From.GetTitledFirstName] might fancy me...;Je commence à croire que je plais [From.Get_au_TitledFirstName]...;Ich denke so langsam, [From.GetTitledFirstName] könnte ein Auge auf mich geworfen haben ...;;Empiezo a pensar que [From.GetTitledFirstName] podría hacerse ilusiones conmigo...;;;;;;;;;x
EVTDESC452;I awaken to the sound of my door creaking open... It's [Root.Liege.GetTitle] [Root.Liege.GetFirstName]!;Je me réveille en entendant ma porte s'ouvrir... C'est m[Root.Liege.GetOnA] [Root.Liege.GetTitle] [Root.Liege.GetFirstName] !;Meine beim Öffnen knarzende Tür weckte mich auf ... Es ist [Root.Liege.GetTitle] [Root.Liege.GetFirstName]!;;Me he despertado por el chirrido de mi puerta al abrirse... ¡Es [Root.Liege.GetTitle] [Root.Liege.GetFirstName]!;;;;;;;;;x
EVTDESC453;I went to [From.GetFirstName]'s chamber and gave [From.GetHerHim] a good tumble!;Je suis allé[Root.Get_E] dans ses appartements et nous avons passé un bon moment !;Ich besuchte das Gemach von [From.GetFirstName] und wir trieben es ordentlich!;;Fui a la recámara de [From.GetFirstName] y le di a [From.GetHerHim] una buena caída!;;;;;;;;;x
EVTDESC454;[From.GetLordLady] [From.GetFirstName] has spurned my subtle advances.;[From.GetLordLady] [From.GetFirstName] a repoussé mes subtiles avances.;[From.GetLordLady] [From.GetFirstName] hat meine subtilen Annäherungen verschmäht.;;[From.GetLordLady] [From.GetFirstName] ha rechazado mis sutiles insinuaciones.;;;;;;;;;x
EVTDESC455;Lady [From.GetFirstName] screamed and made a fuss in front of my own guards!;Dame [From.GetFirstName] a crié et fait des histoires devant mes gardes !;Fürstin [From.GetFirstName] kreischte und machte vor meinen eigenen Wachen eine Szene!;;¡La dama [From.GetFirstName] gritó y armó un escándalo ante mis propios guardias!;;;;;;;;;x

EVTOPTA450;Encourage [Root.Liege.GetHerHim];L'encourager;Ermutige [Root.Liege.GetHerHim];;Animar a [Root.Liege.GetHerHim];;;;;;;;;x
EVTOPTA451;Make a move.;Je tente ma chance.;Bezirzen;;Da un paso;;;;;;;;;x
EVTOPTA452;What took [From.GetObjectPronoun] so long?;Pourquoi si tard ?;Warum hat er so lange gebraucht?;;¿Por qué ha tardado tanto?;;;;;;;;;x
EVTOPTA453;It's good to be the [This.GetTitle];Qu'il est bon d'être [This.GetTitle].;Es ist gut, [This.GetTitle] zu sein;;Es agradable ser el [This.GetTitle];;;;;;;;;x
EVTOPTA454;How could [From.GetSheHe] resist my charms?;Comment a-t-[From.GetIlElle] pu résister à mes charmes ?;Wie konnte [From.GetSheHe] mir widerstehen?;;¿Cómo podría [From.GetSheHe] resistirse a mis encantos?;;;;;;;;;x
EVTOPTA455;Women!;Ah, les femmes !;Frauen!;;¡Mujeres!;;;;;;;;;x

EVTOPTB450;Avoid him;Je l'évite.;Ihm aus dem Weg gehen;;Evítale;;;;;;;;;x
EVTOPTB451;It's not appropriate!;Ce serait déplacé !;Es ist unschicklich!;;¡No es apropiado!;;;;;;;;;x
EVTOPTB452;Dissuade [From.GetObjectPronoun];Il faut l'en dissuader.;Es ihm ausreden;;Disuádele;;;;;;;;;x

EVTOPTC451;[From.GetSheHeCap]'s not my type;[From.GetIlElleCap] n'est pas mon type.;[From.GetSheHeCap] ist nicht mein Typ;;[From.GetSheHeCap] no es mi tipo;;;;;;;;;x
EVTOPTC452;Scream for help!;Appelez à l'aide !;Um Hilfe schreien!;;¡Pide ayuda!;;;;;;;;;x

EVTTOOLTIP451;The [Root.Liege.GetTitle] responds to my advances;[Root.Liege.Get_Le_TitledFirstName] répond à mes avances.;Ihn bezirzen;;El [Root.Liege.GetTitle] responde a mis insinuaciones;;;;;;;;;x
EVTTOOLTIP452;You will go to [This.GetHerHis] chamber...\n;Vous allez dans sa chambre...\n;Ihr geht in [This.GetHerHis]e Gemächer...\n;;Irás a sus aposentos…\n;;;;;;;;;x
EVTTOOLTIP453;[This.GetTitledFirstName] becomes my lover;[This.Get_Le_TitledFirstName] devient mon amant[This.Get_E].;[This.GetTitledFirstName] wird mein Lover;;[This.GetTitledFirstName] se convierte en mi amante;;;;;;;;;x
EVTTOOLTIP454;[This.GetTitledFirstName] becomes disappointed;[This.Get_Le_TitledFirstName] est déçu[This.Get_E].;[This.GetTitledFirstName] ist enttäuscht;;[This.GetTitledFirstName] siente decepción;;;;;;;;;x
EVTTOOLTIP455;[This.GetTitledFirstName] becomes embarrassed and resentful;[This.Get_Le_TitledFirstName] ressent de l'embarras et de l'amertume !;[This.GetTitledFirstName] wird beschämt und nachtragend;;[This.GetTitledFirstName] se siente avergonzado y resentido;;;;;;;;;x

