#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC_JD_20011;I had my servant buy an exquisite garb of Chinese silk with the proper accessories in preparation for [From.GetJobTitle] [From.GetDynName]'s arrival. However, as I welcomed [From.GetHerHim] and [From.GetHerHis] entourage, the sight of my new robe seemed to displease [From.GetHerHim]! Later, the translator told me I wore several attributes exclusive to the [From.Liege.Offmap.Ruler.GetTitle]'s family.;J'ai demandé à mon serviteur d'acheter un merveilleux costume en soie chinoise avec les accessoires appropriés en prévision de l'arrivée [From.Get_du_JobTitle] [From.GetDynName]. Cependant, lorsque je l'ai accueilli[From.Get_E], [From.GetLuiElle] et son entourage, la vue de ma nouvelle robe a semblé lui déplaire ! Plus tard, le traducteur m'a dit que je portais plusieurs attributs réservés à la famille [From.Liege.Offmap.Ruler.Get_only_du_Title][From.Liege.Offmap.Ruler.GetTitle].;Ich beauftragte meine Diener damit, ein vorzügliches Gewand aus chinesischer Seide für die Ankunft von [From.GetJobTitle] [From.GetDynName] vorzubereiten. Als ich jedoch [From.GetHerHim] und [From.GetHerHis] Gefolge empfing, schien [From.Getihmihr] der Anblick meiner Robe zu missfallen! Später erzählte mir der Übersetzer, dass ich mehrere Kennzeichen trug, die exklusiv der Familie [From.Liege.Offmap.Ruler.Getdesder] [From.Liege.Offmap.Ruler.GetTitle][From.Liege.Offmap.Ruler.GetsMale] vorbehalten sind.;;Encargué a mi sirviente comprar un atuendo exquisito de seda china con los accesorios adecuados para preparar la llegada de [From.GetJobTitle] [From.GetDynName]. Pero a la hora de recibirlos, la visión de mis nuevas ropas pareció disgustarlos. Más tarde, el traductor me informó que llevaba atributos exclusivos de la familia del [From.Liege.Offmap.Ruler.GetTitle].;;;;;;;;;x
EVTDESC_JD_20012;As I am walking in the gardens with my guest [From.GetJobTitle] [From.GetDynName] I comment on the sunny skies. The translator repeats my words and after a moment of thought, [From.GetDynName] replies with ardent enthusiasm. Apparently [From.GetSheHe] thinks my pleasantries are a metaphor for the enlightened nature of the heavenly [offmap_china.Ruler.GetTitle]!;Tandis que je me promène dans les jardins avec mon invité[From.Get_E], [From.Get_le_JobTitle] [From.GetDynName], je commente le ciel ensoleillé. L'interprète traduit et après un moment de réflexion, [From.GetDynName] répond avec un enthousiasme ardent. Apparemment, [From.GetIlElle] pense que mes civilités sont une métaphore de la nature éclairée [offmap_china.Ruler.GetDuDela] Céleste [offmap_china.Ruler.GetTitle] !;Als ich mit meinem Gast [From.GetJobTitle] [From.GetDynName] im Garten spazieren ging, kommentierte ich den sonnigen Himmel. Der Übersetzer wiederholte es und nach einem Moment des Nachdenkens antwortete [From.GetDynName] mit leidenschaftlicher Begeisterung. Anscheinend denkt [From.GetSheHe], meine Nettigkeit war eine Metapher für die erleuchtete Natur [offmap_china.Ruler.Getdesder] himmlischen [offmap_china.Ruler.GetTitle][offmap_china.Ruler.GetsMale]!;;Mientras paseo por los jardines con mi invitado, [From.GetJobTitle] [From.GetDynName], hago un comentario sobre los cielos despejados. El traductor repite mis palabras y tras un momento de reflexión, [From.GetDynName] responde con gran entusiasmo. ¡Se ve que cree que mi cortesía es una metáfora de la naturaleza ilustrada del celeste [offmap_china.Ruler.GetTitle]!;;;;;;;;;x
EVTDESC_JD_20012_B;As I am walking in the gardens with my guest [From.GetJobTitle] [From.GetDynName] I comment on the sunny skies. After a moment of thought, [From.GetDynName] replies with ardent enthusiasm. Apparently [From.GetSheHe] thinks my pleasantries are a metaphor for the enlightened nature of the heavenly [offmap_china.Ruler.GetTitle]!;Tandis que je me promène dans les jardins avec mon invité[From.Get_E], [From.Get_le_JobTitle] [From.GetDynName], je commente le ciel ensoleillé. Après un moment de réflexion, [From.GetIlElle] répond avec enthousiasme. Apparemment, [From.GetIlElle] pense que mes civilités sont une métaphore de la nature éclairée [offmap_china.Ruler.GetDuDela] Céleste [offmap_china.Ruler.GetTitle] !;Während ich mit meinem Gast [From.GetJobTitle] [From.GetDynName] im Garten spazieren ging, kommentierte ich den sonnigen Himmel. Anscheinend denkt [From.GetSheHe] meine Nettigkeit war eine Metapher für die erleuchtete Natur [offmap_china.Ruler.Getdesder] himmlischen [offmap_china.Ruler.GetTitle][offmap_china.Ruler.GetsMale]! ;;Mientras paseo por los jardines con mi invitado, [From.GetJobTitle] [From.GetDynName], hago un comentario sobre los cielos despejados. Tras reflexionar, [From.GetDynName] responde con gran entusiasmo. ¡Se ve que cree que mi cortesía es una metáfora de la naturaleza ilustrada del celeste [offmap_china.Ruler.GetTitle]!;;;;;;;;;x
EVTDESC_JD_30002;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nIt has come to the attention of the heavenly [offmap_china.Ruler.GetShortChineseEmperorName] that merchants from your lands have been acting with deceit and dishonesty while conducting trade with our merchants. We are certain that you will make sure that this behavior will cease immediately.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nIl est venu à l'attention du Céleste [offmap_china.Ruler.GetShortChineseEmperorName] que des marchands de vos terres ont escroqué les nôtres. Nous sommes persuadés que vous vous assurerez que ces agissements ne se reproduisent plus.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\n[offmap_china.Ruler.GetDerDie] himmlische [offmap_china.Ruler.GetShortChineseEmperorName] hat Kenntnis davon erlangt, dass Eure Kaufleute mit Täuschung und Unehrlichkeit agieren, während sie mit unseren Händlern Handel betreiben. Wir sind sicher, Ihr werdet dafür sorgen, dass dieses Verhalten sofort aufhört.;;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nHa llegado a la atención del celeste [offmap_china.Ruler.GetShortChineseEmperorName] que mercaderes de tus tierras actúan con engaño y falta de honradez al negociar con los nuestros. Estamos seguros de que os encargaréis de que este comportamiento cese de inmediato.;;;;;;;;;x
EVTDESC_JD_30003;[From.GetTitledFirstName] has reprimanded merchants in our region, citing misconduct in other realms. However, there are those arguing that the rights of merchants from [Root.PrimaryTitle.GetName] does not fall under the jurisdiction of [From.GetTitledFirstName]. While it might anger the [From.GetTitle], I am considering a public show of resolve.;[From.Get_Le_TitledFirstName] a réprimandé les marchands de notre région, en invoquant une mauvaise conduite dans d'autres pays. Cependant, des personnes soutiennent que les droits des marchands [Root.PrimaryTitle.Get_du_Realm] ne relèvent pas [From.Get_du_TitledFirstName]. Bien que cela pourrait irriter [From.Get_only_le_Title][From.GetTitle], j'envisage de rendre la chose publique.;[From.GetTitledFirstName] hat die Handlungsfreiheiten der Händler eingeschränkt, die Regeln gebrochen haben. Die Rechte der Kaufleute aus unseren Städten fallen jedoch unter die Gerichtsbarkeit von [From.GetTitledFirstName]. Obwohl dies [From.Getdendie] [From.GetTitle] verärgern könnte, ziehe ich eine öffentliche Bekanntmachung in Betracht.;;[From.GetTitledFirstName] ha reprendido a comerciantes de nuestra región, mencionando su mala conducta en otros reinos. Sin embargo, hay quienes argumentan que los derechos de los comerciantes de [Root.PrimaryTitle.GetName] no recaen bajo la jurisdicción de [From.GetTitledFirstName]. Aunque podría enojar [From.GetAlAla] [From.GetTitle], estoy considerando una demostración pública de resolución.;;;;;;;;;x
EVTDESC_JD_30004;Your vassal, [From.GetTitledFirstName], was less than impressed by your intrusion on merchant rights in the cities of [From.GetHerHis] lands. [From.GetSheHeCap] has now made a public statement on how this action was an unjustified use of power in an area of [From.GetHerHis] responsibility.;Votre vassal[From.Get_E], [From.Get_le_TitledFirstName], n'a pas apprécié votre intervention sur les droits marchands des cités sur ses terres. [From.GetIlElleCap] a dénoncé publiquement un « abus de pouvoir ».;Euer Vasall [From.GetTitledFirstName] war wenig beeindruckt von Eurem Eingriff in die Handelsrechte [From.GetHerHis]er Städte. [From.GetSheHeCap] hat nun öffentlich gemacht, dass diese Handlung ein ungerechtfertigter Machtmissbrauch in einem Bereich [From.GetHerHis]er Verantwortung gewesen sei.;;Tu vasallo, [From.GetTitledFirstName] no se llevó una buena impresión con tu intromisión en los derechos de los mercaderes en las ciudades de sus tierras. Ha hecho una declaración pública sobre cómo esta acción fue un abuso injustificado de poder en un área bajo su responsabilidad.;;;;;;;;;x
EVTDESC_JD_30011;Last night, [chinese_courtier.GetBestName] and I ended up having discussions until dawn, about [chinese_courtier.GetRootMatchingPersonalityStreak]. I must have made a good impression, as [chinese_courtier.GetSheHe] told me that [chinese_courtier.GetSheHe] will be sending a letter, praising the hospitality [chinese_courtier.GetSheHe] has received.;La nuit dernière, [chinese_courtier.Get_only_le_Title][chinese_courtier.GetBestName] et moi avons discuté jusqu'à l'aube au sujet [chinese_courtier.GetRootMatchingPersonalityStreak]. Je dois lui avoir fait bonne impression, puisqu'[chinese_courtier.GetIlElle] m'a dit qu'[chinese_courtier.GetIlElle] enverra une lettre louant l'hospitalité qu'[chinese_courtier.GetIlElle] a reçue.;Letzte Nacht diskutierten [chinese_courtier.GetBestName] und ich bis zum Morgengrauen über [chinese_courtier.GetRootMatchingPersonalityStreak]. Ich muss einen guten Eindruck gemacht haben, da [chinese_courtier.GetSheHe] mir gesagt hat, dass [chinese_courtier.GetSheHe] einen Brief schicken wird, der die Gastfreundschaft lobt, die [chinese_courtier.GetSheHe] erfahren hat.;;Anoche [chinese_courtier.GetBestName] y yo tuvimos una charla hasta el amanecer sobre [chinese_courtier.GetRootMatchingPersonalityStreak]. Debo haber causado una buena impresión ya que dijo que me mandaría una carta alabando la hospitalidad que recibió.;;;;;;;;;x
EVTDESC_JD_30012;I have noticed that [chinese_courtier.GetBestName] has grown increasingly aggravated during the last couple of weeks, and today something extra unthoughtful slipped my tongue which caused [chinese_courtier.GetHerHim] to storm off exclaiming that the Emperor would hear about this.;J'ai remarqué que [chinese_courtier.Get_only_le_Title][chinese_courtier.GetBestName] s'est agacé[chinese_courtier.Get_E] de plus en plus ces dernières semaines, et aujourd'hui, quelque chose de très irréfléchi est sorti de ma bouche, ce qui lui a fait s'écrier que l'Empereur allait en entendre parler.;Ich habe bemerkt, dass [chinese_courtier.GetBestName] in den letzten paar Wochen deutlich gereizter war, und heute ist mir unachtsamerweise etwas über die Lippen gegangen, das [chinese_courtier.GetHerHim] dazu gebracht hat, mit der Anmerkung hinaus zu stürmen, dass der Kaiser davon hören würde.;;He notado que la exasperación de [chinese_courtier.GetBestName] ha aumentado en estas semanas, y hoy se me escapó algo especialmente torpe, lo que le hizo marcharse presa de la ira, gritando que el Emperador se enterará de esto.;;;;;;;;;x
# EVTDESC_JD_40001_A;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] has decreed that it is in the [offmap_china.GetName]'s interests that a new, vibrant city be established on the trade routes to the West. This would be a feat worthy of favourable trade agreements, as well as [offmap_china.Ruler.GetHerHisCap] personal notice.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nL'[offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] a décrété que c'était dans l'intérêt de [offmap_china.GetName] qu'une nouvelle ville dynamique soit établie sur les routes commerciales vers l'Occident. Ce serait un exploit digne d'accords commerciaux avantageux, selon [offmap_china.Ruler.GetLuiElle].;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n[offmap_china.Ruler.GetDerDie] [offmap_china.Ruler.GetChineseComplimentAdjective]e [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] hat verordnet, dass es im Interesse vom [offmap_china.GetName] liegt, dass eine neue, lebendige Stadt an den Handelswegen zum Westen gegründet wird. Dies wäre eine Leistung, die nützlichen Handelsabkommen würdig wäre und zudem etwas, das [offmap_china.Ruler.GetHerHimCap] würdig wäre.;;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nEl [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] ha decretado que lo mejor para [offmap_china.GetName] es que se funde una nueva y vibrante ciudad en la rutas comerciales con Occidente. Sería una hazaña merecedora de un acuerdo comercial favorable, así como de su atención personal.;;;;;;;;;x
# EVTDESC_JD_40001_C;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] has decreed that it is in the [offmap_china.GetName]'s interests to bestow favourable trade agreements on the [Root.GetTitle] most worthy of such association. They may well also find themselves blessed with [offmap_china.Ruler.GetHerHisCap] personal appreciation.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing] .\n\nL'[offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] a décrété que c'était dans l'intérêt de [offmap_china.GetName] de signer des accords commerciaux avantageux avec [Root.Get_only_le_Title][Root.GetTitle] le plus digne d'une telle association. Il peut aussi se voir béni de sa reconnaissance personnelle.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n[offmap_china.Ruler.GetDerDie] [offmap_china.Ruler.GetChineseComplimentAdjective]e [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] hat verordnet, dass es im Interesse vom [offmap_china.GetName] liegt, günstige Handelsabkommen mit [Root.Getdemder] [Root.GetTitle] zu verhandeln, die einer solchen Vereinigung würdig sind. Sie können auch ebenso gut von [offmap_china.Ruler.GetHerHisCap]er persönlicher Wertschätzung gesegnet werden.;;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nEl [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] ha decretado que lo mejor para [offmap_china.GetName] es conceder un acuerdos comercial favorables al [Root.GetTitle] más digno de tal asociación. Puede que también se les bendiga con su agradecimiento personal.;;;;;;;;;x
# EVTDESC_JD_40005_A;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] has been most pleased to notice your efforts in the creation of the city of [trade_competition_new_city.GetName]. To show [offmap_china.Ruler.GetHerHisCap] appreciation [offmap_china.Ruler.GetSheHeCap] has decided to grant you preferential treatment in trade.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing] .\n\nL'[offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] a été très heureu[offmap_china.Ruler.GetXSe] de constater vos efforts dans la création de la cité de [trade_competition_new_city.GetName]. Pour vous témoigner sa reconnaissance, [offmap_china.Ruler.GetIlElleCap] a décidé de vous accorder des privilèges commerciaux.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n[offmap_china.Ruler.GetDerDie] [offmap_china.Ruler.GetChineseComplimentAdjective]e [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] war über Eure Bemühungen, eine neue Stadt in [trade_competition_new_city.GetName] zu gründen, sehr erfreut. Um [offmap_china.Ruler.GetHerHisCap]e Wertschätzung zu zeigen, hat [offmap_china.Ruler.GetSheHe] beschlossen, uns eine bevorzuge Behandlung im Handel zu gewähren.;;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nAl [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] le satisface ver tus esfuerzos en la creación de la ciudad de [trade_competition_new_city.GetName]. Como muestra de agradecimiento, ha decidido otorgarte tratamiento comercial preferente.;;;;;;;;;x
# EVTDESC_JD_40005_B;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] has been most pleased to notice [trade_competition_city_winner.GetName]'s efforts in the creation of the city of [trade_competition_new_city.GetName]. Your own failure to encourage trade with the West, however, have not gone unnoticed either.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing] .\n\nL'[offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] a été très heureu[offmap_china.Ruler.GetXSe] de constater les efforts de [trade_competition_city_winner.GetName] dans la création de la cité de [trade_competition_new_city.GetName]. Votre échec à encourager le commerce avec l'Occident n'est pas passé inaperçu non plus.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n[offmap_china.Ruler.GetDerDie] [offmap_china.Ruler.GetChineseComplimentAdjective]e [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] war über die Bemühungen von [trade_competition_city_winner.GetName], eine neue Stadt in [trade_competition_new_city.GetName] zu gründen, sehr erfreut. Euer Versagen, den Handel mit dem Westen zu fördern, ist nicht unbemerkt geblieben.;;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nAl [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] le satisface ver los esfuerzos de [trade_competition_city_winner.GetName] en la creación de la ciudad de [trade_competition_new_city.GetName]. Pero tu fracaso a la hora de animar el comercio con Occidente tampoco ha pasado desapercibido.;;;;;;;;;x
# EVTDESC_JD_40007;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] has been most displeased to find no efforts have been made to erect a new center of trade upon the trade routes with the West. [offmap_china.Ruler.GetHerHisCap] disappointment with his chosen [Root.GetTitle]s is great, and this failure will not soon be forgotten.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing] .\n\nL'[offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] a été très mécontent[offmap_china.Ruler.Get_E] de constater qu'aucun effort n'a été fait pour ériger un nouveau centre de commerce sur les routes avec l'Ouest. Sa déception concernant [Root.Get_only_le_Title][Root.GetTitle] choisi[Root.Get_E] est très grande, et cet échec ne sera pas oublié de sitôt.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n[offmap_china.Ruler.GetDerDie] [offmap_china.Ruler.GetChineseComplimentAdjective]e [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] war sehr unzufrieden, dass keine Anstrengungen unternommen wurden, ein neues Handelszentrum auf dem Weg zum Westen zu errichten. [offmap_china.Ruler.GetHerHisCap]e Enttäuschung mit den Auserwählten [Root.GetTitle]en ist groß und dieser Misserfolg wird so schnell nicht vergessen sein.;;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nAl [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] le disgusta enormemente ver que no se han hecho esfuerzos para levantar un nuevo centro de comercio en las rutas comerciales con Occidente. Es grande su decepción hacia sus [Root.GetTitle]s elegidos y este fracaso no se olvidará pronto.;;;;;;;;;x
# EVTDESC_JD_40009_A;Pleasant rumors from the [offmap_china.GetName] have reached my court that I am being considered the most worthy among those competing for the Emperor's favor.;Des rumeurs agréables en provenance de [offmap_china.GetName] sont parvenues jusqu'à ma cour. Je serais considéré[Root.Get_E] comme le plus digne des candidats en lice pour obtenir les faveurs de l'Empereur.;Angenehme Gerüchte aus dem [offmap_china.GetName] haben meinen Hof erreicht, die besagen, dass ich am würdigsten unter jenen angesehen werde, die um die Gunst des Kaisers konkurrieren.;;Han llegado mi corte rumores agradables del [offmap_china.GetName]. Se me considera el más digno de quienes compiten por el favor del Emperador.;;;;;;;;;x
# EVTDESC_JD_40009_B;Rumors from the [offmap_china.GetName] have reached my court that [trade_competition_halftime_winner.GetTitledName] is being considered the most worthy among those competing for the Emperor's favor.;Des rumeurs de la [offmap_china.GetName] sont parvenues à ma cour. [trade_competition_halftime_winner.Get_Le_TitledName] est considéré[trade_competition_halftime_winner.Get_E] comme le plus digne des candidats en lice pour obtenir les faveurs de l'Empereur.;Gerüchte aus dem [offmap_china.GetName] haben meinen Hof erreicht, dass [trade_competition_halftime_winner.GetTitledName] am würdigsten unter jenen angesehen wird, die um die Gunst des Kaisers konkurrieren.;;Han llegado a mi corte rumores del [offmap_china.GetName] sobre que se considera a [trade_competition_halftime_winner.GetTitledName] el más digno de quienes compiten por el favor del Emperador.;;;;;;;;;x
# EVTDESC_JD_40011_A;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] has been most pleased to notice the esteem you command among your peers. To show [offmap_china.Ruler.GetHerHisCap] appreciation [offmap_china.Ruler.GetSheHeCap] has decided to grant you preferential treatment in trade.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nL'[offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] a été très heureu[offmap_china.Ruler.GetXSe] de constater l'estime que vos pairs vous portent. Pour vous témoigner sa reconnaissance, [offmap_china.Ruler.GetIlElleCap] a décidé de vous accorder des privilèges commerciaux.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n[offmap_china.Ruler.GetDerDie] [offmap_china.Ruler.GetChineseComplimentAdjective]e [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] war sehr erfreut über das Ansehen, das Ihr unter euresgleichen genießt. Um [offmap_china.Ruler.GetHerHisCap] Wertschätzung zu zeigen, hat [offmap_china.Ruler.GetSheHeCap] beschlossen, Euch eine bevorzugte Behandlung im Handel zu gewähren;;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nAl [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] le complace sobremanera comprobar la estima que infundes entre tus pares. Para demostrar su aprecio, [offmap_china.Ruler.GetSheHeCap] ha decidido otorgarte tratamiento comercial preferente.;;;;;;;;;x
# EVTDESC_JD_40011_B;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] has been most pleased to notice the esteem [trade_competition_city_winner.GetName] commands among [trade_competition_city_winner.GetHerHis] peers. Your own lacking prestige, however, has not gone unnoticed either.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing] .\n\nL'[offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] a été très heureu[offmap_china.Ruler.GetXSe] de constater l'estime que ses pairs porte à [trade_competition_city_winner.GetName]. Cependant, votre manque de prestige n'est pas passé inaperçu non plus.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n[offmap_china.Ruler.GetDerDie] [offmap_china.Ruler.GetChineseComplimentAdjective]e [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] war sehr erfreut über das Ansehen, das [trade_competition_city_winner.GetName] unter seinesgleichen genießt. Euer eigenes fehlendes Prestige ist aber auch nicht unbemerkt geblieben.;;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nAl [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] le complace sobremanera comprobar la estima que [trade_competition_city_winner.GetName] infunde entre sus pares. Pero tu falta de prestigio tampoco ha pasado desapercibida.;;;;;;;;;x
# EVTDESC_JD_40011_C;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] has been most pleased to notice the esteem you command among your peers. To show [offmap_china.Ruler.GetHerHisCap] appreciation [offmap_china.Ruler.GetSheHeCap] has decided to grant you a rare [offmap_china.Ruler.Culture.GetName] treasure.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nL'[offmap_china.Ruler.GetTitle] Céleste [offmap_china.Ruler.GetFullName] a apprécié l'estime que vos pairs ont envers vous. Pour vous montrer sa reconnaissance, [offmap_china.Ruler.GetIlElleCap] a décidé de vous accorder un trésor [offmap_china.Ruler.GetCultureMasc];[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n[offmap_china.Ruler.GetDerDie] [offmap_china.Ruler.GetChineseComplimentAdjective]e [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] war sehr über die Wertschätzung, die Ihr unter Euresgleichen erhaltet, erfreut. Um [offmap_china.Ruler.GetHerHis]e Anerkennung zu zeigen, hat [offmap_china.Ruler.GetSheHe] beschlossen, Euch einen seltenen [offmap_china.Ruler.Culture.GetName]en Schatz zu gewähren.;;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\n[offmap_china.Ruler.GetElLaCap] [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] se siente feliz de ver la estima de la que gozáis entre vuestros pares. Como muestra de su aprecio, ha decidido entregaros un raro tesoro [offmap_china.Ruler.Culture.GetName].;;;;;;;;;x
# EVTDESC_JD_40011_D;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nThe [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] has been most pleased to notice the esteem you command among your peers. Know that the [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetLongChineseEmperorName] thinks very highly of you.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\nL'[offmap_china.Ruler.GetTitle] Céleste [offmap_china.Ruler.GetFullName] a apprécié l'estime que vos pairs vous portent. Sachez que [offmap_china.Ruler.GetLongChineseEmperorName], vous considère aussi.;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n[offmap_china.Ruler.GetDerDie] [offmap_china.Ruler.GetChineseComplimentAdjective]e [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] war sehr über die Wertschätzung, die Ihr unter Euresgleichen erhaltet, erfreut. Wisse, das [offmap_china.Ruler.Getderdie] [offmap_china.Ruler.GetChineseComplimentAdjective]e [offmap_china.Ruler.GetLongChineseEmperorName] Euch sehr respektiert.;;[Root.GetGovernorLetterGreeting]. [Root.GetChineseLetterBlessing].\n\n[offmap_china.Ruler.GetElLaCap] [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetTitle] [offmap_china.Ruler.GetFullName] se siente feliz de ver la estima de la que gozáis entre vuestros pares. Sabed que [offmap_china.Ruler.GetElLa] [offmap_china.Ruler.GetChineseComplimentAdjective] [offmap_china.Ruler.GetLongChineseEmperorName] tiene muy alta opinión de vos.;;;;;;;;;x
