EVTDESC_RoI_171;The caretakers poison the white elephant's drinking water. The elephant soon starts to wail in pain and becomes quite sick, vomiting blood and dying within minutes. Most people think it very strange that such a healthy animal suddenly died so quickly. Rumor quickly spreads that you had it poisoned.;Les palefreniers empoisonnent l'eau de l'abreuvoir. L'éléphant gémit bientôt de douleur et tombe très malade. Il vomit du sang et meurt en quelques minutes. Beaucoup trouvent très étrange qu'un éléphant en aussi bonne santé meure si soudainement. Rapidement la rumeur que c'est vous qui avez empoisonné l'éléphant se répand.;Die Pfleger vergiften das Trinkwasser des weißen Elefanten. Der Elefant fängt bald an, vor Schmerz zu jammern und erkrankt schwer, wobei er Blut erbricht und innerhalb weniger Minuten stirbt. Die meisten Menschen wundern sich sehr, dass ein gesundes Tier so schnell und plötzlich stirbt. Gerüchte machen schnell die Runde Ihr hättet es vergiftet.;;Los cuidadores envenenan el agua de beber del elefante blanco. El elefante pronto comienza a gemir de dolor y se pone muy enfermo, vomitando  sangre y muriendo en cuestión de minutos. La mayoría de la gente piensa que es muy extraño que un animal tan saludable se muera de repente. Los rumores de que lo has envenenado se propagan rápidamente.;;;;;;;;;x
EVTDESC_RoI_172;You instruct the caretakers to stop feeding the elephant. The animal gets progressively weaker and weaker until one morning it is found dead. You have your servants and medics complain loudly about the animal having been sick and refusing to eat. Everyone is sad, but no one suspects foul play.;Vous demandez aux palefreniers de ne plus nourrir l'éléphant. L'animal faiblit progressivement et un beau matin, on le retrouve mort. Vous demandez à vos serviteurs et à vos physiciens de parler avec ostentation du fait que l'animal était malade et refusait de manger. Tout le monde est triste, mais personne suspecte quelque chose d'irrégulier.;Ihr weist die Pfleger an, den Elefanten nicht mehr zu füttern. Das Tier wird immer schwächer, bis es eines Morgens tot aufgefunden wird. Ihr befehlt euren Dienern und Ärzten, lautstark darüber zu klagen, dass das Tier krank gewesen sei und die Nahrung verweigerte. Jederman ist traurig, doch niemand vermutet übles Spiel dahinter.;;Instruyes a los cuidadores para que dejen de alimentar al elefante. El animal se hace cada vez más débil hasta que una mañana es encontrado muerto. Tienes a tus siervos y médicos quejándose en voz alta de que el animal se puso enfermo y se negaba a comer. Todo el mundo está triste, pero nadie sospecha del juego sucio.;;;;;;;;;x
EVTDESC_RoI_173;You instruct the caretakers to stop feeding the elephant. The animal gets progressively weaker and weaker until one morning it is found dead. Word gets out, however, that your servants had stopped delivering food to the stable and soon it is common knowledge that you starved the elephant to death.;Vous demandez aux palefreniers de ne plus nourrir l'éléphant. L'animal faiblit progressivement et un beau matin, on le retrouve mort. Cependant, le bruit se répand : vos serviteurs auraient arrêté de nourrir l'éléphant. Bientôt, tout le monde sait que vous avez mené l'épéphant à la mort.;Ihr weist die Pfleger an, den Elefanten nicht mehr zu füttern. Das Tier wird immer schwächer, bis es eines Morgens tot aufgefunden wird. Es wird jedoch bekannt, dass Eure Diener keine Nahrung mehr zum Stall gebracht haben und bald wissen alle, dass Ihr den Elefanten verhungern habt lassen.;;Instruyes a los cuidadores para que dejen de alimentar al elefante. El animal se hace cada vez más débil hasta que una mañana es encontrado muerto. Sin embargo, corre la voz de que tus sirvientes habían dejado de llevar comida al establo y pronto se sabe que dejaste morir de hambre al elefante.;;;;;;;;;x
EVTDESC_RoI_174;You arrange to bring the white elephant on an official procession very near some high cliffs. At the right moment, the guards prod the elephant with spears and drive it over the cliff, and it falls to its death. You swiftly have the guards spread the news of the terrible accident. Everyone is shocked, but no one suspects your involvement.;Vous faites en sorte que l'éléphant participe à une procession officielle qui passe près d'une haute falaise. Au moment opportun, les gardes piquent l'éléphant de leurs lances et le font chuter de la falaise. Il trouve la mort dans la chute. Vous demandez aux gardes de répandre la nouvelle du terrible accident. Tout le monde est choqué, mais personne soupçonne votre participation.;Ihr lasst den weißen Elefanten im Rahmen einer offiziellen Prozession ganz in die Nähe einiger hoher Klippen bringen. Im richtigen Moment stoßen die Wächter mit ihren Speeren zu, treiben den Elefanten über die Klippe und er stürzt zu Tode. Ihr befehlt den Wachen schleunigst die Nachricht vom fürchterlichen Unfall zu verbreiten. Alle sind schockiert, doch niemand vermutet Euch dahinter.;;Lo gestionas para llevar al elefante blanco en una procesión oficial muy cerca de algunos acantilados altos. En el momento adecuado, los guardias pinchan al elefante con lanzas y lo conducen hacia el acantilado, y cae a su muerte. Rápidamente tienes a los guardias difundiendo la noticia del terrible accidente. Todo el mundo se sorprende, pero nadie sospecha de tu participación.;;;;;;;;;x
EVTDESC_RoI_175;You arrange to bring the white elephant on an official procession very near some high cliffs. At the right moment, the guards prod the elephant with spears and drive it over the cliff, and it falls to its death. Unluckily, however, some hunters passing by witnessed the whole incident, and rumor of your bloody deed swiftly spread throughout the realm.;Vous faites en sorte que l'éléphant participe à une procession officielle qui passe près d'une haute falaise. Au moment opportun, les gardes piquent l'éléphant de leurs lances et le font chuter de la falaise. Il trouve la mort dans la chute. Malheureusement des passants ont rapporté la totalité de l'incident et la rumeur de votre acte sanglant se propage à travers les contrées.;Ihr lasst den weißen Elefanten im Rahmen einer offiziellen Prozession ganz in die Nähe einiger hoher Klippen bringen. Im richtigen Moment stoßen die Wächter mit ihren Speeren zu, treiben den Elefanten über die Klippe und er stürzt zu Tode. Doch leider beobachten einige Jäger das Geschehen und Gerüchte Eurer blutigen Tat verbreiten sich alsbald durch das gesamte Reich.;;Lo gestionas para llevar al elefante blanco en una procesión oficial muy cerca de algunos acantilados altos. En el momento adecuado, los guardias pinchan al elefante con lanzas y lo conducen hacia el acantilado, y cae a su muerte. Sin embargo, desgraciadamente algunos cazadores que pasaban fueron testigos del incidente, y el rumor de tu hecho sangriento rápidamente se extendió por todo el reino.;;;;;;;;;x
EVTDESC_RoI_176;You send twenty soldiers armed with lances into the white elephant's stable. They attack and swiftly kill the animal in a few very noisy and bloody moments. Everyone knows it was done on your direct orders, and that's exactly the way you want it to be.;Vous envoyez vingt soldats armés de lances dans l'écurie de l'éléphant blanc. Ils l'attaquent et le tuent rapidement sans presque aucun bruit et sans effusion de sang. Tout le monde sait que vous avez ordonné cette action, et c'est exactement ce que vous voulez.;Ihr schickt zwanzig mit Lanzen bewaffnete Soldaten in den Stall des weißen Elefanten. Sie greifen das Tier an und töten es innerhalb weniger, äußerst lauter und blutiger Momente. Jeder weiß, dass dies auf Euren direkten Befehl hin geschah und genauso hattet ihr es gewollt.;;Envías veinte soldados armados con lanzas al establo del elefante blanco. Atacan y rápidamente matan al animal en unos momentos muy ruidosos y sangrientos. Todo el mundo sabe que ha sido un hecho de tus órdenes directas, exactamente como tú quieres que sea.;;;;;;;;;x
EVTDESC_RoI_177;The white elephant seems to be a lot calmer now, and hasn't broken anything or injured anyone in quite a while. It seems that perhaps our troubles with it are over.;L'éléphant blanc semble très apaisé désormais. Il n'a rien cassé ni blessé personne depuis longtemps. Peut-être nos soucis sont-ils terminés.;Der weiße Elefant scheint nun viel ruhiger und hat seit einiger Zeit keinen Schaden mehr angerichtet und niemanden mehr verletzt. Es scheint, dass die Schwierigkeiten mit ihm nun vielleicht ausgestanden sind.;;El elefante blanco parece estar mucho más tranquilo ahora, y no ha roto nada ni herido a nadie en mucho tiempo. Parece que nuestros problemas con él tal vez se hayan terminado.;;;;;;;;;x
EVTDESC_RoI_180;A group of wandering Buddhist monks have come to visit the province. They are staging impressive shows of acrobatic unarmed fighting techniques in the villages.;Un groupe de moines bouddhistes errants visite la province. Ils donnent d'impressionnants spectacles de combats acrobatiques dans les villages où ils passent.;Eine Gruppe buddhistischer Wandermönche besucht die Provinz. In den Dörfern stellen sie eindrucksvolle Darbietungen der akrobatischen waffenlosen Kampftechniken zur Schau.;;Un grupo de monjes budistas errantes han venido a visitar la provincia. Ellos están organizando demostraciones impresionantes de las técnicas de combate acrobáticas sin armas en los pueblos.;;;;;;;;;x
EVTDESC_RoI_190;A strange man has approached you, seeking audience with you. He claims he is an 'engineer' and he wishes to build a boat that can travel under water and sail it up the Indus. All he needs is a sponsor for the project. If you help him, he will name the boat after you - 'a you-boat', he jokes, smiling nervously.;Un homme vous approche et vous demande audience. Il se dit 'ingénieur' et souhaite construire un navire pouvant voguer sous l'eau, puis lui faire remonter l'Indus. Il est à la recherche d'un parrain pour son projet. Si vous l'aidez, il donnera votre nom à l'engin - « un sous-marin ». Il plaisante, en souriant nerveusement.;Ein merkwürdiger Mann nähert sich Euch und erbittet eine Audienz. Er behauptet, ein "Ingenieur" zu sein und ein Boot bauen zu wollen, das unter Wasser fährt, um damit den Indus hinaufzusegeln. Alles was er benötigt, ist ein Geldgeber für das Projekt. Wenn Ihr ihm helft, wird er das Boot nach Euch benennen.;;Un hombre extraño se te ha acercado, buscando que le escuches. Dice que es un 'ingeniero' y que desea construir un barco que pueda viajar por debajo del agua y navegar por el Indus. Todo lo que necesita es un patrocinador para el proyecto. Si le ayudas, va a poner tu nombre al barco - 'un Túbarco', bromea, sonriendo nerviosamente.;;;;;;;;;x
EVTDESC_RoI_191;The 'engineer' spent many days building his underwater boat. In the end it was finished and he set out, submerging the craft to the sound of amazed murmuring from the great crowd gathered along the shore. A faint trail of bubbles could be seen as the boat navigated underwater up the river.\nAlas, he was never seen nor heard of again.;Votre « ingénieur » passe de nombreux jours à construire son submersible. Une fois la construction terminée, il submerge son navire sous les murmures émerveillés dans la grande foule rassemblée sur la rive. Une petite traînée de bulles a été aperçue alors que le navire naviguait sous l'eau en remontant la  rivière.\nHélas, on ne l'a ni vu ni entendu depuis.;Der "Ingenieur" verbrachte viele Tage damit, sein Unterwasserboot zu bauen. Schließlich war es fertig und er brach auf. Unter dem erstauntem Gemurmel der Menschenmassen, die sich am Ufer versammelt hatten, tauchte das Boot unter. Eine schwache Blasenspur zog sich den Fluss hoch.\nAber es wurde nie wieder gesehen.;;El 'ingeniero' dedicó muchos días a la construcción de su barco submarino. Al final lo terminó y partió, sumergiendo la nave con el sonido del murmullo de la gran multitud asombrada que se reunió a lo largo de la orilla. Un débil rastro de burbujas pudo ser visto mientras el barco navegba bajo el agua ío arriba.\nAy, nunca más se supo de él.;;;;;;;;;x
EVTDESC_RoI_193;It is rumored that a sacred yogi has mastered the art of levitation, and that he can be seen at a marketplace nearby.;La rumeur court au sujet d'un yogi ayant maîtrisé l'art de la lévitation. On peut le rencontrer à la place du marché non loin d'ici.;Es gehen Gerüchte um, dass ein heiliger Yogi die Kunst des freien Schwebens gemeistert habe und man ihm auf einem nahegelegenen Marktplatz zusehen könne.;;Se rumorea que un yogui sagrado domina el arte de la levitación y que se le puede ver en un mercado muy cerca.;;;;;;;;;x
EVTDESC_RoI_194;You arrive at the marketplace. There is a large crowd gathered around the yogi. He does indeed seem to be levitating above the ground, eyes closed. Someone mutters that he has been still like that for several hours.;Vous parvenez à la place du marché. Une grande foule est rassemblée autour du yogi. Il semble en effet léviter au-dessus du sol, les yeux fermés. Quelqu'un murmure qu'il est ainsi sans bouger depuis plusieurs heures.;Ihr erreicht den Marktplatz. Um den Yogi herum hat sich eine große Menschentraube gebildet. In der Tat scheint er mit geschlossenen Augen über dem Boden zu schweben. Jemand murmelt, dass der Yogi schon mehrere Stunden so verbracht hätte.;;Llegas al mercado. Hay una gran multitud que se reune alrededor del yogui. Y parece estar levitando sobre el suelo, con los ojos cerrados. Alguien murmura que lleva sentado así varias horas.;;;;;;;;;x
EVTDESC_RoI_195;You leave the levitating yogi, pondering the magical mysteries of these holy men.;Vous laissez le yogi à sa lévitation, méditant sur la mystérieuse magie de ces hommes de foi.;Ihr verlasst den schwebenden Yogi und denkt über die geheimnisvolle Welt dieser heiligen Männer nach.;;Dejas al yogui levitando, reflexionando sobre los misterios mágicos de estos hombres sagrados.;;;;;;;;;x
EVTDESC_RoI_196;You poke the yogi. He blinks, then regains his composure.;Vous poussez le yogi du doigt. Il cligne des yeux puis retrouve son visage inexpressif.;Ihr stupst den Yogi an. Er blinzelt kurz und erlangt dann wieder sein inneres Gleichgewicht.;;Empujas al yogui. Ã‰l parpadea y recupera la compostura.;;;;;;;;;x
EVTDESC_RoI_197;The yogi opens his eyes, irritated. He steps down and leaves without a word. The rest of the crowd eyes you with disapproval.;Le yogi ouvre les yeux, irrité. Il pose les pieds à terre et s'en va sans prononcer un mot. La foule vous jette un regarde désapprobateur.;Der Yogi öffnet verärgert seine Augen. Er kehrt auf den Boden zurück und verlässt den Platz ohne ein weiteres Wort. Der Rest der Menschenmenge mustert Euch missbilligend.;;El yogui abre los ojos, irritado. Da un paso hacia abajo y se va sin decir una palabra. El resto de la gente te observa con desaprobación.;;;;;;;;;x
EVTDESC_RoI_198;You take step back, then throw yourself forward, giving the yogi a forceful shove. He topples over with a frightened screech, hitting his head on the ground. The crowd stares in stunned silence at you and the yogi.;Vous reculez d'un pas puis vous vous ruez sur le yogi de toutes vos forces. Il tombe en poussant un cri d'effroi et sa tête heurte une pierre. La foule stupéfaite et silencieuse vous regarde, vous et le yogi.;Ihr tretet einen Schritt zurück und hechtet dann nach vorne, um dem Yogi einen kräftigen Schubser zu verpassen. Er kippt mit einem angstvollen Schrei um, sein Kopf schlägt auf dem Boden auf. Die schweigende Menschenmenge starrt Euch und den Yogi fassungslos an.;;Das un paso atrás, después te lanzas hacia adelante, dando al yogui un fuerte empujón. Se cae con un chillido asustado, golpeándose la cabeza contra el suelo. La multitud se os queda mirando en silencio atónitos al yogui y a ti.;;;;;;;;;x
EVTDESC_RoI_203;A Hindu yogi has appeared at your court, seeking audience. He speaks of the many Hindu gods and how to reach for wisdom and power by honoring them and follow the wisdom of the Mahabharata.;Un yogi s'est présenté à votre cour pour demander audience. Il parle des nombreux dieux hindouistes, du fait qu'on peut atteindre la sagesse et la puissance en les honorant, et de la sagesse du Mahabharata.;Ein hinduistischer Yogi erschien an Eurem Hof und bat um eine Audienz. Er spricht von den vielen Göttern der Hindu und wie man Wissen und Macht erlangt, indem man sie ehrt und der Weisheit des Mahabharata folgt.;;Un yogui hindú aparece en tu corte, buscando audiencia. Habla de los múltiples dioses hindúes y de cómo alcanzar la sabiduría y el poder honrándolos y siguiendo la sabiduría del Mahábharata.;;;;;;;;x
EVTDESC_RoI_204;The yogi continues to elaborate on the way of ascetism and yoga and how to live a spiritual life through discipline and mediation.;Le yogi continue à vous parler de la voie de l'ascétisme et du yoga, et de la manière de vivre une vie spirituelle par l'entremise de la discipline et de la méditation.;Der Yogi fährt fort, über die Wege der Askese und das spirituelle Leben durch Disziplin und Meditation zu reden.;;El yogui continúa relatando el camino del ascetismo y el yoga y cómo vivir una vida espiritual a través de la disciplina y la meditación.;;;;;;;;x
EVTDESC_RoI_206;A Buddhist yogi has appeared at your court, seeking audience. He speaks to you of the ways of the Buddha and of how to reach wisdom by rejecting excess and moderating your desires.;Un yogi bouddhiste s'est présenté à votre cour pour demander audience. Il vous parle de l'enseignement du Bouddha et de la manière d'accéder à la sagesse en rejetant les excès et en modérant ses désirs.;Ein buddhistischer Yogi erschien an Eurem Hof und bat um eine Audienz. Er spricht von den Wegen des Buddha und wie man Weisheit durch das Zurückweisen von Überfluss und dem Beherrschen der Wünsche erreicht.;;Un yogui budista aparece en tu corte, buscando audiencia. Habla de los caminos del Buda y de cómo alcanzar la sabiduría rechazando el exceso y moderando los deseos.;;;;;;;;x
EVTDESC_RoI_209;A naked Jain ascetic has appeared at your court, seeking audience. Sitting before you in the throne room, he criticizes your lifestyle, calls you sinful and speaks to you of the Jain ways of harmony and purity.;Un yogi jaïn s'est présenté à votre cour pour demander audience. Assis devant vous dans la salle du trône, il critique votre style de vie, vous traite de péch[Root.GetEurEresse] et vous parle du jaïnisme, d'harmonie et de pureté.;Ein nackter Asket der Jainisten erschien an Eurem Hof und bat um eine Audienz. Vor Euch im Thronsaal sitzend, kritisiert er Euren Lebensstil, nennt Euch sündig und erzählt von der jainistischen Reinheit und Harmonie.;;Un Jaina desnudo aparece en tu corte, buscando audiencia. Sentado ante ti en el salón del trono, critica tu estilo de vida, te llama pecaminoso y te cuenta los caminos Jaina para la armonía y la pureza.;;;;;;;;x
EVTDESC_RoI_210;The naked Jain ascetic continues to elaborate on the way of ascetism and yoga and how to seek spiritual purity through discipline and mediation.;L'ascète jaïn nu continue à vous parler de la voie de l'ascétisme et du yoga, et de la recherche de la pureté spirituelle par l'entremise de la discipline et de la méditation.;Der nackte jainistische Asket spricht weiter über den Weg der Askese und Yoga und über das Erreichen der spirituellen Reinheit durch Disziplin und Meditation.;;El desnudo Jaina continúa relatando el camino del ascetismo y el yoga y cómo buscar la pureza espiritual a través de la disciplina y la meditación.;;;;;;;;x
EVTDESC_RoI_215;My [Root.GetLordLady], a huge diamond has been found in a mine in one of your provinces. It is truly one of those stones that are found once every five centuries! The only question now is, of course: what do you wish to do with it?;M[Root.GetOnA][Root.GetLordLady], un gigantesque diamant a été découvert dans une de vos provinces. C'est vraiment le genre de pierre que l'on ne trouve qu'une fois tous les cinq cents ans ! La seule question est de savoir ce que vous voulez en faire.;Mein [Root.GetLordLady], ein großer Diamant wurde in den Minen einer Eurer Provinzen gefunden. Wahrlich, ein solcher Stein wird nur einmal in fünf Jahrhunderten gefunden. Die Frage ist: Was wollt Ihr damit tun?;;Mi [Root.GetLordLady], se ha encontrado un enorme diamante en una mina de una de vuestras provincias. ¡Es una de esas piedras que se encuentran una vez en siglos! La única cuestión pendiente es: ¿Qué deseas hacer con él?;;;;;;;;x
EVTDESC_RoI_216;As you sit in your throne room, the huge diamond sparkles in your magnificent crown. It casts a lustrous brilliance over everyone present, a brilliance that echoes in your reputation across the realm.;Assis dans la salle du trône, vous contemplez ce gigantesque diamant qui scintille sur votre magnifique couronne. Son éclat somptueux éclaire l'assistance et par le fait même votre royaume tout entier.;Während Ihr in eurem Thronsaal sitzt, funkelt der riesige Diamant in Eurer großartigen Krone. Er strahlt brillantes Licht auf alle Anwesenden. Diese Brillanz spiegelt sich auch in Eurem Ruf im Reiche wider.;;Mientras te sientas en el salón del trono, el enorme diamante destella en la magnífica corona. Proyecta un lustroso brillo sobe todos los presentes, un brillo que propaga tu reputación por el reino.;;;;;;;;x
EVTDESC_RoI_217;You are riding with a troops of soldiers through a nearby town, returning from inspecting your lands. You are wearing your magnificent crown. Suddenly, someone jumps at you from an overhanging roof and tries to grab your crown. The thief misses, however, and breaks his neck in the fall.;Vous traversez à cheval une ville voisine escorté de quelques soldats, de retour d'une inspection dans vos terres. Vous portez votre magnifique couronne. Soudain, quelqu'un saute sur vous depuis un toit et s'empare de votre couronne. Cependant, le voleur manque son coup et se casse le cou en tombant.;Ihr reitet mit einem Trupp Soldaten durch eine nahe Stadt, auf der Rückkehr von einer Kontrolle Eurer Ländereien. Ihr tragt Eure prachtvolle Krone. Plötzlich springt jemand von einem überstehenden Dach und versucht, Eure Krone zu greifen. Der Dieb verfehlt sie, fällt herab und bricht sich beim Sturz das Genick.;;Cabalgas con tu tropa de soldados por un pueblo cercano, regresando de inspeccionar tus tierras. Llevas tu magnífica corona. De repente, alguien salta sobre ti desde un tejado e intenta coger tu corona. Sin embargo, el ladrón falla y se rompe el cuello en la caída.;;;;;;;;x
EVTDESC_RoI_218;You are out in the countryside, inspecting forest-clearing work being done by your subjects. You are wearing your magnificent crown. As usual, elephants are employed for the heavy work. The sun catches your huge diamond and it sparkles wildly, blinding a nearby elephant who panics! The animal rampages through your company, injuring several people severely.;Vous êtes à la campagne en train d'inspecter les travaux de déboisement auxquels se livrent vos sujets. Vous portez votre magnifique couronne. Comme d'habitude, les éléphants sont mis à contribution pour les tâches les plus difficiles. Le soleil se reflète dans votre énorme diamant et un éléphant, aveuglé par l'éclat, commence à paniquer ! L'animal saccage tout sur son passage et plusieurs personnes sont grièvement blessées.;Ihr seid im Land unterwegs und überprüft Waldrodungen. Ihr tragt dabei Eure wunderbare Krone. Wie üblich werden bei den Waldarbeiten Elefanten eingesetzt. Die Sonne fängt sich in Eurem großen Diamanten und er funkelt stark - ein naher Elefant wird geblendet und gerät in Panik. Der Elefant wütet durch Eure Begleiter und verletzt einige.;;Estás en el campo, inspeccionando el trabajo de limpieza de bosques de tus súbditos. Llevas tu magnífica corona. Como siempre, se emplean elefantes para el trabajo pesado. ¡El sol se refleja en tu enorme diamante, cegando a uno de los elefantes cercanos que entra en pánico! El animal arrasa tu compañía, hiriendo gravemente a varias personas.;;;;;;;;x
EVTDESC_RoI_220;Sleeping in bed at night, you wake to the sound of furtive footsteps. As you sit up, you see [target_courtier.GetFullName] in the process of removing your diamond crown from its place near your bed. As you cry out, [target_courtier.GetSheHe] pulls a knife and stabs at you. You scream, and moments later your guards enter and seize the thief. Enraged, you order [target_courtier.GetHerHim] executed on the spot.;Alors que vous dormez, vous vous réveillez soudainement. Des bruits de pas furtifs ! Vous vous redressez et voyez [target_courtier.GetFullName] qui tente de retirer le diamant de votre couronne posée près de votre lit. Alors que vous poussez un cri, [target_courtier.GetIlElle] sort un couteau et vous attaque. Vous hurlez et quelques instants plus tard, vos gardes entrent et s'emparent du voleur. De rage, vous ordonnez son exécution immédiate.;Während des Nachtschlafs werdet Ihr vom Geräusch leiser Schritte geweckt. Als Ihr aufseht, erblickt Ihr [target_courtier.GetFullName] beim Versuch, Eure Diamantenkrone von ihrem Platz neben Eurem Bett zu entfernen. Als Ihr aufschreit, zieht [target_courtier.GetSheHe] ein Messer und sticht auf Euch ein. Kurz darauf eilen die Wachen herein und nehmen den Dieb fest. Wütend befehlt Ihr sofort [target_courtier.GetHerHis]e Hinrichtung.;;Durmiendo en la cama por la noche, te despierta el sonido de unos pasos furtivos. Al incorporarte, ves a [target_courtier.GetFullName] quitando el diamante de tu corona en su sitio cerca de la cama. Mientras gritas, [target_courtier.GetSheHe] saca un cuchillo y te lo clava. Gritas, y al momento tus guardias entran y reducen al ladrón. Con rabia, ordenas que se le ejecute al momento.;;;;;;;;x
EVTDESC_RoI_221;You are busy ruling your realm, but in your free moments you take a pause to think of that beautiful large diamond that is hidden safe in your treasury. You are certain that no one else in the world has such a precious treasure.;Pendant les quelques moments de loisirs que vous laissent vos tâches de souverain, vous songez à ce magnifique et gigantesque diamant bien en sécurité dans vos coffres. Vous êtes certain que personne dans le monde ne possède un trésor aussi précieux.;Ihr seid in Eurem Reich beschäftigt, doch in freien Momenten denkt Ihr gern über den wunderschönen, riesigen Diamanten in Eurer sicheren Schatzkammer nach. Ihr seid sicher, dass niemand sonst in der Welt ein so wertvolles Kleinod besitzt.;;Te distraes de las ocupaciones de gobernar tu reino haciendo una pausa para pensar en el hermoso diamante guardado a salvo en tu tesoro. Tienes la seguridad de que nadie más en el mundo tiene tan preciado tesoro.;;;;;;;;x
EVTDESC_RoI_222;Lately, you find yourself spending more and more time in your treasury. You go down there to look at your lovely diamond. It really is lovely. When one has such a treasure, one doesn't need people.\nPeople don't sparkle, they wither and die. Diamonds are forever.;Ces derniers temps, vous passez de plus en plus souvent visiter le contenu de vos coffres. Vous aimez vous y rendre et contempler votre magnifique diamant. Il est vraiment beau. Quand on possède un tel trésor, les gens importent peu.\nLes gens ne scintillent pas, ils fanent et meurent. Les diamants sont éternels.;In letzter Zeit verbringt Ihr mehr und mehr Zeit in der Schatzkammer. Dort betrachtet Ihr Euren wundervollen Diamanten. Er ist so lieblich. Wer einen solchen Schatz hat, braucht keine Leute.\nLeute funkeln nicht, Leute altern und sterben. Diamanten sind für die Ewigkeit.;;Más tarde, te das cuenta de que cada vez pasas más tiempo en tu sala del tesoro. Bajas a visitar a tu amado diamante. Es tan adorable. Cuando uno tiene un tesoro así, no necesita gente.\nLa gente no refulge, ellos se apagan y mueren. Los diamantes son para siempre.;;;;;;;;x
EVTDESC_RoI_223;One day, your guard captain comes before you with grave news: 'My [Root.GetLordLady], something terrible has happened! Thieves broke into your treasury last night and stole the great diamond. Nothing else is missing.';Un jour, votre capitaine de la garde vient vous voir avec de mauvaises nouvelles : « M[Root.GetOnA][Root.GetLordLady], quelque chose d'affreux s'est produit ! Des voleurs se sont introduits dans votre salle du trésor et ont volé votre magnifique diamant. Il n'ont rien pris d'autre. »;Eines Tages sucht Euch Euer Wachhauptmann mit traurigen Nachrichten auf: "Oh [Root.GetLordLady], etwas Schreckliches ist geschehen! Diebe sind in die Schatzkammer eingebrochen und haben den großen Diamanten gestohlen. Nichts anderes fehlt.";;Un día, el capitán de tu guardia se presenta con graves noticias. '¡Mi [Root.GetLordLady], algo terrible ha sucedido! Los ladrones han logrado entrar en vuestra cámara del tesoro y robado el diamante. No falta nada más.';;;;;;;;x
EVTDESC_RoI_224;Lately, you have been sleeping badly. You worry about your great diamond. You know it should be safe in the treasury, but when you don't see it you worry. Have you really taken all precautions to keep it safe?;Ces derniers temps, vous êtes en proie à des insomnies. Votre beau diamant vous remplit d'inquiétude. Vous savez qu'il est en sécurité dans vos coffres, mais ne pas le voir vous angoisse. Avez-vous pris toutes les précautions pour le protéger ?;In letzter Zeit habt Ihr schlecht geschlafen. Ihr sorgt Euch um Euren Diamanten. Ihr wisst, er ist sicher in der Schatzkammer - und doch: wann immer Ihr ihn nicht seht, sorgt Ihr Euch. Habt Ihr wirklich alle Vorkehrungen für seine Sicherheit getroffen?;;Últimamente, no duermes bien. Te preocupa tu gran diamante. Sabes que debería estar a salvo en la cámara del tesoro, pero cuando no lo ves te preocupas. ¿De verdad has tomado todas las precauciones posibles para que esté a salvo?;;;;;;;;x
EVTDESC_RoI_226;Your [Root.Spouse.GetHusbandWife] is very pleased with the magnificent diamond. [Root.Spouse.GetSheHe] keeps it with [Root.Spouse.GetHerHim] all the time, relishing the admiration it attracts from everyone who sees it.;Votre [Root.Spouse.GetHusbandWife] adore ce magnifique diamant. [Root.Spouse.GetIlElleCap] le garde avec [Root.Spouse.GetLuiElle] tout le temps et savoure les témoignages d'admiration de tous ceux qui le voient.;Euer Ehepartner ist sehr dankbar über den großartigen Diamanten. [Root.Spouse.GetSheHe] behält ihn die ganze Zeit bei sich und sonnt sich in der Bewunderung, welche der Edelstein einbringt.;;A tu [Root.Spouse.GetHusbandWife] le encanta el magnífico diamante. [Root.Spouse.GetSheHe] lo mantiene consigo todo el tiempo, deleitándose de la admiración que atrae de quienquiera que lo vea.;;;;;;;;x
EVTDESC_RoI_228;Your [Root.Spouse.GetHusbandWife] comes to see you, in tears. [Root.Spouse.GetSheHe] tells you that the grand diamond that you gave to [Root.Spouse.GetHerHim] has been stolen while [Root.Spouse.GetSheHe] was riding through a market town. There is no trace of the thief.;Votre [Root.Spouse.GetHusbandWife] vient vous voir, en larmes. [Root.Spouse.GetIlElleCap] vous explique que le beau diamant que vous lui avez offert a été volé pendant qu'[Root.Spouse.GetIlElle] traversait une ville marchande. Le voleur n'a pu être retrouvé.;Euer Ehepartner kommt zu Euch, in Tränen aufgelöst. [Root.Spouse.GetSheHe] erzählt Euch, dass der große Diamant, den Ihr [Root.Spouse.Getihmihr] geschenkt habt, gestohlen wurde, während [Root.Spouse.GetSheHe] durch eine Markstadt ritt. Es gibt keine Spur des Diebes.;;Tu [Root.Spouse.GetHusbandWife] se acerca a ti, llorando. [Root.Spouse.GetSheHe] te cuenta que el gran diamante que le diste ha sido robado mientras paseaba a caballo por el mercado local. No hay rastro del ladrón.;;;;;;;;x
