#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC_HF_10020_strategist;Having studied many a tome on the topic, as well as the practical application of it, I am already well-versed in strategic warfare... Perhaps it is time I focused on something else?;Ayant étudié de nombreux ouvrages sur le sujet, ainsi que sur son application pratique, je suis déjà très versé[Root.Get_E] dans la guerre stratégique... Peut-être est-il temps que je me concentre sur autre chose ?;Nachdem ich viele Bücher über das Thema studiert habe und dessen praktische Anwendung erprobt, bin ich bereits auf dem Bereich der strategischen Kriegsführung versiert... Vielleicht ist es an der Zeit, mich auf etwas anders zu konzentrieren?;;Tras haber estudiando muchos tomos sobre el tiema, además de aplicarleo en la práctica, ya me encuentro muy versado en la estrategia bélica… ¿No debería centrarme en otra cosa?;;;;;;;;;x
EVTDESC_HF_10021;My fellow members of [Root.Society.GetName] have long been wondering when I will choose a focus for my fighting talents. There are those who live for the art of dueling, while others prefer the more theoretic side of combat... Yet hunting is also a worthwhile pursuit.;Les autres membres [Root.Get_du_Society] se demandent depuis longtemps quand je vais choisir une discipline pour mes talents de combattant. Il y a ceux qui vivent pour l'art du duel, tandis que d'autres préfèrent l'approche plus théorique du combat... Par ailleurs, la chasse est aussi envisageable.;Meine geschätzten Mitglieder von [Root.Society.GetName] haben sich schon sehr lange gefragt, wann ich einen Fokus meiner Kampfkünste wählen werde. Es gibt Menschen, die für die Kunst des Duellierens leben, während andere eher die theoretische Seite des Kampfes bevorzugen... Doch auch die Jagd kann eine lohnende Beschäftigung sein.;;Mis compañeros de [Root.Society.GetName] llevan tiempo preguntándose cuándo elegiré un enfoque para mis talentos de combate. Algunos viven por el arte del duelo, mientras que otros prefieren el aspecto teórico de combate… pero la caza también vale la pena.;;;;;;;;;x
EVTDESC_HF_10022;I have studied my soldiers practicing their swordsmanship, and I am certain that some of them are becoming unsettled by the constant watch of their [Root.GetTitle]... Perhaps it is time I admit that I could use some guidance, when it comes to my own dueling? If nothing else, I could join their training...;J'ai observé mes soldats pratiquer le maniement de l'épée et je suis certain[Root.Get_E] que certains d'entre eux sont perturbés par la surveillance constante de leur [Root.GetTitle]... Peut-être est-il temps d'admettre que j'ai besoin de conseils en ce qui concerne mon propre duel ? À défaut d'autre chose, je pourrais rejoindre leur entraînement...;Ich habe meine Soldaten bei der Ausübung ihrer Schwertkünste studiert und ich denke langsam, dass einige von ihnen durch die ständige Beobachtung [Root.Getihresihrer] [Root.GetTitle][Root.GetsMale] verunsichert werden... Vielleicht ist es an der Zeit zuzugeben, dass ich etwas Anleitung brauchen könnte für meine eigenen Duellkünste!? Nicht zuletzt könnte ich auch an ihrem Training teilnehmen...;;He estudiado a mis soldados practicando esgrima, y seguro de que algunos de ellos se están inquietando por constante observación de su [Root.GetTitle]… Quizás es hora de admitir que me vendría bien un poco de orientación a la hora de mis duelos. Como poco, podría unirme su entrenamiento…;;;;;;;;;x
EVTDESC_HF_10023;My [From.GetRootRelation] [From.GetTitledFirstName] has contacted me, asking for private lessons in the arts of one-on-one combat. "The [From.GetTitle] is likely to appreciate any guidance we offer, my [Root.GetLordLady]", the messenger says.;M[From.GetOnA] [From.GetRootRelation], [From.Get_le_TitledFirstName], m'a contacté pour me demander des cours particuliers dans les arts du combat singulier. « [From.Get_only_Le_Title][From.GetTitle] est susceptible d'apprécier tout conseil, M[Root.GetOnA][Root.GetLordLady] », dit le messager.;M[From.Geteineine] [From.GetRootRelation] [From.GetTitledFirstName] hat sich an mich gewandt und um Privatunterricht in den Kampfküsten gebeten. "[From.GetDerDie] [From.GetTitle] wird wahrscheinlich jeden Ratschlag zu schätzen wissen, den wir anbieten, m[Root.Geteineine] [Root.GetLordLady]", sagt der Bote.;;Mi [From.GetRootRelation] [From.GetTitledFirstName] se ha puesto en contacto conmigo, pidiéndome lecciones privadas en el arte del combate personalt. "[From.GetElLa] [From.GetTitle] apreciará todo consejo que le demos, mi [Root.GetLordLady]", dice el mensajero.;;;;;;;;;x
EVTDESC_HF_10024_A;When we started practicing together, I had a hard time imagining displaying the kind of expert confidence that [mentor_target.GetTitledFirstName] exudes on the battlefield. However, bolstered by [mentor_target.GetHerHis] training, I think I have truly found my calling.;Quand nous avons commencé à nous entraîner ensemble, j'avais du mal à imaginer pouvoir afficher la maîtrise que [mentor_target.Get_le_TitledFirstName] démontre sur le terrain. Cependant, motivé[Root.Get_E] par son enseignement, je pense avoir trouvé ma voie.;Als wir zusammen mit dem Training begannen, fiel es mir schwer, die Art der Sicherheit auszustrahlen, die [mentor_target.GetTitledFirstName] auf dem Schlachtfeld hat. Ich glaube aber, dass ich durch die Unterstützung [mentor_target.GetHerHis]es Trainings meine Berufung wirklich gefunden habe.;;Cuando empezamos a entrenar, me costaba imagianarme la confianza experta que [mentor_target.GetTitledFirstName] exuda en el campo de batalla. Pero estimulad[Root.GetOA] por su entrenamiento, creo que he encontrado mi vocación.;;;;;;;;;x
EVTDESC_HF_10024_B;"Be careful where you point that thing!" a courtier cried out today, as I was sauntering back from yet another session at the training grounds, idly playing with the sword in my hand. The woman hurriedly corrected herself: "Of course, a master duelist such as yourself would know best, my [Root.GetLordLady].";« Faites attention où vous pointez cette chose ! », a crié une courtisane aujourd'hui, alors que je revenais d'une autre session sur les terrains d'entraînement, jouant avec l'épée à la main. La femme se reprit immédiatement : « Bien entendu, un maître duelliste tel que vous doit le savoir mieux que quiconque, M[Root.GetOnA][Root.GetLordLady]. »;"Seid vorsichtig, wo Ihr dieses Ding hinhaltet!", rief heute an Höfling, als ich vom Training zurückgeschlendert bin und einfach so mit dem Schwert in meiner Hand spielte. Die Frau korrigierte sich hastig, als sie mich sah "Ein so meisterhafter Duellant wie Ihr es seid, würde es natürlich am besten wissen, m[Root.Geteineine] [Root.GetLordLady].";;"¡Cuidado con eso!", gritó hoy una cortesana, cuando volvía de otra sesión en el campo de entrenamiento, jugueteando con la espada en la mano. Esta se corrigió apresuradamente: "por supuesto, un[Root.GetXA] maestr[Root.GetOA] duelista como vos sabrá lo que es mejor, mi [Root.GetLordLady].";;;;;;;;;x
EVTDESC_HF_10024_mentor_died;The last time we spoke, [mentor_target.GetTitledFirstName] had only praise to offer me. It's an odd feeling that [mentor_target.GetSheHe] is not here to see me now. Letting out a sigh, I clear my mind, focusing on the feeling of my [Root.GetDuelWeapon] in my hand. It's so natural to me now, as if part of my body.;La dernière fois que nous avons parlé, [mentor_target.Get_le_TitledFirstName] n'avait que des éloges à me faire. C'est un sentiment étrange qu'[mentor_target.GetIlElle] n'est pas là pour me voir maintenant. Laissant échapper un soupir, je me vide la tête, me concentrant sur la sensation de m[Root.Get_on_DuelWeapon] dans ma main. C'est tellement naturel pour moi maintenant, comme s'il faisait partie de mon corps.;Als wir uns das letzte Mal sprachen, hatte [mentor_target.GetTitledFirstName] nur Lob für mich. Es ist ein seltsames Gefühl, dass [mentor_target.GetSheHe]  nichts hier ist, um mich zu sehen. Mit einem leisen seufzen leere ich meinen Geist und konzentriere mich auf das Gefühl der/des [Root.GetDuelWeapon] in meiner Hand. Sie fühlt sich bereits so natürlich an, dass sie Teil meines Körpers ist.;;La última vez que hablamos, [mentor_target.GetTitledFirstName] solo tenía alabanzas para mí. Me resulta raro que no esté aquí para verme. Suspiro, despejo la mente, centrando en sentir el arma en la mano. Me resulta tan natural ya, como si fuera parte de mi cuerpo.;;;;;;;;;x
EVTDESC_HF_10025;The stack of books in front of me is intimidating. My scholars tell me these are classics, for anyone interested in an introduction to strategic warfare. But I am [Root.GetTitledFirstName]! Surely, I do not need the basics? Should I not be out on the field, surveying the troops, first-hand?;La pile de livres devant moi est intimidante. Mes érudits me disent que ce sont des classiques pour quiconque s'intéresse à une introduction à l'art de la guerre. Mais je suis [Root.Get_le_TitledFirstName] ! Assurément, je n'ai pas besoin des bases. Ne devrais-je pas être sur le terrain, en train de surveiller les troupes en personne ?;Der Stapel Bücher vor mir ist einschüchternd. Meine Gelehrten sagen mir, dass es alles Klassiker sind, die einem eine Einführung in strategische Kriegsführung geben. Aber ich bin doch [Root.GetTitledFirstName]! Ich brauche sicherlich keine Grundlagen oder? Ich sollte doch besser auf dem Feld sein und die Truppen aus erster Hand beobachten!?;;La pila de libros que tengo delante me intimida. Mis sabios dicen que son clásicos para quiera empezar en la estrategia bélica. ¡Pero soy [Root.GetTitledFirstName]! ¿De verdad necesito empezar por lo básico? ¿No debería estar en el campo, inspeccionando las huestes en persona?;;;;;;;;;x
EVTDESC_HF_10026;My commanders have come to request my advice on some exercises they are performing outside the [Root.GetCapitalHolding] walls. "We could really use that strategic mind of yours, [Root.GetMasterMistress]", they say. Startled, I realize that my studying has paid off, and my chest swells with pride. I then collect myself, nodding: "Of course, I'd be happy to help.";Mes commandants viennent me demander des conseils sur certains exercices qu'ils effectuent en dehors des murs [Root.GetCapitalHoldingDuDela]. « Nous pourrions vraiment profiter de votre esprit stratégique, [Root.GetMasterMistress] », disent-ils. Surpris[Root.Get_E], je réalise que mes études ont porté leurs fruits et j'en ressens de la fierté. Je me ressaisis, hochant la tête : « Bien sûr, je serais heureu[Root.GetXSe] de vous aider. »;Meine Kommandanten baten um Rat zu einigen Übungen, die sie außerhalb der [Root.GetCapitalHolding]mauern durchführen wollen. "Wir könnten Euren strategischen Verstand brauchen, [Root.GetMasterMistress]", sagten sie. Ich merke, dass sich meine Studien ausgezahlt haben und meine Brust schwillt vor Stolz an. Ich nicke "Natürlich helfe ich".;;Mis comandantes vienen a pedirme consejo sobre algunos ejercicios que realizan al otro lado de las murallas de [Root.GetCapitalHolding]. "Nos vendría bien vuestra estrategia, [Root.GetMasterMistress]" dice. Presa del asombro, me doy cuenta que los estudios han dado fruto y siento que el orgullo me inunda. Me recupero, asintiendo;;;;;;;;;x
EVTDESC_HF_10030;The experienced hunters I have spending time with seem quite pleased with my weapons skills, and are wondering what I would like to explore next. Poring over the maps of the area outside of [Root.Capital.Capital.GetName], my advisors suggest I learn more about the theory behind the tracking of various prey.;Les chasseurs expérimentés avec qui j'ai passé du temps semblent assez satisfaits de mon maniement des armes et me demandent ce que je voudrais travailler ensuite. Étudiant de près les cartes de la région en dehors de [Root.Capital.Capital.GetName], mes conseillers suggèrent que j'en apprenne plus sur le pistage de diverses proies.;Die erfahrenen Jäger, mit denen ich die Zeit verbringe, scheinen von meiner Waffenfähigkeit sehr zufrieden und fragen, was ich als nächstes erkunden möchte. Meine Berater, die über eine Karte des Gebiets außerhalb von [Root.Capital.Capital.GetName] grübeln, schlagen vor, dass ich mehr über die Theorie zum Aufspüren verschiedener Beute lernen sollte.;;Los cazadores experimentados con los que he pasado un tiempo parecen contentos con mi destreza con las armas y se preguntan a dónde me gustaría ir a explorar. Volcando los mapas del área circundante a [Root.Capital.Capital.GetName], mis consejeros sugieren que aprenda más de la teoría de seguir a diferentes a presa.;;;;;;;;;x
EVTDESC_HF_10031;We have been tracking a wild [Root.GetRegionalBigAnimal] for hours, when a growl sounds in the bushes next to us. A thunk, followed by a soft groan, tells me that my arrow has found its target. Relaxing my posture, I realize that the hunt is over. "They should be calling you [Root.GetTitledFirstName] the Hunter!" one of my companions laughs. I smile.;Nous avons suivi un [Root.GetRegionalBigAnimal] sauvage pendant des heures, quand un grognement retentit dans les buissons à côté de nous. Un bruit, suivi d'un léger gémissement, me dit que ma flèche a trouvé sa cible. Me détendant, je réalise que la chasse est terminée. « Ils devraient vous appeler [Root.GetTitledFirstName] [Root.GetLeLa] Chass[Root.GetEurEresse] ! », dit un de mes compagnons en riant. Je souris.;Wir haben stundenlang einen wilden [Root.GetRegionalBigAnimal] verfolgt, als plötzlich ein Knurren in den Büschen neben uns ertönt. Ein dumpfes Geräusch gefolgt von einem sanften Stöhnen sagt mir, dass mein Pfeil sein Ziel gefunden hat. Meine Haltung entspannt sich als ich merke, dass die Jagd vorbei ist. "Sie sollten Euch [Root.GetTitledFirstName] den Jäger rufen", merkt einer meiner Begleiter an und lacht.;;Llevamos horas siguiendo un [Root.GetRegionalBigAnimal] salvaje, cuando resuena un gruñido en unos arbustos cercanos. Un golpe sordo, seguido de un gemido me dice que mi flecha encontró su objetivo. Relajándome, me doy cuenta que la caza se acabó. Uno de mis compañeros ríe, "¡deberían llamarte [Root.GetTitledFirstName] [Root.GetElLa] Cazador[Root.GetXA]!". Yo sonrío.;;;;;;;;;x
EVTDESC_HF_10040_A;"[Root.Religion.GetHighGodNameCap] would be proud of you", [fellow_member.GetTitledFirstName] tells me, [GetWarriorLodgeTrainingDesc];« Vous êtes la fierté [Root.Get_du_HighGod] », me dit [fellow_member.Get_le_TitledFirstName], [GetWarriorLodgeTrainingDesc];"[Root.Religion.GetHighGodNameCap] wäre stolz auf Euch", sagte mir [fellow_member.GetTitledFirstName] und [GetWarriorLodgeTrainingDesc];;[Root.Religion.GetHighGodNameCap] se sentiría orgulloso de ti, me dice [fellow_member.GetTitledFirstName], [GetWarriorLodgeTrainingDesc];;;;;;;;;x
EVTDESC_HF_10040_B;"The dedication you display is admirable, [Root.GetSisterBrother]", [fellow_member.GetTitledFirstName] tells me, [GetWarriorLodgeTrainingDesc];« Votre dévouement est admirable, m[Root.GetOnA] [Root.GetSisterBrother] », me dit [fellow_member.Get_le_TitledFirstName], [GetWarriorLodgeTrainingDesc];"Die Hingabe, die Ihr zeigt, ist bewundernswert, [Root.GetSisterBrother]", sagte mir [fellow_member.GetTitledFirstName] und [GetWarriorLodgeTrainingDesc];;"Muestras una dedicación admirable, [Root.GetSisterBrother]", me dice [fellow_member.GetTitledFirstName], [GetWarriorLodgeTrainingDesc]";;;;;;;;;x
EVTDESC_HF_10052;Reports state that new recruits have been partaking in our initiation ritual, allowing [Root.Society.GetName] to be growing in numbers!;Les rapports indiquent que des nouvelles recrues ont participé à notre rituel d'initiation, permettant ainsi [Root.Get_au_Society] de croître en nombre !;Berichten zufolge haben neue Rekruten an unserem Aufnahmeritual teilgenommen, wodurch die [Root.Society.GetName] in ihren Zahlen wachsen konnte!;;Me informan que hay nuevos reclutas participando en nuestro ritual de iniciación, ¡haciendo que aumente el número de [Society.GetName]!;;;;;;;;;x
EVTDESC_HF_10055_INFECTION;All my [Root.GetBrotherSister]s of [Root.Society.GetName] know that infections are best treated with a calming poultice, good sleep, and fresh air. I am not surprised to find that the foul smell is gone from my wound, leaving but a pale scar behind.;Tous mes frères et soeurs [Root.Get_du_Society] savent que les infections se traitent avec un cataplasme, du repos et de l'air frais. Je ne suis pas surpris[Root.Get_E] de constater que l'odeur nauséabonde émanant de ma blessure a disparu et que subsiste une cicatrice.;Alle meine [Root.GetBrotherSister](n) in [Root.Society.GetName] wissen, dass Infektionen am besten mit einem kalten Umschlag, gutem Schlaf und frischer Luft behandelt werden. Ich bin nicht überrascht, dass der faulige Geruch meiner Wunde verschwunden ist und nur eine blasse Narbe zurückgelassen hat.;;L[Root.GetOA]s [Root.GetBrotherSister]s de [Root.Society.GetName] saben que las infecciones se tratan con una cataplasma tranquilizadora, descanso y aire fresco. No me sorprende ver que la herida ya no huele mal y ha dejado una cicatriz pálida.;;;;;;;;;x
EVTDESC_HF_10055_MAIMED;The old wound has finally healed, leaving a pretty grotesque scar behind.;La vieille blessure est enfin guérie, laissant derrière elle une monstrueuse cicatrice.;Die alte Wunde ist endlich verheilt und hinterlässt eine hübsche, groteske Narbe.;;Por fin se ha curado la vieja herida, dejando una cicatriz bastante grotesca.;;;;;;;;;x
EVTDESC_HF_10055_MANGLED;My injuries were extensive, but not enough to break me. Waking up this morning, I straighten my back. "This pain is temporary" I declare to my servant, who is watching me incredulously. The demons will have to try harder before [Root.GetTitledFirstName] surrenders to self-pity.;Mes blessures étaient étendues, mais pas assez pour me briser. Ce matin, je me réveille et me redresse. « Cette douleur est temporaire », déclaré-je à mon serviteur, qui me regarde d'un air incrédule. Les démons devront faire plus d'efforts avant que [Root.Get_le_TitledFirstName] s'apitoie sur son sort.;Meine Verletzungen waren umfangreich, aber nicht genug, um mich zu brechen. Ich wachte heute Morgen auf und streckte mich. "Dieser Schmerz geht vorüber", erklärte ich meinem Diener, der mich ungläubig beobachtete. Die Dämonen werden sich schon mehr anstrengen müssen, bevor sich [Root.GetTitledFirstName] dem Selbstmitleid hingibt.;;Las heridas fueron de consideración, pero no lo suficiente como para romperme. Al levantarme esta mañana, me estiro. "El dolor es temporal", le digo al sirviente que me mira con incredulidad. "Los demonios tendrán que esforzarse más para que [Root.GetTitledFirstName] se entregue a la autocompasión".;;;;;;;;;x
EVTDESC_HF_10055_SEVERELY_INJURED;I am starting to think the physician who looked at my injury was mistaken. The wound from the maiming has healed completely! Maybe it was all a trick of the light?;Je commence à penser que le physicien qui a examiné la blessure de ma mutilation s'est trompé. Celle-ci a complètement guéri ! Peut-être que tout était une illusion d'optique ?;Ich fange an zu denken, dass der Arzt, der meine Verletzung betrachtet hat, falsch lag. Die Wunde ist vollständig verheilt! Vielleicht war es nur eine optische Täuschung!?;;Empiezo a pensar que el médico que trató mi herida se equivocó. ¡La herida que me lisió se ha curado del todo! ¿Sería un efecto de la luz?;;;;;;;;;x
EVTDESC_HF_10055_WOUNDED;The old wound has finally healed, leaving a pretty grotesque scar behind. Some fresh air and walks in the [Root.Location.GetTerrain] surrounding [Root.Location.GetName] was all I needed!;La vieille blessure est enfin guérie, laissant derrière elle une monstrueuse cicatrice. Un peu d'air frais et des promenades dans [Root.Location.GetTerrain] entourant [Root.Location.GetName] étaient tout ce dont j'avais besoin !;Die alte Wunde ist endlich verheilt und hinterlässt eine hübsche, groteske Narbe. Etwas frische Luft und Spaziergänge im [Root.Location.GetTerrain] rund um [Root.Location.GetName] war alles was ich brauchte!;;Por fin se ha curado la vieja herida, dejando una cicatriz bastante grotesca. ¡Todo lo que necesitaba era aire fresco y paseos por el [Root.Location.GetTerrain] que rodea [Root.Location.GetName]!;;;;;;;;;x
EVTDESC_HF_10056_casualty;"Give me your axe! NOW!" I roar at the recruit. The young [Root.GetBoyGirl] obeys and the crowd around me gasps as I start swinging it around me, some scrambling to get out of my way. "[Root.GetFirstName], what are you doing?!" my [kinslayer_target.GetRootRelation] [kinslayer_target.GetFirstName] yells in despair, clutching at [kinslayer_target.GetHerHis] bloodied tunic.;« Donnez-moi votre hache ! MAINTENANT ! », hurlé-je à la recrue. [Root.GetLeLaCap] jeune [Root.GetBoyGirl] obéit et la foule autour de moi halète alors que je commence à balancer l'arme autour de moi, certains se bousculant pour m'échapper. « [Root.GetFirstName], que faites-vous ? », crie m[kinslayer_target.GetOnA] [kinslayer_target.GetRootRelation] [kinslayer_target.GetFirstName] qui s'agrippe à sa tunique ensanglantée.;"Gib mir deine Axt! SOFORT!", brülle ich den Rekruten an. [Root.GetDerDas] junge [Root.GetBoyGirl] gehorcht und die Menschenmenge um mich herum stöhnt, als ich anfange die Axt um mich herum zu schwingen. Ein wenig verwirrt und voller Verzweiflung schreit m[kinslayer_target.Geteineine] [kinslayer_target.GetRootRelation] [kinslayer_target.GetFirstName]: "[Root.GetFirstName], was macht ihr da?!", während [kinslayer_target.GetSheHe] sich an [kinslayer_target.GetHerHis]er blutigen Tunika festhält.;;"¡Dame tu hacha! ¡YA!", rujo al recluta. [Root.GetElLaCap] joven obedece, y la multitud que rodea da un grito ahogado mientras empiezo a blandirla a mi alrededor y algunos corren para apartarse de mi camino. "¿Qué haces, [Root.GetFirstName]?", grita con desesperación mi [kinslayer_target.GetRootRelation] [kinslayer_target.GetFirstName], agarrándose la túnica ensangrentada.;;;;;;;;;x
EVTDESC_HF_10056_no_harm_1;"Someone get me an axe!" I roar. The crowd gasps as I start swinging it around me, some scrambling in panic to get out of my way. One brave soul, [kinslayer_target.GetTitledFirstName], steps in front of me, accepting the challenge. When we are done, we are laughing heartily. "I like your rage, [Root.GetBrotherSister]!" [kinslayer_target.GetSheHe] says, wiping the sweat from [kinslayer_target.GetHerHis] brow.;« Que quelqu'un me donne une hache ! », hurlé-je. La foule halète alors que je commence à balancer l'arme autour de moi, certains paniquent et tentent de m'échapper. Une âme courageuse, [kinslayer_target.Get_le_TitledFirstName], s'avance vers moi, acceptant le défi. Quand nous avons fini, nous rions de bon coeur. « J'aime votre fureur, m[Root.GetOnA] [Root.GetBrotherSister] ! », dit-[kinslayer_target.GetIlElle] en essuyant la sueur sur son front.;"Bringt mir eine Axt!", brülle ich. Die Menge keucht, als ich anfange diese herum zu schwingen und einige rennen aus Panik aus dem Weg. Eine tapfere Seele, [kinslayer_target.GetTitledFirstName], tritt vor mich und akzeptiert die Herausforderung. Als wir fertig sind, lachten wir herzlich. "Ich mag euren Zorn, [Root.GetBrotherSister]!", sagt [kinslayer_target.GetSheHe] und wischt sich den Schweiß von der Stirn.;;"¡Que alguien me traiga un hacha!", rujo. La multitud da un grito ahogado mientras empiezo a blandirla, y algunos, aterrorizados, salen corriendo para apartarse de mi camino. Valientemente, [kinslayer_target.GetTitledFirstName] se planta ante mí aceptando mi desafío. Cuando terminamos, ambos reímos de todo corazón, "¡Me gusta tu rabia, [Root.GetBrotherSister]!", dice, secándose el sudor del ceño.;;;;;;;;;x
EVTDESC_HF_10056_no_harm_2;"Someone get me an axe! NOW!" I roar to the closest soldier I can find. In the corner of my eye, I see my [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] watching me. As I start swinging the weapon around, the rush of combat fills me. I find myself smiling, then laughing, from the bottom of my belly. [kinslayer_target.GetFirstName] is laughing too, and the crowd cheers me on.;« Que quelqu'un me donne une hache ! MAINTENANT ! », hurlé-je au soldat le plus proche que je puisse trouver. Du coin de l'oeil, je vois m[kinslayer_target.GetOnA] [kinslayer_target.GetRootRelation], [kinslayer_target.Get_le_TitledFirstName], qui me regarde. Alors que je commence à balancer l'arme, la fureur du combat me remplit. Je me retrouve à sourire, puis à rire. [kinslayer_target.GetFirstName] rit aussi et la foule m'encourage.;"Bringt mir eine Axt! SOFORT!", brülle ich den nächsten Soldaten an, den ich finden kann. In den Augenwinkeln sehe ich, wie mich m[kinslayer_target.Geteineine] [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] beobachtet. Als ich anfange meine Waffe herumzuwirbeln, erfüllt mich die Lust nach einem Kampf. Ich lächle und lache anschließend herzlich aus meinem Bauch heraus. [kinslayer_target.GetFirstName] lacht ebenfalls und die Menge jubelt mir zu.;;"¡Que alguien me traiga un hacha! ¡YA!" grito al soldado más cercano que encuentro. Por el rabillo del ojo veo a mi [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] observándome. Cuando empiezo a blandir el arma, me llena la fiebre del combate. Me encuentro sonriendo y hasta riendo de todo corazón. [kinslayer_target.GetFirstName] ríe también y la multitud me vitorea.;;;;;;;;;x
EVTDESC_HF_10057;[From.GetTitledFirstName] apparently went on a wild rampage through [From.GetHerHis] [From.GetCapitalHolding], and my poor [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] was caught in the crossfire!;[From.Get_Le_TitledFirstName] a apparemment saccagé [From.GetCapitalHolding] où [From.GetIlElle] vit et m[kinslayer_target.GetOnA] pauvre [kinslayer_target.GetRootRelation], [kinslayer_target.Get_le_TitledFirstName], a été pris[kinslayer_target.Get_E] entre deux feux !;[From.GetTitledFirstName] hat in [From.GetHerHis]er [From.GetCapitalHolding] offensichtlich wild randaliert und m[kinslayer_target.Geteineine] [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] wurde im Kreuzfeuer gefangen!;;¡Al parecer, [From.GetTitledFirstName] sufrió un ataque de rabia en su [From.GetCapitalHolding] y mi pobre [kinslayer_target.GetRootRelation] [kinslayer_target.GetTitledFirstName] se vio atrapado en él!;;;;;;;;;x
EVTDESC_HF_10058;[From.GetTitledFirstName] has sworn vengeance upon me, for the loss of [kinslayer_target.GetTitledFirstName]. I... don't suppose [From.GetSheHe] would accept it if I sent a courier to explain that it was an accident?;[From.Get_Le_TitledFirstName] a juré de se venger de moi pour la perte [kinslayer_target.Get_du_TitledFirstName]. Je suppose qu'[Root.GetIlElle] ne l'accepterait pas non plus si j'envoyais un courrier expliquant que c'était un accident ?;[From.GetTitledFirstName] hat für den Verlust von [kinslayer_target.GetTitledFirstName] Rache geschworen. Ich... nehme an, dass [From.GetSheHe] es nicht einfach akzeptieren würde, wenn ich einen Kurier sende, der erklärt, dass es nur ein Unfall war!?;;[From.GetTitledFirstName] ha jurado vengarse de mí por la pérdida de [kinslayer_target.GetTitledFirstName]. No aceptará que le mande un mensajero para explicarle que fue un accidente, ¿verdad?;;;;;;;;;x
EVTDESC_HF_10059;Warriors from the area surrounding [target_holding.Capital.GetName] flock to my banner, and the [target_holding.GetCapitalHolding] garrison is bursting with new recruits!;Les guerriers des environs de [target_holding.Capital.GetName] affluent sous ma bannière et la garnison [target_holding.GetCapitalHoldingDuDela] est remplie de nouvelles recrues !;Krieger aus der Region rund um [target_holding.Capital.GetName] strömen zu meinem Banner und die Garnison platzt nur so vor neuen Rekruten!;;¡Los guerreros de la región que rodea [target_holding.Capital.GetName] acuden en tropel a mi estandarte, y la guarnición de [target_holding.GetCapitalHolding] está abarrotada de nuevos reclutas!;;;;;;;;;x
EVTDESC_HF_10060;"Our table is already full, [Root.GetSocietyRank]. Are you saying you want to fight me for the spot?" [combatant_2.GetTitledFirstName] rises from [combatant_2.GetHerHis] seat, idly cracking [combatant_2.GetHerHis] knuckles and taking a step towards me.;« Notre table est déjà pleine, [Root.GetSocietyRank] [Root.GetFirstName]. Vous dites que vous voulez m'affronter pour ma place ? », dit [combatant_2.Get_le_TitledFirstName] et se lève de son siège, se craquant les doigts et faisant un pas vers moi.;Unser Tisch ist bereits voll, [Root.GetSocietyRank]. "Wollt ihr damit sagen, dass ihr mich für einen Platz daran bekämpfen wollt?", sagt [combatant_2.GetTitledFirstName], erhebt sich von [combatant_2.GetHerHis]em Platz, knackt müßig mit [combatant_2.GetHerHis]en Knochen und geht einen Schritt auf mich zu.;;La mesa está llena, [Root.GetSocietyRank]. ¿Insinúas que te batirás por un sitio? [combatant_2.GetTitledFirstName] se levanta del sitio, haciendo crujir los nudillos como si tal cosa y avanzando hacia mí.;;;;;;;;x
EVTDESC_HF_10062_A;Hail, [From.GetSocietyRank]!\n\nYou have proven yourself worthy of [Root.Society.GetName]. I admit defeat and hereby step back from the title you may now acquire – use it well. \n\nSigned, [Root.GetSocietyRank] [From.GetTitledFirstName];Salutations, [From.GetSocietyRank] !\n\nVous avez prouvé que vous étiez digne [Root.Get_du_Society]. J'admets ma défaite et je renonce par la présente au titre que vous pouvez maintenant acquérir – faites-en bon usage.\n\nSigné, [Root.GetSocietyRank] [From.GetFirstName];Hoch lebe [From.GetSocietyRank]!\n\nIhr habt euch bei [Root.Society.GetName] bewährt. Ich gebe meine Niederlage zu und trete hiermit von meinem Titel zurück, den ihr nun innehalten könnt. Benutzt ihn gut.\n\nGezeichnet, [Root.GetSocietyRank] [From.GetTitledFirstName];;¡Salve, [From.GetSocietyRank]! \n\nHas demostrado ser digno de [Root.Society.GetName]. Admito la derrota y por lo tanto renuncio al título que ahora adquieres. Empléalo bien.\n\nFirmado, [From.GetSocietyRank] [From.GetTitledFirstName];;;;;;;;x
