EVTDESCCHF20075;As days pass by in [From.Capital.GetName] I am becoming more and more convinced that the people of [From.PrimaryTitle.GetName] must have converted to the [Root.Religion.GetName] faith in name only. Despite my host's tireless efforts to convince me that [From.GetSheHe] is the ruler of a civilized and respectable realm, what I see is still a band of washed-up savages.;Tandis que les jours passent à [From.Capital.GetName], je pense de plus en plus que le peuple [From.PrimaryTitle.Get_du_Realm] s'est converti à la foi [From.Religion.GetName] en apparence seulement. Malgré les efforts inlassables de mon hôt[From.GetEEsse] pour me convaincre qu'[From.GetIlElle] est [From.GetLeLa] [From.GetLordLady] d'un pays civilisé et respectable, ce que je vois n'est rien d'autre qu'une bande de sauvages.;Während die Tage verstreichen, bin ich immer mehr davon überzeugt, dass das Volk von [From.PrimaryTitle.GetName] nur im Namen zum [Root.Religion.GetName]en Glauben konvertiert ist. Trotz der Bemühungen meines Gastgebers, mich davon zu überzeugen, dass [From.GetSheHe] [From.Getderdie] Herrscher[From.GetinFemale] eines zivilisierten Reiches sei, ist alles was ich sehe weiterhin eine Gruppe Wilder.;;Con el paso de los días en [From.Capital.GetName] cada vez estoy más convencido de que el pueblo de [From.PrimaryTitle.GetName] solo se ha convertido a la fe [Root.Religion.GetName] de palabra. A pesar de los esfuerzos incansables de mi anfitri[From.GetOnOna] por convencerme de que gobierna un reino civilizado y respetable, sigo viendo una banda de salvajes aseados.;;;;;;;;;x
EVTDESCCHF20103;[scoped_bishop.GetTitledFirstName] washes the child three times over, reciting a prayer to protect [baptizing_child.GetHerHis] soul, then [scoped_bishop.GetSheHe] raises [baptizing_child.GetHerHim] up for all the crowd gathered in the church to see.;[scoped_bishop.Get_Le_TitledFirstName] a submergé l'enfant trois fois et récité une prière pour protéger son âme. Puis, [scoped_bishop.GetIlElle] a tenu en l'air [baptizing_child.GetFirstName] pour que toute la foule réunie dans l'église [baptizing_child.GetLeLa] voit.;[scoped_bishop.GetTitledFirstName] segnet das Kind dreimal und rezitiert ein Gebet, das [baptizing_child.GetHerHis]e Seele schützen soll und hebt [baptizing_child.Getihnsie] anschließend für die Menge hoch, die sich in der Kirche versammelt hat.;;[scoped_bishop.GetTitledFirstName] lava tres veces al niño, diciendo una oración para proteger su alma y después lo alza para que lo vea la multitud reunida en la iglesia.;;;;;;;;;x
EVTDESCCHF20104;[scoped_bishop.GetTitledFirstName] washes me three times over, reciting a prayer to protect my soul, then [scoped_bishop.GetSheHe] raises me up for all the crowd gathered in the church to see.;[scoped_bishop.Get_Le_TitledFirstName] m'a submergé trois fois et récité une prière pour protéger mon âme. Puis, [scoped_bishop.GetIlElle] m'a tenu en l'air pour que toute la foule réunie dans l'église me voit.;[scoped_bishop.GetTitledFirstName] segnet mich dreimal und rezitiert ein Gebet, das meine Seele schützen soll und hebt mich anschließend für die Menge hoch, die sich in der Kirche versammelt hat.;;[scoped_bishop.GetTitledFirstName] me lava tres veces, diciendo una oración para proteger mi alma y después me alza para que la multitud reunida en la iglesia pueda verme.;;;;;;;;;x

EVTDESCDHA20076;Thanks to my continuous efforts, I seem to have convinced [From.GetTitledFirstName] that [Root.PrimaryTitle.GetName] is a respectable and powerful realm, one that no [From.Religion.GetName] [From.GetTitle] would be ashamed to call an ally.\nWith [From.GetHerHis] visit nearing its end, this might be my last chance to ensure the continued alliance of our two realms.;Grâce à des efforts continus, je semble avoir convaincu [From.Get_le_TitledFirstName] que [Root.PrimaryTitle.Get_le_Realm] est un pays puissant et respectable, et qu'aucun[From.Get_E] [From.GetTitle] [From.GetReligionMascFem] n'aurait honte de l'envisager comme allié.\nLa fin de sa visite approchant, ce pourrait être ma dernière chance de forger une alliance durable entre nos deux pays.;Dank meiner Bemühungen habe ich [From.GetTitledFirstName] scheinbar davon überzeugt, dass [Root.PrimaryTitle.GetName] ein respektables Reich ist. Eines, bei dem sich [From.Geteineine] [From.Religion.GetName]e[From.GetrMale] [From.GetTitle] nicht schämen müsste, es als Verbündeten anzusehen. Da [From.GetHerHis]e Besuch bald endet, könnte dies meine letzte Chance auf eine Fortsetzung der Allianz sein.;;Gracias a mis esfuerzos continuos, creo haber convencido a [From.GetTitledFirstName] que [Root.PrimaryTitle.GetName] es un reino respetable y poderoso del que ning[From.GetUnUna] [From.GetTitle] [From.Religion.GetName] se avergonzaría de considerar su aliado.\nCon su visita a punto de acabar, puede ser la última oportunidad de asegurarme de que continúe de la alianza entre nuestros dos reinos.;;;;;;;;;x
EVTDESCDHA20077;Despite my continuous efforts to prove otherwise, I have been unable to convince [From.GetTitledFirstName] that [Root.PrimaryTitle.GetName] is a respectable and powerful realm, one that has abandoned its tribal roots entirely.\nYet, with [From.GetHerHis] visit nearing its end, this might be my last chance to ensure the continued alliance of our two realms.;Malgré des efforts continus, je n'ai pas réussi à convaincre [From.Get_le_TitledFirstName] que [Root.PrimaryTitle.Get_le_Realm] est un pays puissant et respectable ayant abandonné ses racines tribales entièrement.\nLa fin de sa visite approchant, ce pourrait être ma dernière chance de forger une alliance durable entre nos deux pays.;Trotz meiner Bemühungen habe ich [From.GetTitledFirstName] scheinbar nicht davon überzeugt, dass [Root.PrimaryTitle.GetName] ein respektables Reich ist. Eines, dass seine barbarischen Wurzeln gänzlich aufgegeben hat. Da [From.GetHerHis]e Besuch bald endet, könnte dies meine letzte Chance sein, die Fortsetzung der Allianz unserer beiden Reiche zu gewährleisten.;;A pesar de mis esfuerzos por probar lo contrario, no convenzo a [From.GetTitledFirstName] de que [Root.PrimaryTitle.GetName] es un país respetable y poderoso que ha abandonado del todo sus raíces tribales.\nCon la visita a punto de acabar, puede ser la última oportunidad de asegurar una alianza duradera entre nuestros dos reinos.;;;;;;;;;x
EVTDESCDHA20078;Only a few days before my departure from [From.Capital.GetName], [From.GetTitledFirstName] has surprised me with a bold request: [From.GetSheHe] wishes to bind [From.GetHerHis] realm with mine by marrying me.;Alors qu'il me reste quelques jours avant de quitter [From.Capital.GetName], [From.Get_le_TitledFirstName] m'a surpris[Root.Get_E] par sa demande. [From.GetIlElleCap] souhaite unir son pays et le mien en m'épousant.;Nur ein paar Tage vor meiner Abreise aus [From.Capital.GetName] hat mich [From.GetTitledFirstName] mit einer mutigen Bitte überrascht. [From.GetSheHeCap] wünscht, unsere beiden Reiche durch eine Hochzeit zu verbinden.;;A pocos días de mi partida de [From.Capital.GetName], [From.GetTitledFirstName] me sorprende con una petición osada: desea unir su reino al mío casándose conmigo.;;;;;;;;;x
EVTDESCDHA20079;Only a few days before my departure from [From.Capital.GetName], [From.GetTitledFirstName] graces me with an unexpected private meeting in my chambers. After hesitating about the subject of [From.GetHerHis] visit for a while, the [From.GetTitle] of [From.PrimaryTitle.GetName] finally confesses that, during these past days, [From.GetSheHe] has developed a deep affection for me and wishes to know if I feel the same about [From.GetHerHim].;Seulement quelques jours avant mon départ de [From.Capital.GetName], [From.Get_le_TitledFirstName] m'a honoré d'une rencontre inattendue dans mes appartements. Après avoir hésité sur la raison de sa visite, [From.Get_only_le_Title][From.GetTitle] [From.PrimaryTitle.Get_du_Realm] a finalement confessé que, durant ces derniers jours, [From.GetIlElle] a développé des sentiments à mon égard et souhaite savoir si c'est réciproque.;Nur ein paar Tage vor meiner Abreise aus [From.Capital.GetName] hat mich [From.GetTitledFirstName] zu einem unerwarteten Treffen in meine Gemächer gezogen. Nachdem [From.GetSheHe] etwas gezögert hatte, gestand [From.Getderdie] [From.GetTitle] von [From.PrimaryTitle.GetName] endlich, dass [From.GetSheHe] in diesen letzten Tagen eine tiefe Zuneigung für mich entwickelt hat und möchte nun wissen, ob ich dasselbe für [From.Getihnsie] fühle.;;A pocos días de mi partida de [From.Capital.GetName], [From.GetTitledFirstName] me honra con una reunión privada en mis aposentos. Tras dudar un poco sobre el motivo de su visita, [From.GetElLa]  [From.GetTitle] de [From.PrimaryTitle.GetName] confiesa que a lo largo de estos días ha desarrollado un profundo acto por mí y desea saber si siento lo mismo por [From.GetElElla].;;;;;;;;;x
EVTDESCDHA20080;With only a few days left before my departure from [From.Capital.GetName], [From.GetTitledFirstName] took some time during our last dinner together to ask me if, after learning more about [From.GetHerHim] and [From.GetHerHis] realm, I have come to consider [From.GetHerHim] a friend.;Alors qu'il me reste quelques jours avant de quitter [From.Capital.GetName], [From.Get_le_TitledFirstName] durant notre dernier dîner ensemble m'a demandé si, après en avoir appris davantage sur [From.GetLuiElle] et son pays, je [From.GetLeLa] considérais comme un[From.Get_E] ami[From.Get_E].;Nur ein paar Tage vor meiner Abreise aus [From.Capital.GetName] hat sich [From.GetTitledFirstName] während unserem letzten gemeinsamen Abendessen die Zeit genommen, mich zu fragen, ob ich [From.Getihnsie], nachdem ich mehr über [From.Getihnsie] und [From.GetHerHim] Reich gelernt hatte, als Freund ansehen würde.;;Cuando quedan pocos días para partir de [From.Capital.GetName], [From.GetTitledFirstName] se toma algo de tiempo en nuestra última cena juntos para preguntarme si después de saber más sobre [From.GetElElla] y su reino, [From.GetLoLa] considero un[From.GetXA] amig[From.GetOA].;;;;;;;;;x
EVTDESCDHA20081;With only a few days left before my departure from [From.Capital.GetName], [From.GetTitledFirstName] took some time during our last dinner together to tell me how honored [From.GetSheHe] was to host a guest as distinguished as myself and that [From.GetSheHe] hopes this will not be the last time we meet.;Alors qu'il me reste quelques jours avant de quitter [From.Capital.GetName], [From.Get_le_TitledFirstName], durant notre dernier dîner ensemble, m'a dit que ce fut un honneur d'avoir un[Root.Get_E] invité[Root.Get_E] aussi distingué[Root.Get_E] que moi et qu'[From.GetIlElle] espérait que ce ne serait pas la dernière fois qu'on se verrait.;Nur ein paar Tage vor meiner Abreise aus [From.Capital.GetName] hat sich [From.GetTitledFirstName] während unserem letzten gemeinsamen Abendessen die Zeit genommen, um mir zu sagen, wie geehrt [From.GetSheHe] war, solch einen herausragenden Gast wie mich empfangen zu dürfen und dass [From.GetSheHe], dass dies nicht das letzte Mal gewesen ist, an dem wir uns treffen.;;Cuando quedan pocos días para partir de [From.Capital.GetName], [From.GetTitledFirstName] se toma algo de tiempo en nuestra última cena juntos para decirme el honor que ha sido para [From.GetElElla] albergar a un[Root.GetXA] invitad[From.GetOA] tan distinguid[Root.GetOA] como yo y que espera que esta no sea la última vez que nos vemos.;;;;;;;;;x
EVTDESCDHA20082;[From.GetTitledFirstName] was thrilled by my marriage proposal, so much so that [From.GetSheHe] insisted we organized the ceremony in [Root.Capital.GetName] immediately. With this union, an alliance between [From.PrimaryTitle.GetName] and [Root.PrimaryTitle.GetName] has been ensured for years to come.;[From.Get_Le_TitledFirstName] a tressailli en entendant ma proposition de mariage, tant et si bien qu'[From.GetIlElle] a insisté pour que nous organisions la cérémonie à [Root.Capital.GetName] immédiatement. Par cette union, une alliance entre [From.PrimaryTitle.Get_le_Realm] et [Root.PrimaryTitle.Get_le_Realm] a été signée pour des années.;[From.GetTitledFirstName] war von meinem Heiratsantrag sehr angetan, so sehr, dass [From.GetSheHe] darauf besteht, dass wir die Zeremonie unverzüglich in [Root.Capital.GetName] organisieren. Mit dieser Verbindung wurde eine Allianz zwischen [From.PrimaryTitle.GetName] und [Root.PrimaryTitle.GetName] für die kommenden Jahre sichergestellt.;;[From.GetTitledFirstName] quedó encantad[From.GetOA] con mi propuesta de matrimonio. Tanto que insistió que organizásemos la ceremonia inmediatamente en [Root.Capital.GetName]. Con esta unión queda garantizada la alianza entre [From.PrimaryTitle.GetName] y [Root.PrimaryTitle.GetName] en los años venideros.;;;;;;;;;x
EVTDESCDHA20083;Unfortunately, [From.GetTitledFirstName] politely rejected my proposal before excusing [From.GetHerselfHimself] and leaving. With [From.GetHerHis] refusal the chance to bind our realms together permanently has passed me by.;Malheureusement, [From.Get_le_TitledFirstName] a poliment rejeté ma proposition avant de s'excuser et de partir. Avec son refus, ma chance d'unir nos pays s'est envolée.;Bedauerlicherweise hat [From.GetTitledFirstName] meinen Vorschlag höflich zurückgewiesen, bevor [From.GetSheHe] sich entschuldigte und ging. Mit dieser Ablehnung ist die Chance, unsere Reiche dauerhaft zu verbinden, an mir vorbeigezogen.;;Por desgracia, [From.GetTitledFirstName] rechazó educadamente mi proposición antes de excusarse e irse. Con su negativa, la oportunidad de unir nuestros reinos permanentemente ha pasado de largo.;;;;;;;;;x
EVTDESCDHA20084;I was relieved to hear that [From.GetTitledFirstName] does reciprocates my feelings for [From.GetHerHim]. We spent our last night together consuming our passion, thus ensuring the continued alliance between our two realms, just in time for [From.GetHerHis] departure.;J'ai été soulagé[Root.Get_E] d'entendre que mes sentiments à l'égard [From.Get_du_TitledFirstName] étaient réciproques. Nous avons passé la dernière nuit ensemble à consommer notre amour, nous assurant une alliance durable entre nos deux pays, juste à temps pour son départ.;Ich war erleichtert zu hören, dass [From.GetTitledFirstName] meine Gefühle für [From.Getihnsie] erwidert. Wir verbrachten unsere letzte Nacht zusammen und sorgten so für eine fortwährende Allianz zwischen unseren beiden Reichen, gerade rechtzeitig zu [From.GetHerHis]er Abreise.;;Me alivió saber que [From.GetTitledFirstName] corresponde lo que siento por [From.GetElElla]. Pasamos nuestra última noche juntos consumando nuestra pasión, y así asegurándonos de que la alianza entre nuestros dos reinos continúa, justo a tiempo para que se marche.;;;;;;;;;x
EVTDESCDHA20085;Unfortunately, [From.GetTitledFirstName] politely rejected my advances before excusing [From.GetHerselfHimself] and leaving. With [From.GetHerHis] refusal the chance to bind our realms together permanently has passed me by.;Malheureusement, [From.Get_le_TitledFirstName] a poliment rejeté mes avances avant de s'excuser et de partir. Avec son refus, ma chance d'unir nos pays s'est envolée.;Bedauerlicherweise wies [From.GetTitledFirstName] meine Bemühungen zurück, entschuldigte sich und ging. Mit dieser Ablehnung ist die Chance, unsere Reiche dauerhaft zu verbinden, an mir vorbeigezogen.;;Por desgracia, [From.GetTitledFirstName] rechazó educadamente mis insinuaciones antes de excusarse e irse. Con su negativa, la oportunidad de unir nuestros reinos permanentemente ha pasado de largo.;;;;;;;;;x
EVTDESCDHA20086;I was glad to hear that [From.GetTitledFirstName] considers [From.GetHerselfHimself] a friend of [Root.PrimaryTitle.GetName], just as I consider myself a friend of [From.PrimaryTitle.GetName]. Hopefully, our relationship will ensure a peaceful and prosperous future for both our realms.;J'étais content[Root.Get_E] d'entendre que [From.Get_le_TitledFirstName] se considère comme un[From.Get_E] ami[From.Get_E] [Root.PrimaryTitle.Get_du_Realm], tout comme je me considère comme un[Root.Get_E] ami[Root.Get_E] [From.PrimaryTitle.Get_du_Realm]. Avec un peu de chance, notre relation assurera un futur prospère pour nos deux pays.;Ich war froh zu hören, dass [From.GetTitledFirstName] sich selbst als Freund von [Root.PrimaryTitle.GetName] bezeichnet, so wie ich mich als Freund von [From.PrimaryTitle.GetName] sehe. Hoffentlich gewährleistet diese Freundschaft für die Zukunft eine friedliche und erfolgreiche Verbindung unserer beiden Reiche.;;Me alegra saber que [From.GetTitledFirstName] se considera amig[From.GetOA] de [Root.PrimaryTitle.GetName], así como yo me considero amig[From.GetOA] de [From.PrimaryTitle.GetName]. Con suerte, nuestra relación garantizará un futuro próspero y pacífico entre nuestros reinos.;;;;;;;;;x
EVTDESCDHA20087;Unfortunately, despite [From.GetHerHis] attempts to assure me that we are not enemies, I remain doubtful of [From.GetTitledFirstName]'s friendship. I am afraid our realms may not remain at peace for long.;Malheureusement, malgré ses tentatives pour m'assurer que nous ne sommes pas ennemis, je continue à douter de l'amitié [From.Get_du_TitledFirstName]. Je crains que nos pays ne restent pas en paix longtemps.;Bedauerlicherweise und trotz [From.GetHerHis]es Versuchs mir zu versichern, dass wir keine Feinde sind, Zweifel ich an der Freundschaft zu [From.GetTitledFirstName]. Ich fürchte, unsere Reiche werden nicht lange im Frieden sein.;;Por desgracia, pese a sus intentos de asegurarme de que no somos enemigos, mantengo mis dudas sobre la amistad de [From.GetTitledFirstName]. Me temo que nuestros reinos no seguirán en paz mucho tempo.;;;;;;;;;x
EVTDESCDHA20088;It has finally come the time for the [From.GetTitle] of [From.PrimaryTitle.GetName] to leave [Root.Capital.GetName] and return to [From.GetHerHis] realm. I can only hope that, during [From.GetHerHis] visit, [From.GetTitledFirstName] has come to appreciate me and my people and that [From.GetSheHe] will now see us as more than simple tribal converts.;Le moment est venu pour [From.Get_only_le_Title][From.GetTitle] [From.PrimaryTitle.Get_du_Realm] de quitter [Root.Capital.GetName] et de rentrer chez [From.GetLuiElle]. J'espère que lors de sa visite [From.GetIlElle] a apprécié mon peuple et moi-même et qu'[From.GetIlElle] ne nous verra pas simplement comme des convertis tribaux.;Die Zeit der Abreise aus [Root.Capital.GetName] ist für [From.Getdendie] [From.GetTitle] von [From.PrimaryTitle.GetName] schließlich gekommen. Ich kann nur hoffen, dass [From.GetTitledFirstName] während [From.GetHerHis]es Besuchs Wertschätzung für mich und mein Volk gefunden hat und dass [From.GetSheHe] uns jetzt mehr als nur einen einfachen konvertierten Stamm ansieht.;;Ha llegado el momento de que [From.GetElLa] [From.GetTitle] de [From.PrimaryTitle.GetName] deje [Root.Capital.GetName] y vuelva a su reino. Solo me queda espera que [From.GetTitledFirstName] haya llegado a apreciar a mi pueblo y a mí que ahora nos vea como algo más que simples tribus conversas.;;;;;;;;;x
EVTDESCDHA20089;The time has finally come for me to leave [From.Capital.GetName] and return to my own realm. Living with [From.GetTitledFirstName]'s tribes was certainly an interesting experience. By going to personally meet the new converts, I truly have done everything in my power to put these pagans on the right path.;Le moment est venu pour moi de quitter [From.Capital.GetName] et retourner chez moi. Vivre avec les tribus [From.Get_du_TitledFirstName] fut une expérience intéressante. En venant personnellement rencontrer les nouveaux convertis, j'ai vraiment fait tout ce qui était en mon pouvoir pour mettre ces païens sur le droit chemin.;Die Zeit ist schließlich gekommen, dass ich [From.Capital.GetName] verlasse und in mein eigenes Reich zurückkehre. Zusammen mit dem Stamm von [From.GetTitledFirstName] zu leben war wahrlich eine interessante Erfahrung. Indem ich die Neukonvertierten persönlich getroffen habe, habe ich wahrlich alles in meiner Macht stehende getan, um diese Heiden auf den richtigen Weg zu bringen.;;Ha llegado el momento al fin de dejar [From.Capital.GetName] y volver a mi reino. Vivir con las tribus de [From.GetTitledFirstName] fue una experiencia interesante. Al ir a ver a los nuevos conversos en persona, he hecho todo lo que estaba en mi mano para poner a estos paganos en el buen camino.;;;;;;;;;x
EVTDESCDHF20067;Despite having made our presence quite apparent and being now only a few days from [From.Capital.GetName], no welcoming party was sent from the capital to greet me. I am not sure if [From.GetTitledFirstName]'s rudeness is a result of ignorance or spite.;Bien que notre présence soit tout à fait visible et que nous sommes maintenant seulement à quelques jours de [From.Capital.GetName], aucun comité d'accueil n'a été envoyé de la capitale pour m'accueillir. Je ne sais pas si l'impolitesse [From.Get_du_TitledFirstName] est le fruit de l'ignorance ou de la malveillance.;Obwohl wir unsere Anwesenheit ziemlich offensichtlich gemacht haben und nur ein paar Tage von [From.Capital.GetName] entfernt sind, wurde keine Gesandtschaft aus der Hauptstadt geschickt, um mich zu begrüßen. Ich bin mir nicht sicher, ob diese Unhöflichkeit ein Ergebnis von Unwissenheit oder Bosheit ist.;;A pesar de haber hecho nuestra presencia conocida y que solo estemos a unos días de [From.Capital.GetName], no han mandado a nadie de la capital para recibirme. No sé si la falta de educación de [From.GetTitledFirstName] se debe a la ignorancia o al desprecio.;;;;;;;;;x
EVTDESCDHF20068;Despite lacking any proper welcome party, the [From.GetTitle] of [From.PrimaryTitle.GetName] did not look particularly displeased when [From.GetSheHe] finally reached the gates of [Root.Capital.GetName], at least according to the reports I received from my courtiers.;Malgré l'absence de comité d'accueil, [From.Get_only_le_Title][From.GetTitle] [From.PrimaryTitle.Get_du_Realm] n'a pas paru contrarié[From.Get_E] lorsqu'[From.GetIlElle] a franchi les portes de [Root.Capital.GetName], du moins d'après les rapports que j'ai reçus de mes courtisans.;Trotz einer fehlenden Abgesandtschaft zur Begrüßung, sah [From.Getderdie] [From.GetTitle] von [From.PrimaryTitle.GetName] nicht sonderlich unzufrieden aus, als [From.GetSheHe] endlich die Tore von [Root.Capital.GetName] erreichte. Zumindest den Berichten zufolge, die ich von meinen Höflingen erhalten habe.;;A pesar de la falta de recepción, [From.GetElLa] [From.GetTitle] de [From.PrimaryTitle.GetName] no parecía especialmente disgustad[From.GetOA] al llegar a las puertas de [Root.Capital.GetName], o al menos por lo que informan los cortesanos.;;;;;;;;;x
EVTDESCDHF20069;According to my courtiers' reports, [From.GetTitledFirstName] looked quite displeased to not see me ride out to welcome [From.GetHerHim] officially. Hopefully I will have other chances to make up for the less than ideal start.;D'après les rapports de mes courtisans, [From.Get_le_TitledFirstName] avait l'air un peu contrarié[From.Get_E] de ne pas me voir l'accueillir officiellement. J'espère faire mieux après ce départ loin d'être idéal.;Den Berichten einiger meiner Höflingen zufolge, sah [From.GetTitledFirstName] nicht sehr glücklich aus, weil ich [From.Getihnsie] nicht offiziell begrüßt habe. Hoffentlich habe ich noch mehr Möglichkeiten, den holprigen Start wiedergutzumachen.;;Según cuentan mis cortesanos, [From.GetTitledFirstName] quedó disgustad[From.GetOA] al ver que no salía a recibirle oficialmente. Seguramente tenga más oportunidades para compensar este inicio tan poco ideal. Con suerte tendré más oportunidad para compensar este inicio tan poco ideal.;;;;;;;;;x
EVTDESCDHF20070;I was not happy to discover that my host had not prepared anything for my arrival at [From.Capital.GetName]. Especially after the long travel, I was hoping to have at least some decent food, rather than be shown immediately to my chambers.;Je n'étais pas content[Root.Get_E] de découvrir que mon hôte n'avait rien préparé pour mon arrivée à [From.Capital.GetName]. Particulièrement après le long voyage, j'espérais au moins manger de la nourriture décente, plutôt que l'on me montre immédiatement mes appartements.;Ich war entsetzt zu erfahren, dass mein Gastgeber nichts für meine Ankunft in [From.Capital.GetName] vorbereitet hatte. Vor allem nach der langen Reise hätte ich gehofft, wenigstens etwas Anständiges zu Essen zu bekommen, anstatt sofort in meine Gemächer gebracht zu werden.;;No me gustó descubrir que mi anfitrión no había preparado nada para mi llegada a [From.Capital.GetName]. Esperaba comer algo de comida decente, en vez de ser llevado directamente a mis aposentos, sobre todo tras un viaje tan largo.;;;;;;;;;x
EVTDESCDHF20071;Despite my lack of preparation, [From.GetTitledFirstName] did not look too upset to see that I had nothing prepared for [From.GetHerHis] arrival. Perhaps, after the hardships of the travel, [From.GetSheHe] was just happy to finally sleep under a roof.;[From.Get_Le_TitledFirstName] n'a pas eu l'air trop contrarié[From.Get_E] de voir que je n'avais rien préparé pour son arrivée. J'imagine qu'après le voyage éprouvant, [From.GetIlElle] était juste content[From.Get_E] d'enfin dormir sous un toit.;Trotz fehlender Vorbereitungen sah [From.GetTitledFirstName] nicht allzu aufgebracht aus, weil ich nichts für [From.GetHerHis]e Ankunft vorbereitet hatte. Vielleicht war [From.GetSheHe] nach der langen Reise einfach glücklich endlich unter einem Dach schlafen zu können.;;A pesar de mi falta de preparación, [From.GetTitledFirstName] no pareció disgustarse mucho al ver que no había preparado nada para su llegada. Quizá, tras las penurias del viaje, solo estaba feliz de dormir a cubierto.;;;;;;;;;x
EVTDESCDHF20072;Predictably, the complete lack of preparation for [From.GetTitledFirstName]'s arrival did not go unnoticed. The [From.GetTitle] of [From.PrimaryTitle.GetName] was quite upset to discover no feast nor celebration had been organized for [From.GetHerHis] arrival.;D'une manière prévisible, mon absence d'effort dans l'accueil [From.Get_du_TitledFirstName] n'est pas passée inaperçue. [From.Get_only_Le_Title][From.GetTitle] [From.PrimaryTitle.Get_du_Realm] a eu l'air contrarié[From.Get_E] de découvrir qu'aucun festin ni fête n'a été organisé pour son arrivée.;Wie vorausgesehen bleib der völlige Mangel an Vorbereitungen für die Ankunft von [From.GetTitledFirstName] nicht unbemerkt. [From.GetDerDie] [From.GetTitle] von [From.PrimaryTitle.GetName] sah deutlich verärgert aus, als ihm weder Essen noch Unterhaltung geboten wurde.;;Como era de esperar, la falta total de preparación de la visita [From.GetTitledFirstName] no pasó desapercibida. [From.GetElLaCap]  [From.GetTitle] de [From.PrimaryTitle.GetName] mostró un gran disgusto al ver que no se había organizado ni banquetes ni celebraciones para su llegada.;;;;;;;;;x
EVTDESCDHF20074;As days pass by in [From.Capital.GetName] I am more and more surprised by how eagerly and thoroughly have the locals embraced their new religion. [From.GetTitledFirstName] has revealed [From.GetHerselfHimself] to be a pious and devout [From.Religion.GetName], very unlike the primitive chieftain I initially thought [From.GetHerHim] to be. It is clear to me now that helping [From.GetHerHim] to convert [From.PrimaryTitle.GetName] was not a wasted effort.;Tandis que les jours passent à [From.Capital.GetName], je suis de plus en plus surpris[Root.Get_E] avec quel enthousiasme et à quel point les habitants ont embrassé leur nouvelle religion. [From.Get_Le_TitledFirstName] s'est révélé[From.Get_E] être un[From.Get_E] fervent[From.Get_E] [From.GetReligionMascFem], très loin du chef primitif que j'imaginais. C'est clair pour moi que l'avoir aidé à convertir [From.PrimaryTitle.Get_le_Realm] n'était pas une perte de temps.;Ich bin mehr und mehr davon überrascht, wie energisch und durchdacht die Einheimischen ihre neue Religion ausleben. [From.GetTitledFirstName] hat sich selbst als frommen und überzeugten [From.Religion.GetName]en Gläubigen beschrieben, ganz anders als der primitive Häuptling, an den ich dachte. Es war keine Verschwendung, [From.GetHerHim] dabei zu helfen, [From.PrimaryTitle.GetName] zu konvertieren.;;Con el paso de los días en [From.Capital.GetName] cada vez me sorprende más el entusiasmo y la dedicación con que su gente ha adoptado su nueva religión. [From.GetTitledFirstName] ha probado ser un[From.GetXA] [From.Religion.GetName] pí[From.GetOA] y devot[From.GetOA], muy diferente [From.GetDelDela] jef[From.GetEA] primitiv[From.GetOA] por quien [From.GetLoLa] tomé al principio. Ahora tengo claro que mis esfuerzos para ayudarle a convertir [From.PrimaryTitle.GetName] no fueron en vano.;;;;;;;;;x
EVTDESCDHF20075;As days pass by in [From.Capital.GetName] I am becoming more and more convinced that the people of [From.PrimaryTitle.GetName] must have converted to the [Root.Religion.GetName] faith in name only. Despite my host's tireless efforts to convince me that [From.GetSheHe] is the ruler of a civilized and respectable realm, what I see is still a band of washed-up savages.;Tandis que les jours passent à [From.Capital.GetName], je pense de plus en plus que le peuple [From.PrimaryTitle.Get_du_Realm] s'est converti à la foi [From.Religion.GetName] en apparence seulement. Malgré les efforts inlassables de mon hôt[From.GetEEsse] pour me convaincre qu'[From.GetIlElle] est [From.GetLeLa] [From.GetLordLady] d'un pays civilisé et respectable, ce que je vois n'est rien d'autre qu'une bande de sauvages.;Während die Tage verstreichen, bin ich immer mehr davon überzeugt, dass das Volk von [From.PrimaryTitle.GetName] nur im Namen zum [Root.Religion.GetName]en Glauben konvertiert ist. Trotz der Bemühungen meines Gastgebers, mich davon zu überzeugen, dass [From.GetSheHe] [From.Getderdie] Herrscher[From.GetinFemale] eines zivilisierten Reiches sei, ist alles was ich sehe weiterhin eine Gruppe Wilder.;;Con el paso de los días en [From.Capital.GetName] cada vez estoy más convencido de que el pueblo de [From.PrimaryTitle.GetName] solo se ha convertido a la fe [Root.Religion.GetName] de palabra. A pesar de los esfuerzos incansables de mi anfitri[From.GetOnOna] por convencerme de que gobierna un reino civilizado y respetable, sigo viendo una banda de salvajes aseados.;;;;;;;;;x

