EVTDESC_RoI_1142;As you wake, your mind is filled with memories of a wonderful night of pleasure. You look around, but the dancer is gone without a trace. It was truly something extraordinary, and your mind wanders to old tales told by priests and storytellers - was she really a human woman, or could it be that you have met one of the beautiful Apsara of legend?;À votre réveil, votre esprit est empli du souvenir d'une nuit de plaisirs magnifiques. Vous constatez que la danseuse est partie sans laisser de traces. C'était vraiment un moment extraordinaire. Vous repensez aux vieilles histoires narrées par les prêtres et les conteurs... Était-elle humaine, ou était-ce une de ces belles Apsara dont parle la légende ?;Als Ihr erwacht, ist Euer Geist gefüllt mit Erinnerungen an die wundervolle Nacht der Lust. Ihr schaut Euch um, doch die Tänzerin ist spurlos verschwunden. Es war wirklich etwas Besonderes und Ihr grübelt über alte Geschichten, wie sie von Priestern und Märchenerzählern berichtet werden. War sie wirklich eine menschliche Frau oder habt Ihr eine der wunderbaren Apsara der Legende getroffen?;;Al despertar, tu mente está llena de recuerdos de una maravillosa noche de placer. Miras a tu alrededor, pero la bailarina no ha dejado rastro. Realmente fue algo extraordinario, y tu mente vuela hacia los antiguos relatos de sacerdotes y cuentacuentos - ¿era realmente humana, o puede que hayas encontrado una de las legendarias Apsarás?;;;;;;;;;x
EVTDESC_RoI_1143;At one point during the feast, a male singer performs. His voice is captivating and sensual, notes dancing across the room and tickling your skin with an almost physical touch. You are completely captivated by his charisma - he reminds you of the mysterious and beautiful Gandharvas of legend, singer spirits of the sky making music for the gods.;À un moment pendant le festin, un chanteur offre un spectacle. Les notes de son chant captivant et sensuel dansent dans la salle et effleurent votre peau. Vous êtes captivée par son charisme. Il vous rappelle un de ces magnifiques et mystérieux Gandharva de la légende, ces esprits venus des cieux qui chantent pour les dieux.;Während des Festes tritt ein männlicher Sänger auf. Seine Stimme ist einnehmend und sinnlich, sie tanzt geradezu durch den Raum und lässt Eure Haut prickeln, fast wie unter echten Berührungen. Ihr seid vollständig von seiner Ausstrahlung eingenommen - er erinnert Euch an die mysteriösen und wunderschönen Gandharvas der Legenden, Sängergeister aus dem Himmel, Musiker der Götter.;;En cierto momento durante el banquete, actúa un cantante. Su voz es cautivadora y sensual, las notas bailan por la sala y cosquillean tu piel con un toque casi físico. Estás completamente cautivada por su carisma - te recuerda a los misteriosos y hermosos Gandharvás de la leyenda, espíritus cantarines de los cielos que hacen música para los dioses.;;;;;;;;;x
EVTDESC_RoI_1144;You call the singer over after the performance has finished, and he comes and sits down next to you. You talk of music, the body, pleasure and beauty. He sits very close to you, speaking with a soft and seductive voice. You begin to feel strangely warm and light-headed. It feels good.;La représentation finie, vous faites signe au chanteur de s'approcher. Il acquiesce et s'assoit à côté de vous. Vous parlez de musique, de plaisirs et de beauté. Il se tient très près de vous et vous parle d'une voix douce et séduisante. Vous sentez une vague de chaleur en vous et votre esprit devient léger. Je me sens bien.;Nach dem Auftritt ruft Ihr den Sänger zu Euch. Er kommt und setzt sich. Ihr sprecht von Musik, vom Körper, Schönheit und Vergnügen. Er sitzt ganz nahe bei Euch und spricht mit weicher, verführerischer Stimme. Ihr fühlt Euch seltsam leicht und warm. Es fühlt sich gut an.;;Llamas al cantante una vez su actuación ha finalizado, él viene y se sienta junto a ti. Hablas del cuerpo, el placer y la belleza. Él se sienta muy cerca de ti, hablando con una voz suave y seductora. Te sientes extrañamente tibia y mareada. Sienta bien.;;;;;;;;;x
EVTDESC_RoI_1145;As you wake, your mind is filled with memories of a wonderful night of pleasure. You look around, but the singer is gone without a trace. A small bird flies by outside the window, singing beautifully. Your mind wanders to old tales told by priests and storytellers - was he really a human man, or could it be that you have met one of the beautiful Gandharva of legend?;À votre réveil, votre esprit est empli du souvenir d'une nuit de plaisirs magnifiques. Vous constatez que le chanteur est parti sans laisser de traces. Un petit oiseau s'envole par la fenêtre en poussant un chant mélodieux. Vous repensez aux vieilles histoires narrées par les prêtres et les conteurs... Était-il humain, ou était-ce un de ces beaux Gandharva dont parle la légende ?;Als Ihr erwacht, ist Euer Geist gefüllt mit Erinnerungen an die wundervolle Nacht der Lust. Ihr schaut Euch um, doch der Tänzer ist spurlos verschwunden. Ein kleiner Vogel zwitschert wundervoll vor dem Fenster. Ihr grübelt über Geschichten von Priestern und Märchenerzählern nach - war er wirklich ein menschlicher Mann oder vielleicht einer der wundervollen Gandharva der Legenden?;;Al despertar, tu mente está llena de recuerdos de una maravillosa noche de placer. Miras a tu alrededor, pero el cantante no ha dejado rastro. Un pequeño pájaro vuela fuera en la ventana, cantando. Tu mente vuela hacia los antiguos relatos de sacerdotes y cuentacuentos - ¿era realmente humano, o puede que hayas encontrado uno de los legendarios Gandharvás?;;;;;;;;;x
EVTDESC_RoI_1151;There is a murmur among the guests of the feast, as a mage enters to entertain you. With great flourish, he explains that the coming show will astound even the most cyncial spectator. He proceeds to put a small boy into a basket on the floor, wherafter he swiftly chops the basket into little pieces with a sword. When he removes the shreds of the basket, there is no sign of the boy, no blood, nothing...;Alors qu'un mage entre pour vous divertir, un murmure se répand dans la foule. Avec grande emphase, il explique que le spectacle qui va suivre sera à même d'étonner même le plus cynique des spectateurs. Il place ensuite un petit garçon dans un panier puis, de son épée, taillade le panier et le met en pièces. Lorsqu'il soulève ce qui reste du panier, le petit garçon a disparu, pas une goutte de sang, rien du tout...;Gemurmel erhebt sich, als ein Magier hervortritt um Euch zu unterhalten. Mit großen Gesten erklärt er, dass sein Auftritt selbst den zynischsten Beobachter verblüffen wird. Daraufhin steckt er einen kleinen Jungen in einen großen, auf dem Boden stehenden Korb - und er beginnt, den Korb mit einem Schwert in Stücke zu hacken. Als er die Fetzen des Korbs schließlich entfernt, ist keine Spur des Jungen zu sehen, kein Blut, nichts...;;Hay un murmullo entre los invitados al banquete, mientras un mago entra a entretenerte. Con grandes florituras, explica que la próxima actuación dejará estupefacto hasta al más cínico. Comienza a introducir a un pequeño crío en una cesta en el suelo, entonces corta el cesto en trocitos con una espada. Retira los jirones de la cesta y no hay rastro del crío, ni sangre, nada...;;;;;;;;;x
EVTDESC_RoI_1152;There is a murmur among the guests of the feast, as a mage enters to entertain you. With great flourish, he places three cups before you on the table. He places a ball under one cup, and then tells you to observe closely and tell you where the ball is after he finishes moving the cups. He then shifts the cups around with lightning speed, all the while prattling on and telling you to pay attention. He then asks you to pick a cup.;Alors qu'un mage entre pour vous divertir, un murmure se répand dans la foule. Avec grande emphase, il place trois coupes devant vous sur la table. Il place ensuite une balle sous l'une des coupes et vous demande de prêter la plus grande attention : vous allez devoir deviner où se trouve la balle. Il déplace ensuite les coupes à la vitesse tout en déblatérant et en vous demandant de vous concentrer. Il vous demande alors de choisir une coupe.;Gemurmel erhebt sich, als ein Magier hervortritt, um Euch zu unterhalten. Mit großen Gesten stellt er drei Becher auf den Tisch vor Euch. Er platziert eine kleine Kugel unter einem davon und fordert Euch auf, gut zu beobachten und ihm zu verraten, wo die Kugel nach dem Verrücken der Becher ist. Dann verschiebt er blitzartig die Becher hin und her, während er weiter plappert und zum Aufpassen ermahnt. Schließlich sollt Ihr einen Becher wählen.;;Hay un murmullo entre los invitados al banquete, mientras un mago entra a entretenerte. Con grandes florituras, coloca tres copas en la mesa. Coloca una bola bajo una copa, y te dice que observes detenidamente y digas dónde está la bola cuando termine de mover las copas. Entonces mueve las copas a la velocidad del rayo, todo mientras parlotea y te dice que prestes atención. Entonces te pide que elijas una copa.;;;;;;;;;x
EVTDESC_RoI_1153;The magician looks at you with a knowing and superior smile as he reveals the ball. It seems you chose the wrong cup.;Le magicien vous toise de son air supérieur et dévoile l'emplacement de la balle. Visiblement, vous n'avez pas choisi la bonne coupe.;Der Magier schaut Euch mit wissendem Lächeln an und enthüllt die Kugel. Scheinbar habt Ihr den falschen Becher gewählt.;;El mago te mira con una sonrisa de superioridad y revela la bola. Parece que elegiste la que no era.;;;;;;;;;x
EVTDESC_RoI_1154;There is a murmur among the guests of the feast, as a mage enters to entertain you. With great flourish, he explains that you are about to see something amazing. He takes out a rope and starts playing a flute. The rope starts dancing by itself and rises up towards the ceiling. The magician beckons, and a small boy appears and starts climbing the rope. The audience gasps. After a minute, the boy climbs down, the magician stops playing and the rope falls down again.;Alors qu'un mage entre pour vous divertir, un murmure se répand dans la foule. Avec grande emphase, il vous explique que vous allez être le témoin d'une chose extraordinaire. Il sort une corde et commence à jouer de la flûte. La corde se met à danser toute seule et monte ainsi jusqu'au plafond. Le magicien fait un signe de la tête. Un petit garçon s'avance et commence à monter le long de la corde. Les spectateurs retiennent leur souffle. Après une minute, l'enfant redescend. Le magicien arrête de jouer et la corde tombe au sol.;Gemurmel erhebt sich, als ein Magier hervortritt, um Euch zu unterhalten. Mit großen Gesten erklärt er, dass Ihr gleich etwas Wunderbares sehen werdet. Er holt ein Seil hervor und beginnt auf der Flöte zu spielen. Das Seil beginnt zu tanzen und erhebt sich zur Decke. Der Magier klatscht, ein kleiner Junge erscheint und erklettert das Seil. Das Publikum keucht. Nach einer Minute steigt der Junge wieder herab, der Magier beendet sein Flötenspiel und das Seil fällt wieder herab.;;Hay un murmullo entre los invitados al banquete, mientras un mago entra a entretenerte. Con grandes florituras, explica que vais a ver algo increíble. Coge una cuerda y comienza a tocar una flauta. La cuerda comienza a danzar hacia el techo. El mago hace un gesto y un pequeño chico aparece y comienza a trepar por la cuerda. El público contiene un grito. Tras un minuto, el chico desciende de la cuerda, el mago deja de tocar la flauta y la cuerda cae.;;;;;;;;;x
EVTDESC_RoI_1160;You are sitting at the table during the feast, enjoying the food and drink. Suddenly, you hear a wild chattering and screaming. A group of small monkeys have entered through an open window, and they quickly spread in the hall, causing chaos! They pull people's hair and clothes, steal food, spill wine, drink wine and defecate on the tables. The feast hall is in uproar.;Vous voilà à table pendant le festin, à savourer repas et boissons. Soudain, vous entendez une discussion animée entrecoupée de cris. Un groupe de petits singes est entré par une fenêtre ouverte et se répand dans la salle, entraînant le chaos ! Ils tirent les gens par les cheveux et les vêtements, volent de la nourriture, renversent les coupes, boivent le vin et défèquent sur les tables.;Ihr sitzt am Tisch und genießt das Fest. Plötzlich hört Ihr lautes Geschwätz und Schreie. Eine Gruppe kleiner Affen ist durch ein offenes Fenster eingedrungen. Die Tiere verteilten sich in der Halle und verursachen Chaos! Sie ziehen an Haaren und Kleidern, stehlen Essen, verschütten und trinken Wein oder entleeren ihren Darm auf den Tischen. Die Festhalle ist in Aufruhr!;;Te sientas en una mesa durante el banquete, disfrutando de la comida y la bebida. De repente, escuchas un parloteo salvaje y gritos. Un pequeño grupo de monos ha entrado por una ventana abierta, y rápidamente se distribuyen por el salón, ¡causando el caos! Tiran a la gente del pelo y las ropas, roban la comida, tiran el vino o se lo beben y defecan en las mesas. El salón de banquetes es un clamor.;;;;;;;;;x
EVTDESC_RoI_1171;The darkest night of the Diwali is here, the most important night of the feast. Candles and lamps are lit everywhere, the guests stroll across the painted and decorated floor, wearing colorful dress. Rich and sweet food is served, and the drink is also plentiful. Rama and Lakshi are honored, celebrating the victory of light over darkness, good over evil and hope over despair.;La nuit la plus importante de la divali commence. On allume des chandelles partout. Les invités marchent sur le sol décoré de peintures et portent des habits colorés. On sert de la nourriture riche et sucrée, et du vin en abondance. On honore Rama et Lakshi, et célèbre le triomphe de la lumière sur les ténèbres, du bien sur le mal et de l'espoir sur le désespoir.;Die dunkelste Nacht von Diwali ist da, die wichtigste Nacht des Festes. Kerzen und Lampen werden entzündet, Gäste schlendern verkleidet durch das dekorierte Anwesen, Speisen werden aufgetischt und Getränke sind reichlich vorhanden. Rama und Lakshi werden geehrt, gefeiert wird der Sieg von Licht über Dunkelheit, Gut über Böse und Hoffnung über Verzweiflung.;;La noche más oscura del Diwali ha llegado, la noche más importante del banquete. Hay velas y lámparas encendidas por doquier, los invitados, en llamativos vestidos, pasean por el suelo decorado. Se sirve comida rica y dulce, y abunda la bebida. Rama y Lakshmi son honrados, celebrando el triunfo de la luz sobre la oscuridad, del bien sobre el mal y de la esperanza sobre la desesperación.;;;;;;;;;x
EVTDESC_RoI_1173;The darkest night of the Diwali is here, the most important night of the feast. Candles and lamps are lit everywhere, the guests stroll across the painted and decorated floor, wearing colorful dress. Rich and sweet food is served, and the drink is also plentiful. You celebrate the victory of light over darkness, good over evil, knowledge over ignorance and hope over despair.;La nuit la plus importante de la divali commence. On allume des chandelles partout. Les invités marchent sur le sol décoré de peintures et portent des habits colorés. On sert de la nourriture riche et sucrée, et du vin en abondance. Vous célébrez le triomphe de la lumière sur les ténèbres, et de l'espoir sur le désespoir.;Kerzen und Lampen werden entzündet.Die dunkelste und wichtigste Nacht von Diwali ist da! Gäste schlendern in bunten Kostümen durch das Anwesen. Süße Speisen und Getränke werden gereicht. Ihr feiert den Sieg von Licht über Dunkelheit, Gut über Böse, Wissen über Unwissen und Hoffnung über Verzweiflung.;;La noche más oscura del Diwali ha llegado, la noche más importante del banquete. Hay velas y lámparas encendidas por doquier, los invitados, en llamativos vestidos, pasean por el suelo decorado. Se sirve comida rica y dulce, y abunda la bebida. Celebras la victoria de la luz sobre la oscuridad, del bien sobre el mal, de la sabiduría sobre la ignorancia y de la esperanza sobre la desesperación.;;;;;;;;;x
EVTDESC_RoI_1175;The darkest night of the Diwali is here, the most important night of the feast. Candles and lamps are lit everywhere, the guests stroll across the painted and decorated floor, wearing colorful dress. Rich and sweet food is served. The attainment of Nirvana of Lord Mahavira, the last Tirthankar, is celebrated, with the victory of good over evil and knowledge over ignorance.;La nuit la plus importante de la divali commence. On allume des chandelles partout. Les invités marchent sur le sol décoré de peintures et portent des habits colorés. On sert de la nourriture riche et sucrée et célèbre l'accession du seigneur Mahavira, le dernier Tîrthankara, au Nirvana, ainsi que la victoire du bien sur le mal et de la connaissance sur l'ignorance.;Kerzen und Lampen werden entzündet. Die dunkelste und wichtigste Nacht von Diwali ist da! Gäste schlendern in bunten Kostümen durch das Anwesen. Süße Speisen und Getränke werden gereicht. Der Aufstieg Lord Mahaviras, dem letzten Tirthankar, wird gefeiert und der Sieg von Gut über Böse und Wissen über Unwissen.;;La noche más oscura del Diwali ha llegado, la noche más importante del banquete. Hay velas y lámparas encendidas por doquier, los invitados, en llamativos vestidos, pasean por el suelo decorado. Se sirve comida dulce y deliciosa. La consecución del Nirvana del Vardhamana Mahavirá, el último Tirthankara, se celebra, con la victoria del bien sobre el mal y de la sabiduría sobre la ignorancia.;;;;;;;;;x
EVTDESC_RoI_1177;The darkest night of the Kali Puja is here, the most important night of the feast. Candles are lit everywhere, placed inside human skulls. The guests stroll across the painted and decorated floor, carrying various symbols of time, death and change. Homage is offered to the beautiful and terrifying four-armed idols with swords, skulls and severed heads in their hands.;La nuit la plus importante de la Kâli Puja commence. On allume des chandelles partout, placées dans des crânes humains. Les invités marchent sur le sol décoré de peintures, portant avec eux divers symboles du temps, de la mort et du changement. On rend hommage aux belles et terrifiantes idoles à quatre bras tenant dans leurs mains des épées, des crânes et des têtes tranchées.;Kerzen auf Schädeln werden entzündet. Die dunkelste und wichtigste Nacht von Kali Puja ist da! Gäste schlendern durch das Anwesen und tragen Symbole der Zeit, des Todes und des Wandels. Geehrt werden die schönen und schrecklichen vierarmigen Bildnisse mit Schwertern, Schädeln und abgetrennten Köpfen in ihren Händen.;;La noche más oscura del Kali Puja ha llegado, la noche más importante del banquete. Hay velas encendidas por doquier, dentro de calaveras humanas. Los invitados pasean por el suelo pintado y decorado, llevando símbolos variados del tiempo, la muerte y el cambio. Se honra a los hermosos y terroríficos ídolos de cuatro brazos, armados con espadas, calaveras y cabezas cortadas en sus manos.;;;;;;;;;x
EVTDESC_RoI_1178;Kali is our Mother, the Goddess of Time, Death and the Darkest Night. She must be honored properly, and you have just the right thing in mind...;Kali est notre Mère, la déesse du temps, de la mort et de la sombre nuit. Il faut l'honorer comme il se doit, et vous avez trouvé l'idée parfaite pour cela...;Kali ist unsere Mutter, Göttin der Zeit, des Todes und der dunkelsten Nacht. Sie muss besonders geehrt werden und Ihr habt genau das Richtige im Sinn...;;Kali es nuestra madre, la Diosa del Tiempo, la Muerte y la noche Oscura. Debe ser honrada adecuadamente, y tú tienes lo apropiado en la cabeza...;;;;;;;;;x
EVTDESC_RoI_1179;[target_prisoner.GetFullName] screams as [target_prisoner.GetSheHe] is dragged before the great idol of Kali. As temple servants hold [target_prisoner.GetHerHim] down, a priest pulls out a long kris and then stabs [target_prisoner.GetHerHim] right through the heart. Then [target_prisoner.GetHerHis] throat is cut and the blood is slowly collected in bowls made of a human skulls and passed around for the guests to drink.;[target_prisoner.GetFullName] hurle alors qu'on l'amène devant la grande idole de Kali. Les serviteurs du temple l'immobilisent et un prêtre sort un long kris dont il se sert pour lui transpercer le coeur. Ensuite, il lui tranche la gorge et son sang est lentement recueilli dans des coupes taillées dans des crânes humains que l'on passe ensuite aux invités afin qu'ils y boivent.;[target_prisoner.GetFullName] schreit, als [target_prisoner.GetSheHe] vor die großen Bildnisse von Kali gezerrt wird. Tempeldiener halten [target_prisoner.GetHerHim] fest, ein Priester zieht ein langes Kris und sticht damit mitten ins Herz. Dann wird [target_prisoner.GetHerHis]e Kehle aufgeschnitten, [target_prisoner.GetHerHis] Blut in Schüsseln aus menschlichen Schädeln gesammelt und unter den Gästen zum Trinken verteilt.;;[target_prisoner.GetFullName] grita mientras es arrastrado ante el gran ídolo de Kali. Mientras los sirvientes del templo lo postran, un sacerdote saca un largo kris y lo clava atravesando su corazón. Luego corta su garganta y la sangre es recogida lentamente en cuencos hechos con calaveras humanas que se pasan a los invitados para que beban.;;;;;;;;;x
EVTDESC_RoI_1181;The servant screams as he is seized by the guards and then dragged before the great idol of Kali. As temple servants hold him down, a priest pulls out a long kris and then stabs him right through the heart. Then his throat is cut and the blood is slowly collected in bowls made of a human skulls and passed around for the guests to drink.;Le serviteur hurle lorsque les gardes s'en saisissent et le traînent devant la grande idole de Kali. Les serviteurs du temple l'immobilisent et un prêtre sort un long kris dont il se sert pour lui transpercer le coeur. Ensuite, il lui tranche la gorge et son sang est lentement recueilli dans des coupes taillées dans des crânes humains que l'on passe ensuite aux invités afin qu'ils y boivent.;Der Diener schreit, als er vor die großen Bildnisse von Kali gezerrt wird. Tempeldiener halten ihn fest, ein Priester zieht ein langes Kris und sticht ihm mitten ins Herz. Dann wird seine Kehle aufgeschnitten, sein Blut in Schüsseln aus menschlichen Schädeln gesammelt und unter den Gästen zum Trinken verteilt.;;El sirviente grita mientras es apresado por los guardias y arrastrado ante el gran ídolo de Kali. Mientras los sirvientes del templo lo postran, un sacerdote saca un largo kris y lo clava atravesando su corazón. Luego corta su garganta y la sangre es recogida lentamente en cuencos hechos con calaveras humanas que se pasan a los invitados para que beban.;;;;;;;;;x
EVTDESC_RoI_1183;A large elephant is led into the hall. It is tied down with strong ropes and chains, and then stabbed with swords, screaming and trumpeting terribly for several minutes as it dies. The guests watch in horrified fascination. The process is then repeated with nine more elephants - a long, bloody cacophonic concert of death. At the end of it, the floor is a lake of blood. Several priests step forth, sliding and slipping in the gore, holding long brushes. They dip the brushes in the blood and start painting the walls, eventually covering them entirely in this gruesome, wet and dark paint. The smell is strong and sickening.;On fait entrer un grand éléphant dans la salle. On l'immobilise au moyen de grosses cordes et de lourdes chaînes, puis on le transperce avec des épées. Il hurle et barrit atrocement pendant plusieurs minutes alors qu'il agonise. Les invités regardent le spectacle avec une fascination mêlée d'horreur. On effectue ensuite la même chose avec neuf autres éléphants : un long et sanglant concert cacophonique de mort. La cérémonie terminée, le sol n'est plus qu'un lac de sang. Plusieurs prêtres s'avancent, glissant dans le sang qui coagule, de longs balais en main. Ils trempent les balais dans le sang et commencent à en peindre les murs, qui se retrouvent au bout d'un moment couverts de cette horrible peinture humide et sombre. L'odeur est puissante et donne la nausée.;Ein großer Elefant wird in die Halle geführt. Er wird mit schweren Seilen und Ketten gefesselt, um dann mit Schwertern niedergestochen zu werden. Sterbend schreit und trompetet er minutenlang. Die Gäste schauen mit schrecklicher Faszination zu. Dann wird der Prozess mit neun weiteren Elefanten wiederholt - ein langes, kakofonisches Konzert des Todes. Am Ende ist der Boden ein See aus Blut. Priester treten vor, rutschend im gerinnenden Blut, mit langen Besen in den Händen. Sie tränken die Besen im Blut und beginnen, die Wände mit der dunklen, feuchten, grauenhaften Farbe zu bedecken. Der Geruch ist stark und widerlich.;;Un gran elefante es conducido al salón. Lo atan con fuertes cuerdas y cadenas y lo apuñalan con espadas, gritando y barritando terriblemente durante minutos hasta que muere. Los invitados miran con horrorizada fascinación. El proceso se repite con otros nueve elefantes - una larga y sangrienta cacofonía para un concierto mortal. Al finalizar, el suelo es un lago de sangre. Algunos sacerdotes avanzan, resbalando por los restos, llevando largas escobas. Mojan las escobas en la sangre y comienzan a pintar los muros, cubriéndolos completamente con la espantosa pintura. El olor es fuerte y repugnante.;;;;;;;;;x
EVTDESC_RoI_1188;Several black goats are brought forth by the priests. The goats are laid down below a large statue of Kali, and their throats are cut open. The blood is collected in bowls made of human skulls and presented to the crowd. A chanting arises, then a cheer, as the holy sacrifice to the Goddess of Death, Time and of the Blackest Night has been made.;Les prêtres font venir plusieurs chèvres noires. Les chèvres sont couchées au pied d'une grande statue de Kali et on leur tranche la gorge. On recueille ensuite le sang dans des coupes taillées dans des crânes humains que l'on passe ensuite à l'assistance. Une psalmodie s'élève, puis des acclamations : le sacrifice à la déesse de la mort, du temps et de la plus noire des nuit est accompli.;Mehrere schwarze Ziegen werden von Priestern herbeigebracht. Sie werden vor die große Statue Kalis gelegt und geschlachtet. Das Blut wird aus Menschenschädeln gemachten Schüsseln aufgefangen und der Menge präsentiert. Gesänge erheben sich, während das heilige Opfer für Kali, Göttin des Todes, der Zeit und der Schwärzesten Nacht, dargebracht wird.;;Los sacerdotes traen varias cabras negras. Tumban las cabras bajo una gran estatua de Kali, y abren sus gargantas. La sangre se recoge en cuencos hechos con calaveras humanas y es ofrecida a la muchedumbre. Un canto se alza, luego vítores, mientras el sagrado sacrificio a la Diosa de la Muerte, el Tiempo y la Noche más Oscura es realizado.;;;;;;;;;x
EVTDESC_RoI_1940;Dear vassal,\nI hereby invite you to attend my celebration of the feast of Kali Puja.\n\nYour Liege,\n[From.GetFullName];M[Root.GetOnA] ch[Root.GetErEre] vassal[Root.Get_E],\nJe vous convie par la présente à participer au festin de Kali Puja.\n\nVotre [From.GetLordLady] lige,\n[From.GetFullName];Lieber Vasall,\nhiermit lade ich Euch ein, meiner Feier zum Kali Puja beizuwohnen.\n\nEuer Lehnsherr\n[From.GetFullName];;Querido vasallo:\nPor la presente os invito a acudir a mi celebración del banquete de Kali Puja.\n\nVuestro señor,\n[From.GetFullName];;;;;;;;;x
EVTDESC_RoI_1996;The feast is over, but it was a fantastic feast. As the guests make their way home you sit down and smile to yourself, pleased at how things turned out.;Le festin est terminé. C'était fabuleux ! Alors que les invités rentrent chez eux, vous vous asseyez, un sourire aux lèvres. Les choses se sont très bien déroulées.;Die Feier ist vorbei, es war ein fantastisches Fest. Als die Gäste aufbrechen, ruht Ihr Euch aus und lächelt, zufrieden über den Ausgang.;;El banquete ha terminado, pero fue fantástico. Mientras los invitados se marchan te sientas y te sonríes a ti mismo complacido de cómo han ido las cosas.;;;;;;;;;x
EVTDESC_RoI_1997;The feast is over, but it didn't quite turn out as you had hoped. As the guests make their way home, you sit down and ponder what went wrong.;Le festin est terminé, mais tout ne s'est pas déroulé comme prévu. Alors que les invités rentrent chez eux, vous passez en revue les incidents qui se sont produits.;Die Feier ist vorbei, doch lief es nicht ganz, wie gehofft. Als die Gäste aufbrechen, ruht Ihr Euch aus und grübelt, was wohl schiefging.;;El banquete ha terminado, pero no ha salido como esperabas. Mientras los invitados se marchan te sientas y te preguntas qué ha salido mal.;;;;;;;;;x
EVTDESC_RoI_1998;The feast is over, but it was a fantastic feast. As you make your way home, you think that you'd probably come back next year again if invited.;Le festin est terminé. C'était fabuleux ! Alors que vous reprenez le chemin de la maison, vous pensez qu'en cas d'invitation l'année prochaine, vous accepterez probablement.;Die Feier ist vorbei, es war ein fantastisches Fest. Als Ihr nach Hause aufbrecht, hofft Ihr, nächstes Jahr wiederkommen zu dürfen.;;El banquete ha terminado, pero fue fantástico. Mientras regresas a casa, piensas que probablemente volverás el año que viene si te invitan.;;;;;;;;;x
EVTDESC_RoI_1999;The feast is over, but certain unfortunate events prevented you from enjoying it fully. As you make your way home, you ponder the ups and downs of life.;Le festin est terminé mais des évènements malheureux vous ont empêché d'en profiter pleinement. Alors que vous rentrez chez vous, vous méditez sur les hauts et les bas de l'existence.;Die Feier ist vorbei, doch einige unschöne Ereignisse verdarben die Stimmung. Als Ihr nach Hause aufbrecht, grübelt Ihr über die Höhen und Tiefen des Lebens nach.;;El banquete ha terminado, pero ciertos acontecimientos desafortunados han impedido que lo disfrutes plenamente. Mientras te diriges a casa reflexionas sobre los altibajos de la vida.;;;;;;;;;x

EVTOPTA_RoI_1000;It will be a grand feast!;Ce sera un magnifique festin !;Das wird ein großartiges Fest!;;¡Será un gran festín!;;;;;;;;;x
EVTOPTA_RoI_1001;Of course I shall attend!;J'accepte, bien évidemment !;Natürlich werde ich kommen!;;¡Por supuesto que acudiré!;;;;;;;;;x
EVTOPTA_RoI_1002;I shall remember this...;Je m'en souviendrai...;Das werde ich mir merken...;;Recordaré esto...;;;;;;;;;x
EVTOPTA_RoI_1005;A jeweled necklace would be perfect!;Un collier précieux, ce sera parfait !;Ein juwelenverziertes Halsband wäre perfekt.;;¡Un collar de joyas sería perfecto!;;;;;;;;;x
EVTOPTA_RoI_1006;I'll buy her expensive jewelry.;Je vais lui acheter des bijoux très chers.;Ich kaufe ihr teure Juwelen.;;Le compraré una joya cara.;;;;;;;;;x
EVTOPTA_RoI_1007;My wife is overjoyed with the magnificent gift!;Ma femme déborde de joie à la vue de son magnifique cadeau !;Meine Frau ist überglücklich mit ihrem Geschenk.;;¡Mi mujer está entusiasmada con el magnífico regalo!;;;;;;;;;x
EVTOPTA_RoI_1020;Welcome, all!;Soyez tous les bienvenus !;Seid willkommen!;;¡Bienvenidos todos!;;;;;;;;;x
EVTOPTA_RoI_1050;Fascinating!;C'est fascinant !;Faszinierend!;;¡Fascinante!;;;;;;;;;x
EVTOPTA_RoI_1051;Oh no!;Oh non !;Oh nein!;;¡Oh, no!;;;;;;;;;x
EVTOPTA_RoI_1052;We're not hiring this snake charmer again.;Nous n'embaucherons plus ce charmeur de serpents.;Dieser Schlangenbeschwörer wird nicht wieder auftreten!;;No volveremos a contratar al encantador de serpientes.;;;;;;;;;x
EVTOPTA_RoI_1053;Aaargh! A cobra!!;Aaargh ! Un cobra !!;Aaaaah! Eine Kobra!;;¡Aaargh! ¡¡Una cobra!!;;;;;;;;;x
EVTOPTA_RoI_1054;Woe!;Malheur !;Oh weh!;;¡Lástima!;;;;;;;;;x
EVTOPTA_RoI_1055;Well done!;Bravo !;Gut gemacht!;;¡Bien hecho!;;;;;;;;;x
EVTOPTA_RoI_1056;Don't try this at home, folks.;N'essayez pas ça à la maison !;Macht das ja nicht zu Hause nach!;;No intentéis esto en casa, chicos.;;;;;;;;;x
EVTOPTA_RoI_1060;A duel! I will tear his brain from his skull!;Un duel ! Je vais lui arracher le cerveau de son crâne !;Ein Duell! Ich werde seinen Schädel von seinem Hirn befreien!;;¡Un duelo! ¡Separaré su cerebro de su cráneo!;;;;;;;;;x
EVTOPTA_RoI_1061;You, scum! I challenge you to a duel!;Toi, ordure ! Je te défie en duel !;Ihr Abschaum! Ich fordere Euch zum Duell!;;¡Tú, basura! ¡Te desafío a duelo!;;;;;;;;;x
EVTOPTA_RoI_1062;Enough! I challenge you to a duel, Sir!;Assez ! Je vous défie en duel, monsieur !;Genug! Ich fordere Euch zum Duell!;;¡Basta! ¡Os desafío a duelo, señor!;;;;;;;;;x
